Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
308,11,20250130,403,8,874,25.91,102.5,745.59
564,11,20250130,650,10,976,31.56,114.69,829.75
76,11,20250130,376,8,410,51.95,30.91,327.14
509,11,20250130,240,14,844,50.87,115.31,677.8199999999999
892,11,20250130,570,8,832,59.67,77.56,694.77
69,11,20250130,397,4,303,17.14,31.94,253.92000000000002
802,11,20250130,213,16,778,20.86,50.2,706.94
771,11,20250130,616,18,409,8.6,51.72,348.68
641,11,20250130,536,12,655,74.13,73.57,507.3
469,11,20250130,970,8,630,79.73,54.46,495.81
71,11,20250130,530,7,388,27.13,52.74,308.13
449,11,20250130,280,16,734,35.58,61.49,636.9300000000001
684,11,20250130,472,8,558,80.41,72.67,404.92
313,11,20250130,510,14,638,14.76,87.87,535.37
415,11,20250130,212,1,804,85.84,112.12,606.04
665,11,20250130,866,9,232,20.74,31.38,179.88
919,11,20250130,798,9,909,34.12,58.79,816.09
22,11,20250130,149,5,255,16.75,37.26,200.99
186,11,20250130,181,6,476,68.62,44.78,362.6
529,11,20250130,815,12,334,8.14,27.56,298.3
62,11,20250130,351,14,860,83.51,90.01,686.48
950,11,20250130,540,4,776,34.69,84.88,656.4300000000001
875,11,20250130,334,13,949,46.16,140.74,762.1
871,11,20250130,144,8,745,111.49,106.9,526.61
91,11,20250130,332,15,224,16.67,18.7,188.63
77,11,20250130,718,13,121,17.43,16.25,87.32
452,11,20250130,628,19,427,36.91,60.07,330.02
557,11,20250130,722,10,824,17.4,62.5,744.1
597,11,20250130,478,4,433,47.08,52.44,333.48
851,11,20250130,254,9,734,55.54,82.22,596.24
663,11,20250130,436,4,109,10.05,9.67,89.28
261,11,20250130,210,10,344,27.09,44.1,272.81
685,11,20250130,194,5,830,31.83,44.3,753.87
660,11,20250130,34,10,833,123.12,72.37,637.51
597,11,20250130,590,7,785,46.65,113.74,624.61
327,11,20250130,494,15,741,48.39,71.5,621.11
145,11,20250130,52,6,472,15.4,49.99,406.61
469,11,20250130,465,4,153,19.67,20.78,112.55
865,11,20250130,579,20,427,56.42,31.62,338.96
759,11,20250130,812,16,915,70.65,104.3,740.05
553,11,20250130,44,15,262,14.58,25.01,222.41
193,11,20250130,451,13,260,6.57,17.21,236.22
541,11,20250130,221,1,642,52.87,82.94,506.19
297,11,20250130,834,6,847,57.23,98.4,691.37
191,11,20250130,779,11,117,12.99,6.36,97.65
612,11,20250130,213,8,997,31.83,73.74,891.4300000000001
745,11,20250130,136,6,391,53.76,29.93,307.31
252,11,20250130,354,8,452,37.08,64.22,350.7
640,11,20250130,891,4,940,44.51,139.63,755.86
668,11,20250130,335,12,524,46.47,50.44,427.09000000000003
850,11,20250130,800,19,598,69.89,48.85,479.26
756,11,20250130,809,4,836,99.19,94.73,642.0799999999999
393,11,20250130,407,4,393,15.05,20.12,357.83
395,11,20250130,541,15,437,22.85,48.82,365.33
323,11,20250130,64,12,132,11.78,17.41,102.81
356,11,20250130,632,1,524,25.42,45.31,453.27
656,11,20250130,631,1,840,95.04,43.18,701.78
226,11,20250130,683,2,211,19.26,11.25,180.49
46,11,20250130,137,19,824,98.7,96.96,628.34
747,11,20250130,152,17,963,49.0,69.61,844.39
754,11,20250130,425,14,592,63.63,60.2,468.16999999999996
102,11,20250130,635,3,650,73.56,34.48,541.96
343,11,20250130,509,17,228,26.75,23.83,177.42000000000002
329,11,20250130,16,20,388,19.88,30.74,337.38
870,11,20250130,870,8,370,27.93,24.45,317.62
816,11,20250130,254,6,296,30.45,25.27,240.28
402,11,20250130,498,2,974,40.11,89.73,844.16
950,11,20250130,372,4,614,48.11,85.46,480.43
39,11,20250130,953,5,168,7.37,12.58,148.05
970,11,20250130,835,9,200,8.3,23.82,167.88
222,11,20250130,709,17,519,20.69,49.81,448.5
486,11,20250130,305,13,598,84.9,36.34,476.76
951,11,20250130,408,12,162,9.51,14.6,137.89
753,11,20250130,623,1,488,22.14,37.43,428.43
608,11,20250130,127,6,670,72.8,52.0,545.2
641,11,20250130,862,10,514,62.04,39.67,412.28999999999996
130,11,20250130,649,4,355,25.0,45.94,284.06
875,11,20250130,994,17,846,21.47,73.47,751.06
799,11,20250130,659,6,183,4.47,20.9,157.63
99,11,20250130,738,3,504,65.94,59.65,378.40999999999997
398,11,20250130,28,5,638,89.96,46.52,501.52
325,11,20250130,637,1,310,8.67,41.61,259.72
497,11,20250130,920,16,611,55.05,69.47,486.48
859,11,20250130,389,17,673,15.56,64.28,593.16
482,11,20250130,173,13,548,37.3,78.55,432.15
114,11,20250130,463,16,437,16.56,55.14,365.3
997,11,20250130,748,2,579,75.11,39.44,464.45
111,11,20250130,885,7,289,9.78,32.33,246.89
852,11,20250130,80,9,589,25.28,35.66,528.06
14,11,20250130,592,10,426,49.92,57.09,318.99
490,11,20250130,476,9,877,116.41,45.2,715.39
785,11,20250130,64,18,750,78.23,91.96,579.81
470,11,20250130,63,7,509,67.26,73.03,368.71
968,11,20250130,134,12,406,46.21,55.64,304.15
157,11,20250130,690,16,519,46.29,60.16,412.55
29,11,20250130,785,5,268,9.22,17.31,241.47
126,11,20250130,720,2,130,5.71,10.0,114.28999999999999
802,11,20250130,474,12,346,11.85,29.52,304.63
647,11,20250130,35,5,746,38.69,43.36,663.95
327,11,20250130,329,20,289,41.5,14.79,232.71
236,11,20250130,418,3,372,40.23,28.77,303.0
86,11,20250130,986,15,999,146.4,122.83,729.77
358,11,20250130,76,2,896,129.82,111.63,654.55
249,11,20250130,566,7,329,21.79,45.25,261.96000000000004
281,11,20250130,687,19,478,23.99,47.64,406.37
100,11,20250130,157,5,840,20.34,71.95,747.71
812,11,20250130,840,5,931,52.11,137.55,741.3399999999999
818,11,20250130,971,7,835,36.66,57.09,741.25
590,11,20250130,654,15,526,44.24,36.78,444.98
206,11,20250130,161,8,147,5.51,16.12,125.37
67,11,20250130,183,8,947,40.67,112.09,794.24
626,11,20250130,967,8,216,25.44,29.94,160.62
34,11,20250130,907,5,831,30.29,112.68,688.03
247,11,20250130,494,6,755,78.29,111.01,565.7
373,11,20250130,286,4,444,46.65,38.22,359.13
275,11,20250130,829,7,963,83.95,134.29,744.76
696,11,20250130,22,10,897,131.02,107.06,658.92
981,11,20250130,200,10,565,44.48,70.45,450.07
219,11,20250130,442,15,870,66.19,45.96,757.85
770,11,20250130,763,3,969,40.09,75.58,853.33
562,11,20250130,176,4,467,52.0,46.21,368.78999999999996
820,11,20250130,629,3,762,38.04,91.94,632.02
837,11,20250130,883,16,121,9.75,16.01,95.24
220,11,20250130,854,1,555,70.61,78.08,406.31
702,11,20250130,111,3,510,47.37,49.29,413.34000000000003
456,11,20250130,12,5,724,97.12,64.32,562.56
914,11,20250130,919,17,957,65.52,112.3,779.1800000000001
221,11,20250130,852,11,175,9.14,17.77,148.09
812,11,20250130,45,14,696,71.47,95.02,529.51
20,11,20250130,142,18,829,112.31,98.43,618.26
30,11,20250130,342,1,527,17.01,37.62,472.37
368,11,20250130,980,16,538,58.97,34.02,445.01
971,11,20250130,199,5,459,26.16,67.69,365.15
601,11,20250130,438,3,531,38.56,67.18,425.26
248,11,20250130,245,7,476,17.96,45.11,412.93
542,11,20250130,4,7,261,28.62,18.8,213.57999999999998
326,11,20250130,238,1,324,37.07,47.19,239.74
291,11,20250130,804,13,429,31.47,52.47,345.06
201,11,20250130,54,12,309,25.62,19.87,263.51
493,11,20250130,415,14,400,31.41,40.68,327.90999999999997
640,11,20250130,764,9,623,50.25,62.64,510.11
596,11,20250130,810,7,956,98.68,92.79,764.53
28,11,20250130,721,9,148,9.31,12.55,126.14
599,11,20250130,721,10,692,68.32,62.81,560.87
359,11,20250130,614,12,771,45.53,45.05,680.42
308,11,20250130,39,6,773,80.43,51.96,640.61
831,11,20250130,866,6,261,6.42,37.52,217.06
633,11,20250130,205,20,141,12.24,16.33,112.43
171,11,20250130,173,15,964,53.74,140.04,770.22
243,11,20250130,484,8,264,8.57,36.42,219.01
948,11,20250130,923,17,459,37.94,59.14,361.92
61,11,20250130,412,13,634,90.39,54.41,489.2
450,11,20250130,656,14,681,70.2,36.66,574.14
230,11,20250130,716,20,629,38.68,33.92,556.4
402,11,20250130,339,19,323,38.25,20.2,264.55
4,11,20250130,338,18,716,21.93,64.8,629.27
115,11,20250130,489,15,689,67.86,49.14,572.0
379,11,20250130,812,5,528,27.42,67.7,432.88
227,11,20250130,205,20,269,10.49,25.69,232.82
986,11,20250130,80,8,884,94.99,117.09,671.9200000000001
315,11,20250130,200,19,185,13.66,10.45,160.89
745,11,20250130,927,5,443,48.12,36.31,358.57
712,11,20250130,511,1,184,7.01,11.87,165.12
790,11,20250130,923,16,991,147.24,54.21,789.55
9,11,20250130,614,3,454,24.68,49.52,379.8
324,11,20250130,450,19,461,22.14,23.67,415.19
57,11,20250130,507,16,289,10.79,20.28,257.93
74,11,20250130,974,9,789,19.34,71.85,697.81
894,11,20250130,348,20,500,57.53,73.03,369.44
572,11,20250130,465,19,775,86.08,113.61,575.31
451,11,20250130,48,3,599,37.09,76.59,485.32
978,11,20250130,952,14,404,14.86,26.58,362.56
271,11,20250130,58,5,585,27.62,44.23,513.15
418,11,20250130,371,4,896,88.69,75.27,732.04
973,11,20250130,396,3,647,71.29,54.21,521.5
325,11,20250130,950,7,546,33.21,48.52,464.27
834,11,20250130,959,16,120,5.69,9.55,104.75999999999999
149,11,20250130,679,6,975,28.45,98.19,848.36
