Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
21,5,20250130,51,2,972,94.18,66.63,811.19
925,5,20250130,89,16,980,64.29,106.89,808.8199999999999
262,5,20250130,68,5,771,112.9,87.85,570.25
1000,5,20250130,689,12,839,26.16,118.46,694.38
954,5,20250130,923,17,536,40.6,51.27,444.13
527,5,20250130,913,20,939,41.61,137.85,759.54
102,5,20250130,523,18,996,132.34,145.02,718.64
703,5,20250130,206,9,986,64.89,124.36,796.75
126,5,20250130,640,5,875,101.47,122.13,651.4
700,5,20250130,302,10,364,35.01,29.31,299.68
119,5,20250130,50,16,724,89.13,65.82,569.05
407,5,20250130,223,1,415,38.32,41.6,335.08
642,5,20250130,60,20,109,16.1,14.7,78.2
90,5,20250130,481,9,711,26.56,48.93,635.51
332,5,20250130,470,14,321,9.96,46.48,264.56
969,5,20250130,881,7,385,38.63,26.88,319.49
768,5,20250130,663,2,663,32.23,42.35,588.42
325,5,20250130,219,8,976,87.55,121.02,767.4300000000001
574,5,20250130,264,18,712,34.4,81.38,596.22
583,5,20250130,245,18,369,17.36,40.92,310.72
948,5,20250130,348,16,339,36.42,21.79,280.79
439,5,20250130,981,16,630,43.24,72.56,514.2
940,5,20250130,26,10,119,12.35,10.83,95.82
523,5,20250130,893,9,137,15.64,14.32,107.03999999999999
68,5,20250130,688,8,692,88.03,101.16,502.81
162,5,20250130,832,16,315,39.11,27.35,248.54
312,5,20250130,550,14,544,73.33,55.87,414.8
243,5,20250130,359,5,210,26.06,10.91,173.03
428,5,20250130,448,10,428,19.28,42.06,366.65999999999997
810,5,20250130,766,2,314,18.87,18.69,276.44
901,5,20250130,287,15,375,32.21,52.91,289.88
581,5,20250130,450,5,534,20.88,55.7,457.42
359,5,20250130,366,19,346,22.6,25.58,297.82
625,5,20250130,698,6,557,35.97,56.35,464.68
357,5,20250130,39,1,370,29.98,42.96,297.06
907,5,20250130,476,6,316,25.09,36.73,254.18
110,5,20250130,314,16,226,23.91,15.96,186.13
937,5,20250130,89,7,673,61.96,84.7,526.34
175,5,20250130,495,5,774,37.35,63.95,672.7
839,5,20250130,368,2,358,8.38,22.2,327.42
662,5,20250130,488,19,594,51.15,34.02,508.83
478,5,20250130,34,18,491,15.11,65.04,410.85
930,5,20250130,335,17,687,59.43,45.33,582.24
