Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
691,82,20250130,255,19,893,75.96,101.58,715.46
177,82,20250130,747,6,544,51.32,44.43,448.25
534,82,20250130,543,4,662,43.91,33.66,584.4300000000001
383,82,20250130,99,11,641,76.55,47.75,516.7
738,82,20250130,171,11,337,31.33,20.03,285.64
485,82,20250130,401,12,773,60.48,54.21,658.31
345,82,20250130,149,7,188,4.4,21.66,161.94
748,82,20250130,241,2,689,63.04,101.81,524.15
120,82,20250130,925,7,988,124.98,71.6,791.4200000000001
170,82,20250130,844,12,747,39.52,85.0,622.48
236,82,20250130,360,7,914,122.29,78.97,712.74
904,82,20250130,723,18,911,106.74,74.29,729.97
424,82,20250130,749,12,609,61.91,44.25,502.84000000000003
295,82,20250130,106,12,743,87.29,83.42,572.29
392,82,20250130,704,17,747,22.71,62.78,661.51
395,82,20250130,743,1,758,82.57,56.18,619.25
686,82,20250130,529,17,437,15.39,26.33,395.28
675,82,20250130,234,12,635,90.97,73.73,470.3
590,82,20250130,471,1,192,20.86,16.48,154.66
82,82,20250130,631,16,353,28.81,31.93,292.26
215,82,20250130,184,14,736,67.27,67.45,601.28
996,82,20250130,493,12,858,33.96,77.67,746.37
97,82,20250130,247,3,379,52.05,28.28,298.67
214,82,20250130,793,8,353,36.02,48.39,268.59000000000003
733,82,20250130,464,3,850,41.51,80.08,728.41
393,82,20250130,809,16,390,48.75,24.49,316.76
8,82,20250130,881,5,948,94.69,91.82,761.49
818,82,20250130,120,17,457,40.22,27.6,389.18
768,82,20250130,100,19,655,22.29,40.96,591.75
611,82,20250130,440,12,250,21.01,21.53,207.45999999999998
6,82,20250130,666,11,120,15.22,9.17,95.61
137,82,20250130,381,17,835,57.23,56.66,721.11
999,82,20250130,257,20,191,22.77,12.18,156.05
109,82,20250130,644,16,763,24.97,73.45,664.58
764,82,20250130,459,14,787,95.48,100.39,591.13
531,82,20250130,300,2,653,81.35,93.68,477.97
637,82,20250130,582,17,955,100.88,131.95,722.1700000000001
648,82,20250130,235,17,723,107.2,98.27,517.53
641,82,20250130,968,6,184,7.92,11.36,164.72
510,82,20250130,425,17,258,26.75,37.0,194.25
267,82,20250130,418,1,967,114.18,50.69,802.13
908,82,20250130,349,14,971,24.47,116.81,829.72
643,82,20250130,279,7,728,88.91,62.05,577.04
813,82,20250130,593,7,545,75.61,56.3,413.09000000000003
362,82,20250130,884,8,648,37.79,87.48,522.73
399,82,20250130,603,13,432,35.44,63.24,333.32
770,82,20250130,756,12,504,35.84,43.9,424.26
870,82,20250130,250,11,499,64.75,69.03,365.22
72,82,20250130,844,10,308,6.8,36.43,264.77
518,82,20250130,348,1,651,19.64,78.48,552.88
969,82,20250130,979,10,881,109.47,120.67,650.86
94,82,20250130,386,8,953,93.37,102.2,757.4300000000001
548,82,20250130,37,12,759,88.23,113.07,557.7
412,82,20250130,887,6,567,20.8,58.29,487.90999999999997
677,82,20250130,790,6,158,3.26,14.88,139.86
222,82,20250130,745,7,820,89.45,52.87,677.6800000000001
809,82,20250130,114,5,223,17.72,18.65,186.63
470,82,20250130,448,20,501,17.28,28.09,455.63
442,82,20250130,463,7,646,47.11,66.8,532.09
975,82,20250130,99,8,135,6.1,19.23,109.67
989,82,20250130,927,6,935,114.2,104.89,715.91
125,82,20250130,961,4,488,23.92,42.89,421.19
646,82,20250130,757,15,977,142.38,138.24,696.38
963,82,20250130,289,19,112,11.86,16.69,83.45
826,82,20250130,342,6,622,48.84,53.19,519.97
72,82,20250130,786,1,214,16.55,22.61,174.84
186,82,20250130,603,4,330,44.26,35.34,250.4
675,82,20250130,555,9,898,44.61,99.14,754.25
669,82,20250130,368,6,237,25.05,24.54,187.41
211,82,20250130,528,20,193,18.35,21.87,152.78
962,82,20250130,272,11,618,31.82,65.57,520.61
525,82,20250130,680,20,933,96.05,137.54,699.4100000000001
709,82,20250130,741,15,768,74.02,44.45,649.53
404,82,20250130,419,2,555,13.85,70.88,470.27
548,82,20250130,636,19,882,84.79,55.69,741.52
336,82,20250130,482,7,978,27.2,51.61,899.19
384,82,20250130,241,4,111,10.87,10.41,89.72
158,82,20250130,857,5,272,27.15,20.53,224.32
512,82,20250130,700,18,504,10.3,51.22,442.48
395,82,20250130,910,9,294,20.63,17.33,256.04
648,82,20250130,18,18,773,45.41,50.63,676.96
761,82,20250130,888,1,171,16.69,16.14,138.17000000000002
443,82,20250130,953,6,408,61.14,47.73,299.13
403,82,20250130,204,9,139,8.66,12.33,118.00999999999999
276,82,20250130,55,19,991,63.98,121.76,805.26
45,82,20250130,732,5,416,44.33,42.54,329.13
155,82,20250130,55,7,638,67.26,40.49,530.25
184,82,20250130,350,6,286,20.03,20.51,245.45999999999998
149,82,20250130,973,19,544,74.42,43.28,426.3
312,82,20250130,412,20,232,22.31,12.84,196.85
127,82,20250130,261,9,213,31.01,18.49,163.5
709,82,20250130,283,12,204,27.61,18.97,157.42000000000002
145,82,20250130,457,16,372,25.1,24.4,322.5
36,82,20250130,880,4,272,35.13,24.51,212.36
379,82,20250130,265,7,872,96.68,70.78,704.54
857,82,20250130,324,8,912,127.34,121.42,663.24
369,82,20250130,480,19,631,52.75,71.74,506.51
893,82,20250130,273,6,162,16.43,11.82,133.75
507,82,20250130,756,13,813,32.39,52.78,727.83
749,82,20250130,10,2,725,23.19,83.92,617.89
429,82,20250130,158,8,637,18.17,37.54,581.29
901,82,20250130,692,15,986,66.78,140.08,779.14
898,82,20250130,41,13,754,27.78,91.02,635.2
257,82,20250130,90,10,675,47.02,74.5,553.48
247,82,20250130,154,10,674,40.76,76.55,556.69
181,82,20250130,54,19,691,83.62,100.36,507.02
462,82,20250130,142,7,940,19.9,64.85,855.25
984,82,20250130,702,19,727,86.23,54.55,586.22
431,82,20250130,49,17,522,31.85,40.07,450.08
430,82,20250130,958,9,909,122.31,108.55,678.14
738,82,20250130,947,1,770,35.75,93.55,640.7
166,82,20250130,857,15,885,83.7,64.59,736.71
431,82,20250130,790,7,190,25.62,19.77,144.61
869,82,20250130,79,2,886,114.42,88.4,683.1800000000001
516,82,20250130,38,3,318,38.59,22.38,257.03
851,82,20250130,17,8,733,54.65,73.49,604.86
300,82,20250130,414,17,179,13.52,22.94,142.54
411,82,20250130,189,2,987,76.32,137.15,773.53
840,82,20250130,123,2,121,13.61,6.82,100.57
696,82,20250130,577,20,440,15.45,64.88,359.67
14,82,20250130,711,5,671,33.54,52.05,585.41
16,82,20250130,8,10,183,20.43,25.46,137.11
659,82,20250130,593,8,278,37.57,25.18,215.25
472,82,20250130,522,6,986,79.78,143.53,762.69
58,82,20250130,946,14,401,53.83,29.09,318.08
632,82,20250130,990,11,892,90.6,63.71,737.69
631,82,20250130,806,10,516,36.73,32.83,446.44
642,82,20250130,539,20,479,51.83,39.13,388.03999999999996
844,82,20250130,282,3,404,9.92,49.33,344.75
333,82,20250130,10,10,738,84.08,88.59,565.3299999999999
165,82,20250130,834,14,886,99.22,106.69,680.09
660,82,20250130,263,13,250,32.76,37.33,179.91
684,82,20250130,767,4,362,36.29,52.24,273.47
979,82,20250130,2,15,917,39.25,100.78,776.97
240,82,20250130,399,12,371,41.41,24.37,305.22
553,82,20250130,602,18,150,10.66,9.1,130.24
166,82,20250130,713,20,190,9.81,11.9,168.29
69,82,20250130,126,15,248,11.04,25.17,211.79
328,82,20250130,942,14,665,49.87,69.15,545.98
930,82,20250130,287,7,836,121.01,71.09,643.9
831,82,20250130,629,8,137,19.12,9.63,108.25
120,82,20250130,645,20,544,64.31,30.67,449.02
657,82,20250130,29,9,579,83.32,79.67,416.01
878,82,20250130,788,5,307,16.36,43.49,247.15
242,82,20250130,919,10,734,59.06,98.69,576.25
872,82,20250130,568,16,465,46.66,34.78,383.56
138,82,20250130,889,5,384,50.26,36.92,296.82
763,82,20250130,797,5,551,80.87,70.92,399.21
245,82,20250130,170,3,469,62.98,69.14,336.88
459,82,20250130,840,6,671,13.6,42.79,614.61
965,82,20250130,787,9,703,40.58,68.99,593.4300000000001
545,82,20250130,335,3,276,21.28,24.33,230.39
560,82,20250130,712,16,796,57.19,55.73,683.08
133,82,20250130,603,7,428,8.58,30.06,389.36
448,82,20250130,646,4,859,22.08,126.57,710.35
824,82,20250130,242,19,906,31.07,128.93,746.0
459,82,20250130,334,7,169,9.91,19.57,139.52
57,82,20250130,240,10,463,11.48,49.41,402.11
549,82,20250130,86,13,584,85.57,52.26,446.17
10,82,20250130,104,13,211,31.32,31.24,148.44
961,82,20250130,623,6,137,4.04,8.49,124.47
486,82,20250130,695,15,414,48.1,36.08,329.82
32,82,20250130,774,17,720,49.0,48.05,622.95
154,82,20250130,985,7,847,83.46,93.08,670.46
251,82,20250130,851,12,336,37.69,49.32,248.99
449,82,20250130,282,11,793,55.09,101.36,636.55
581,82,20250130,276,19,585,57.32,68.43,459.25
448,82,20250130,734,19,868,129.65,50.36,687.99
189,82,20250130,497,16,307,27.24,25.03,254.73000000000002
862,82,20250130,228,5,401,21.93,43.31,335.76
449,82,20250130,61,19,571,79.67,54.38,436.95
689,82,20250130,686,7,548,34.95,77.52,435.53
717,82,20250130,513,10,955,59.16,108.0,787.84
524,82,20250130,600,2,846,98.45,90.37,657.1800000000001
382,82,20250130,912,16,526,39.34,52.52,434.14
121,82,20250130,627,14,972,59.88,133.39,778.73
749,82,20250130,527,9,408,11.97,57.07,338.96
296,82,20250130,848,19,835,28.09,95.7,711.21
591,82,20250130,315,17,776,17.73,102.7,655.5699999999999
500,82,20250130,676,7,683,14.82,76.85,591.33
893,82,20250130,372,7,296,31.09,26.5,238.41
311,82,20250130,496,3,975,139.97,63.56,771.47
237,82,20250130,373,9,345,41.95,33.33,269.72
413,82,20250130,877,4,981,113.59,97.71,769.7
982,82,20250130,410,20,933,68.95,90.64,773.41
146,82,20250130,173,8,789,60.67,70.72,657.61
497,82,20250130,846,11,430,38.47,38.92,352.61
57,82,20250130,527,18,376,49.49,43.24,283.27
104,82,20250130,819,10,113,10.28,12.01,90.71000000000001
857,82,20250130,906,7,938,71.81,61.48,804.71
134,82,20250130,27,14,301,35.29,31.56,234.15
375,82,20250130,199,8,617,74.92,74.98,467.1
232,82,20250130,397,8,439,10.64,59.63,368.73
391,82,20250130,24,6,472,55.47,62.33,354.2
900,82,20250130,952,13,447,38.35,56.38,352.27
868,82,20250130,872,7,735,22.21,77.24,635.55
399,82,20250130,398,11,599,61.88,40.32,496.8
182,82,20250130,513,9,854,78.78,56.3,718.9200000000001
747,82,20250130,441,18,816,84.3,110.82,620.88
389,82,20250130,813,2,359,28.11,50.73,280.15999999999997
61,82,20250130,985,20,638,66.65,60.64,510.71
570,82,20250130,65,9,275,13.45,15.08,246.47
106,82,20250130,229,5,364,23.34,44.37,296.29
