Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
494,52,20250130,71,19,840,91.06,61.84,687.1
939,52,20250130,178,5,421,57.61,26.9,336.49
570,52,20250130,673,10,886,99.98,124.95,661.0699999999999
377,52,20250130,441,17,863,84.03,99.61,679.36
199,52,20250130,515,12,441,30.15,43.7,367.15
185,52,20250130,605,3,972,144.95,76.17,750.88
105,52,20250130,316,6,751,32.65,106.23,612.12
314,52,20250130,830,14,867,48.05,103.01,715.94
838,52,20250130,448,4,472,40.46,49.02,382.52
399,52,20250130,251,7,568,44.25,77.31,446.44
914,52,20250130,53,12,604,86.82,46.78,470.4
477,52,20250130,85,3,372,8.25,46.36,317.39
419,52,20250130,980,7,593,56.98,60.35,475.67
53,52,20250130,684,7,780,29.77,42.07,708.16
689,52,20250130,222,11,676,45.72,66.93,563.35
130,52,20250130,7,20,291,18.99,24.43,247.57999999999998
275,52,20250130,372,3,745,78.64,62.05,604.31
519,52,20250130,46,19,415,53.22,51.49,310.28999999999996
139,52,20250130,990,1,294,8.39,25.23,260.38
379,52,20250130,200,15,321,33.29,36.85,250.86
130,52,20250130,965,4,558,28.37,81.81,447.82
266,52,20250130,729,17,288,30.6,39.66,217.74
395,52,20250130,216,16,382,54.38,46.75,280.87
614,52,20250130,89,19,824,108.91,71.35,643.74
710,52,20250130,439,18,268,19.73,23.27,225.0
578,52,20250130,284,2,813,24.24,94.98,693.78
195,52,20250130,481,14,528,75.44,31.75,420.81
186,52,20250130,303,16,805,52.79,110.82,641.39
554,52,20250130,461,9,489,66.54,34.11,388.35
27,52,20250130,544,10,779,52.85,108.72,617.4300000000001
965,52,20250130,656,10,374,25.98,54.53,293.49
394,52,20250130,926,9,342,43.35,38.36,260.28999999999996
825,52,20250130,675,5,845,19.84,115.6,709.56
398,52,20250130,146,1,143,4.63,16.73,121.64
616,52,20250130,869,7,767,108.7,112.59,545.71
35,52,20250130,656,20,198,22.87,28.97,146.16
778,52,20250130,899,10,359,42.88,48.41,267.71000000000004
229,52,20250130,609,20,861,48.6,44.55,767.85
36,52,20250130,700,17,120,3.52,12.12,104.36
716,52,20250130,20,1,961,120.63,103.51,736.86
24,52,20250130,15,14,730,41.55,57.3,631.15
986,52,20250130,333,16,929,70.72,68.05,790.23
473,52,20250130,537,4,303,19.25,41.43,242.32
863,52,20250130,738,12,821,84.55,90.5,645.95
594,52,20250130,55,9,927,123.31,101.84,701.85
535,52,20250130,246,4,662,27.06,53.99,580.95
658,52,20250130,46,12,881,50.92,69.35,760.73
740,52,20250130,810,3,401,24.72,21.87,354.40999999999997
186,52,20250130,514,13,234,19.83,33.07,181.1
947,52,20250130,691,4,933,115.04,96.28,721.6800000000001
902,52,20250130,498,8,684,84.13,102.54,497.33
277,52,20250130,922,19,384,38.73,31.4,313.87
867,52,20250130,356,5,384,56.8,54.78,272.42
154,52,20250130,741,11,732,20.32,87.41,624.27
180,52,20250130,657,17,437,21.1,53.12,362.78
759,52,20250130,806,11,190,7.89,21.9,160.21
353,52,20250130,853,11,657,55.01,73.87,528.12
739,52,20250130,435,13,813,57.6,102.15,653.25
420,52,20250130,215,6,914,93.0,90.53,730.47
657,52,20250130,827,15,248,36.49,36.47,175.04
779,52,20250130,136,16,931,88.44,136.43,706.13
157,52,20250130,365,5,548,66.43,41.94,439.63
862,52,20250130,798,11,275,17.68,22.85,234.47
69,52,20250130,226,19,667,52.17,70.39,544.44
266,52,20250130,77,16,681,101.65,77.69,501.65999999999997
452,52,20250130,73,8,383,20.17,26.29,336.54
738,52,20250130,993,20,680,71.48,59.14,549.38
832,52,20250130,766,6,902,106.37,65.88,729.75
587,52,20250130,762,4,687,61.08,64.7,561.22
54,52,20250130,624,20,807,107.54,71.48,627.98
790,52,20250130,494,20,518,18.54,39.21,460.25
359,52,20250130,403,7,578,78.61,64.95,434.44
270,52,20250130,330,1,971,107.08,140.89,723.03
437,52,20250130,732,6,895,101.48,75.74,717.78
578,52,20250130,438,19,171,25.63,21.31,124.06
794,52,20250130,78,14,815,118.19,42.48,654.33
484,52,20250130,267,2,995,128.27,127.27,739.46
530,52,20250130,635,14,374,38.88,47.69,287.43
611,52,20250130,579,19,996,87.57,67.36,841.0699999999999
431,52,20250130,374,11,461,54.5,43.7,362.8
113,52,20250130,683,19,496,44.3,28.39,423.31
217,52,20250130,206,12,260,7.09,24.57,228.34
204,52,20250130,829,3,850,101.97,84.75,663.28
686,52,20250130,248,16,363,50.28,41.5,271.22
173,52,20250130,742,18,981,134.74,139.97,706.29
589,52,20250130,633,12,671,43.87,75.56,551.5699999999999
981,52,20250130,132,11,653,44.84,52.53,555.63
200,52,20250130,603,4,216,13.32,31.75,170.93
47,52,20250130,384,19,707,92.25,46.31,568.44
432,52,20250130,600,10,770,68.29,95.51,606.2
471,52,20250130,698,9,743,42.31,101.89,598.8
56,52,20250130,487,14,968,135.23,97.81,734.96
335,52,20250130,606,7,427,56.03,57.1,313.87
528,52,20250130,932,17,746,58.29,50.14,637.5699999999999
212,52,20250130,724,10,222,29.02,13.83,179.15
998,52,20250130,243,5,871,29.98,92.85,748.17
498,52,20250130,157,7,534,23.68,60.58,449.74
650,52,20250130,865,5,956,51.88,110.13,793.99
391,52,20250130,137,17,179,17.15,14.88,146.97
944,52,20250130,803,10,246,12.23,16.64,217.13
380,52,20250130,871,12,772,48.1,55.54,668.36
863,52,20250130,154,18,713,16.79,89.15,607.06
723,52,20250130,501,14,443,33.63,31.96,377.40999999999997
211,52,20250130,424,4,551,32.19,58.9,459.90999999999997
410,52,20250130,76,2,697,47.4,103.33,546.27
612,52,20250130,531,3,802,43.04,71.89,687.0699999999999
205,52,20250130,517,20,500,36.92,51.19,411.89
482,52,20250130,835,8,960,92.47,132.72,734.81
712,52,20250130,230,1,218,28.27,17.41,172.32
567,52,20250130,503,12,864,46.93,68.94,748.13
166,52,20250130,358,6,853,79.15,45.65,728.2
741,52,20250130,379,5,164,21.58,19.19,123.23
517,52,20250130,968,1,125,15.93,13.76,95.31
187,52,20250130,329,1,194,14.97,20.77,158.26
229,52,20250130,653,16,191,23.42,27.8,139.78
563,52,20250130,324,1,728,17.66,40.42,669.92
875,52,20250130,675,13,466,66.58,55.17,344.25
553,52,20250130,73,6,857,54.82,81.81,720.37
924,52,20250130,936,5,184,22.99,10.04,150.97
269,52,20250130,982,16,567,37.24,43.77,485.99
627,52,20250130,347,9,792,111.72,115.52,564.76
205,52,20250130,685,4,609,45.63,61.58,501.78999999999996
906,52,20250130,726,8,708,21.97,43.59,642.44
678,52,20250130,424,4,230,5.71,11.58,212.71
791,52,20250130,833,5,507,56.4,27.6,423.0
393,52,20250130,341,19,212,21.74,18.0,172.26
806,52,20250130,189,2,331,16.85,35.45,278.7
683,52,20250130,904,13,947,30.22,126.29,790.49
95,52,20250130,447,5,224,16.41,30.64,176.95
927,52,20250130,726,1,875,127.55,94.88,652.5699999999999
656,52,20250130,798,12,598,48.94,44.72,504.34000000000003
114,52,20250130,382,2,314,10.18,19.74,284.08
66,52,20250130,753,18,604,65.6,38.4,500.0
471,52,20250130,880,8,314,28.45,43.69,241.86
690,52,20250130,497,9,508,23.45,58.46,426.09000000000003
228,52,20250130,504,2,236,13.81,21.95,200.24
901,52,20250130,36,17,233,29.7,33.43,169.87
98,52,20250130,65,1,311,12.31,44.65,254.04
371,52,20250130,400,2,910,79.16,103.57,727.27
385,52,20250130,241,1,822,39.99,49.06,732.95
742,52,20250130,570,7,665,65.59,60.99,538.42
349,52,20250130,268,7,390,13.37,31.62,345.01
480,52,20250130,39,16,880,77.88,72.69,729.4300000000001
385,52,20250130,784,10,247,13.17,31.94,201.89
260,52,20250130,336,20,292,11.33,14.64,266.03
64,52,20250130,63,5,953,116.92,76.26,759.8199999999999
246,52,20250130,219,10,151,12.22,8.39,130.39
209,52,20250130,760,16,997,102.65,124.14,770.21
413,52,20250130,87,10,148,5.14,18.18,124.68
49,52,20250130,310,14,783,83.86,76.61,622.53
670,52,20250130,413,19,951,121.1,66.59,763.31
952,52,20250130,422,14,283,24.24,16.25,242.51
266,52,20250130,602,1,674,65.28,56.11,552.61
528,52,20250130,422,7,241,15.06,12.07,213.87
341,52,20250130,980,4,298,14.05,19.38,264.57
559,52,20250130,284,10,942,118.99,133.28,689.73
918,52,20250130,645,12,918,41.89,93.29,782.8199999999999
922,52,20250130,473,8,686,90.19,50.17,545.64
887,52,20250130,609,8,888,125.69,92.19,670.12
455,52,20250130,262,7,951,49.27,93.6,808.13
599,52,20250130,70,1,125,6.92,16.88,101.2
672,52,20250130,431,2,188,14.64,20.28,153.07999999999998
130,52,20250130,751,20,265,7.59,26.73,230.68
588,52,20250130,241,5,374,22.04,27.86,324.1
181,52,20250130,488,1,725,103.6,93.67,527.73
109,52,20250130,151,3,655,48.78,47.05,559.17
294,52,20250130,840,7,823,92.23,59.83,670.94
197,52,20250130,96,3,114,13.37,16.0,84.63
604,52,20250130,836,14,918,38.01,83.56,796.4300000000001
577,52,20250130,622,13,902,134.35,125.91,641.74
54,52,20250130,659,18,790,82.32,116.9,590.78
891,52,20250130,192,14,594,33.18,41.6,519.22
691,52,20250130,371,5,425,29.07,57.98,337.95
822,52,20250130,820,11,293,20.62,21.66,250.72
620,52,20250130,808,6,399,24.22,28.34,346.44
56,52,20250130,46,4,145,12.65,13.01,119.34
6,52,20250130,188,5,598,43.99,85.87,468.14
360,52,20250130,520,3,519,27.26,46.49,445.25
128,52,20250130,955,11,846,24.01,87.62,734.37
670,52,20250130,270,8,302,43.04,22.57,236.39
733,52,20250130,566,9,726,37.81,67.09,621.1
637,52,20250130,765,12,310,29.21,18.89,261.9
576,52,20250130,870,8,329,32.51,36.18,260.31
685,52,20250130,596,4,125,7.99,14.14,102.87
640,52,20250130,565,12,456,63.06,63.02,329.91999999999996
611,52,20250130,653,1,466,36.06,37.62,392.32
526,52,20250130,846,3,157,13.02,17.82,126.16
