Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
921,57,20250130,202,13,722,81.6,44.52,595.88
780,57,20250130,509,17,480,60.22,36.62,383.15999999999997
178,57,20250130,82,13,883,34.6,119.85,728.55
661,57,20250130,853,9,984,132.31,65.22,786.47
973,57,20250130,95,13,260,18.99,34.45,206.56
713,57,20250130,750,17,275,36.3,27.34,211.36
413,57,20250130,506,13,471,34.72,40.54,395.74
441,57,20250130,694,16,681,81.29,66.79,532.92
70,57,20250130,518,14,666,30.21,72.28,563.51
749,57,20250130,149,2,704,20.62,48.2,635.18
524,57,20250130,603,6,117,8.1,6.63,102.27
199,57,20250130,734,6,497,72.15,61.52,363.33
813,57,20250130,626,9,933,130.37,62.14,740.49
513,57,20250130,933,10,259,22.61,27.71,208.68
327,57,20250130,877,15,913,45.29,119.59,748.12
307,57,20250130,166,19,919,46.64,61.97,810.39
422,57,20250130,735,19,683,40.64,43.22,599.14
670,57,20250130,22,18,489,54.06,72.72,362.22
217,57,20250130,1,5,939,96.95,136.17,705.88
295,57,20250130,811,4,174,16.2,24.02,133.78
659,57,20250130,233,17,825,57.21,104.38,663.41
486,57,20250130,979,16,732,75.64,109.08,547.28
885,57,20250130,442,2,424,44.24,57.49,322.27
580,57,20250130,119,10,538,57.66,48.6,431.74
573,57,20250130,559,19,287,28.57,33.68,224.75
228,57,20250130,999,6,702,80.72,77.04,544.24
953,57,20250130,502,6,925,27.62,66.12,831.26
837,57,20250130,763,1,500,50.12,56.35,393.53
88,57,20250130,179,19,265,8.86,36.05,220.09
951,57,20250130,142,16,449,60.32,53.91,334.77
885,57,20250130,506,9,488,31.12,35.05,421.83
700,57,20250130,710,12,664,91.28,91.6,481.12
393,57,20250130,614,12,696,64.35,89.02,542.63
21,57,20250130,358,19,360,33.35,52.28,274.37
925,57,20250130,29,9,569,60.16,38.19,470.65
812,57,20250130,870,18,881,91.97,122.15,666.88
925,57,20250130,847,8,922,44.48,56.38,821.14
96,57,20250130,954,2,546,52.12,63.35,430.53
342,57,20250130,150,1,779,54.25,59.54,665.21
520,57,20250130,366,4,253,28.1,21.87,203.03
236,57,20250130,506,2,673,45.55,96.95,530.5
465,57,20250130,351,2,776,27.52,71.43,677.05
923,57,20250130,552,16,517,76.53,40.28,400.19
970,57,20250130,968,8,696,26.07,39.78,630.15
910,57,20250130,166,7,526,78.84,47.22,399.94
582,57,20250130,371,17,469,31.12,46.72,391.15999999999997
76,57,20250130,990,9,470,64.13,43.42,362.45
965,57,20250130,770,18,967,97.41,139.57,730.02
660,57,20250130,964,2,648,35.75,65.48,546.77
805,57,20250130,808,15,149,8.16,17.49,123.35
250,57,20250130,849,2,213,7.91,23.46,181.63
829,57,20250130,611,7,957,99.47,95.91,761.62
300,57,20250130,421,16,595,85.53,76.25,433.22
881,57,20250130,82,8,535,78.62,41.53,414.85
881,57,20250130,414,18,589,44.95,32.19,511.86
611,57,20250130,705,5,447,31.72,42.49,372.78999999999996
794,57,20250130,10,1,323,40.63,48.1,234.26999999999998
681,57,20250130,496,5,468,19.77,40.56,407.67
933,57,20250130,796,1,435,34.93,28.32,371.75
481,57,20250130,486,7,866,40.27,88.8,736.9300000000001
