Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
48,54,20250130,768,3,639,90.23,64.71,484.06
93,54,20250130,253,16,697,25.36,90.94,580.7
945,54,20250130,434,20,401,34.74,30.45,335.81
965,54,20250130,917,20,361,12.8,50.02,298.18
215,54,20250130,208,13,345,22.49,46.58,275.93
827,54,20250130,135,17,932,127.58,67.53,736.89
249,54,20250130,758,3,304,18.28,17.53,268.19
583,54,20250130,398,14,492,46.13,30.72,415.15
166,54,20250130,391,17,212,30.62,18.6,162.78
421,54,20250130,211,2,685,20.92,95.42,568.66
246,54,20250130,282,14,600,27.23,39.88,532.89
816,54,20250130,687,12,961,80.43,114.18,766.39
655,54,20250130,620,11,695,36.43,83.42,575.15
171,54,20250130,105,16,345,33.41,38.03,273.56
478,54,20250130,502,16,660,71.08,50.81,538.11
408,54,20250130,18,3,475,10.66,33.35,430.99
364,54,20250130,758,18,497,37.63,70.6,388.77
21,54,20250130,796,13,626,71.61,35.13,519.26
903,54,20250130,734,4,655,73.51,84.83,496.65999999999997
517,54,20250130,590,17,406,32.28,40.54,333.18
483,54,20250130,89,20,320,18.18,29.25,272.57
558,54,20250130,448,6,673,59.79,76.79,536.42
56,54,20250130,819,1,416,25.51,24.5,365.99
855,54,20250130,363,16,107,3.98,12.72,90.3
453,54,20250130,782,4,878,111.61,82.46,683.9300000000001
705,54,20250130,332,3,527,74.15,64.26,388.59
807,54,20250130,194,10,525,16.35,27.73,480.92
32,54,20250130,92,17,685,55.44,54.04,575.52
748,54,20250130,205,7,383,29.16,34.34,319.5
474,54,20250130,841,3,299,36.97,40.19,221.84
363,54,20250130,66,1,585,38.69,68.24,478.07
17,54,20250130,488,10,119,7.95,11.24,99.81
571,54,20250130,78,18,930,103.67,129.1,697.23
844,54,20250130,349,13,535,25.32,72.65,437.03
149,54,20250130,34,18,958,68.69,111.61,777.7
98,54,20250130,925,1,954,21.85,48.1,884.05
397,54,20250130,919,20,410,57.59,43.35,309.06
426,54,20250130,249,2,526,24.38,39.15,462.47
230,54,20250130,991,4,811,39.01,47.63,724.36
176,54,20250130,317,18,733,29.05,98.62,605.33
310,54,20250130,374,17,826,31.19,99.48,695.3299999999999
261,54,20250130,613,14,288,24.09,21.07,242.84
241,54,20250130,479,16,600,64.89,82.08,453.03
737,54,20250130,459,9,825,91.36,48.52,685.12
96,54,20250130,410,19,993,87.0,129.67,776.33
897,54,20250130,507,2,205,23.48,29.41,152.11
898,54,20250130,632,9,816,88.36,87.29,640.35
241,54,20250130,504,5,866,63.76,88.56,713.6800000000001
949,54,20250130,914,3,383,25.7,50.84,306.46
545,54,20250130,597,7,171,11.84,10.14,149.02
401,54,20250130,464,17,909,119.24,63.09,726.6700000000001
262,54,20250130,894,4,516,53.74,45.51,416.75
668,54,20250130,736,20,378,32.67,51.66,293.67
230,54,20250130,781,12,199,18.79,13.88,166.32999999999998
202,54,20250130,749,1,411,37.7,51.19,322.11
151,54,20250130,164,13,454,27.4,60.02,366.58
345,54,20250130,379,12,428,34.35,43.99,349.65999999999997
291,54,20250130,406,4,196,25.83,18.63,151.54000000000002
899,54,20250130,54,4,610,34.61,39.95,535.44
17,54,20250130,749,10,227,14.28,30.57,182.15
433,54,20250130,443,2,417,25.22,24.08,367.7
5,54,20250130,949,11,528,54.15,45.12,428.73
273,54,20250130,663,14,975,135.92,49.02,790.06
453,54,20250130,434,18,228,28.01,22.03,177.95999999999998
166,54,20250130,458,13,370,35.45,32.89,301.65999999999997
935,54,20250130,371,1,136,13.81,13.89,108.3
324,54,20250130,794,8,491,36.22,37.56,417.22
472,54,20250130,124,6,599,31.61,36.45,530.94
890,54,20250130,227,2,607,24.8,85.06,497.14
43,54,20250130,307,8,255,10.42,13.72,230.86
844,54,20250130,334,2,625,65.99,40.2,518.81
809,54,20250130,842,17,287,26.31,22.71,237.98000000000002
922,54,20250130,427,1,128,19.16,16.44,92.4
349,54,20250130,461,3,229,9.63,30.08,189.29
816,54,20250130,784,14,485,42.65,55.66,386.69
516,54,20250130,532,17,895,85.87,126.09,683.04
988,54,20250130,920,14,245,12.87,16.32,215.81
702,54,20250130,748,8,741,68.89,86.56,585.55
444,54,20250130,258,15,171,4.71,18.81,147.48
996,54,20250130,836,13,452,34.23,52.47,365.3
207,54,20250130,942,13,683,87.46,82.37,513.1700000000001
417,54,20250130,17,19,648,27.15,88.93,531.92
120,54,20250130,676,15,672,57.55,58.26,556.19
556,54,20250130,952,11,977,27.79,110.46,838.75
943,54,20250130,252,16,597,61.1,44.97,490.93
419,54,20250130,126,13,521,75.69,37.85,407.46000000000004
317,54,20250130,501,9,465,28.58,69.09,367.33
115,54,20250130,913,18,902,65.54,52.44,784.02
946,54,20250130,16,9,267,20.73,16.6,229.67000000000002
704,54,20250130,92,15,720,64.83,89.39,565.78
75,54,20250130,198,19,659,68.29,84.73,505.98
492,54,20250130,47,18,177,25.22,10.5,141.28
315,54,20250130,996,17,948,74.71,99.66,773.63
811,54,20250130,859,17,346,37.58,47.2,261.22
722,54,20250130,572,5,876,47.01,48.34,780.65
9,54,20250130,320,18,465,10.51,30.1,424.39
327,54,20250130,827,4,830,78.83,123.94,627.23
791,54,20250130,978,16,460,49.75,60.88,349.37
778,54,20250130,451,14,412,35.22,21.62,355.15999999999997
959,54,20250130,402,17,807,74.6,120.43,611.97
837,54,20250130,405,9,864,32.8,119.55,711.65
752,54,20250130,214,19,493,41.2,71.05,380.75
434,54,20250130,229,7,609,71.53,72.35,465.12
164,54,20250130,588,5,232,33.98,13.86,184.16
509,54,20250130,111,15,984,23.87,128.09,832.04
226,54,20250130,209,2,821,89.94,58.99,672.0699999999999
710,54,20250130,791,11,615,51.14,58.31,505.55
107,54,20250130,759,5,250,17.94,36.56,195.5
