Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
330,40,20250130,876,4,161,21.13,23.54,116.33
757,40,20250130,785,2,613,45.71,79.43,487.86
207,40,20250130,14,16,733,45.91,39.29,647.8
120,40,20250130,81,9,273,35.97,38.27,198.76
612,40,20250130,216,6,687,52.55,55.16,579.29
36,40,20250130,986,19,882,25.41,113.61,742.98
38,40,20250130,571,7,828,36.06,108.07,683.87
471,40,20250130,243,3,184,27.1,19.54,137.36
230,40,20250130,320,12,584,39.05,48.87,496.08000000000004
570,40,20250130,693,10,969,63.41,82.94,822.65
720,40,20250130,271,13,254,20.73,35.22,198.05
352,40,20250130,580,3,753,32.61,101.94,618.45
319,40,20250130,678,6,512,51.04,45.04,415.92
11,40,20250130,240,16,457,21.3,62.94,372.76
443,40,20250130,909,20,663,45.46,80.41,537.13
574,40,20250130,376,11,952,134.06,131.2,686.74
113,40,20250130,554,9,683,86.01,70.23,526.76
982,40,20250130,320,15,923,116.64,56.91,749.45
249,40,20250130,696,20,844,105.63,108.19,630.1800000000001
203,40,20250130,315,6,363,31.14,49.18,282.68
1000,40,20250130,965,1,636,92.03,74.14,469.83
614,40,20250130,738,17,674,64.56,79.7,529.74
855,40,20250130,359,9,160,23.74,16.74,119.52000000000001
853,40,20250130,10,13,472,17.62,29.54,424.84000000000003
6,40,20250130,956,6,998,32.33,63.42,902.25
136,40,20250130,72,11,909,55.99,82.36,770.65
537,40,20250130,433,8,817,28.07,42.97,745.96
663,40,20250130,778,10,645,52.38,64.55,528.0699999999999
423,40,20250130,728,3,764,24.29,41.17,698.54
251,40,20250130,382,10,711,37.15,64.42,609.4300000000001
728,40,20250130,212,9,153,3.44,22.1,127.46
727,40,20250130,313,10,598,37.54,80.33,480.13
280,40,20250130,298,7,361,30.17,24.94,305.89
609,40,20250130,244,4,578,15.26,83.14,479.6
944,40,20250130,860,20,106,5.86,14.92,85.22
458,40,20250130,286,8,298,40.7,15.64,241.66
101,40,20250130,826,7,287,38.15,19.43,229.42000000000002
388,40,20250130,287,15,489,45.3,45.79,397.90999999999997
940,40,20250130,426,13,847,42.9,63.79,740.31
778,40,20250130,462,20,291,37.81,22.04,231.15
441,40,20250130,129,10,714,52.35,94.39,567.26
334,40,20250130,900,1,404,54.95,20.66,328.39
599,40,20250130,146,19,169,12.52,23.03,133.45
465,40,20250130,616,13,159,8.07,9.75,141.18
4,40,20250130,695,7,906,94.25,126.65,685.1
483,40,20250130,921,14,318,24.25,41.72,252.03
883,40,20250130,163,8,647,23.64,73.81,549.55
707,40,20250130,968,15,503,24.42,71.92,406.65999999999997
342,40,20250130,739,11,475,70.8,36.61,367.59000000000003
444,40,20250130,475,6,887,131.14,127.23,628.63
253,40,20250130,814,9,611,35.08,79.11,496.81
699,40,20250130,911,5,770,31.23,58.23,680.54
59,40,20250130,978,9,236,32.86,25.78,177.36
522,40,20250130,368,14,296,11.63,17.31,267.06
675,40,20250130,914,1,873,43.96,51.36,777.6800000000001
874,40,20250130,637,18,464,56.56,40.97,366.47
730,40,20250130,495,9,999,52.47,117.12,829.41
205,40,20250130,716,4,264,12.16,31.4,220.44
402,40,20250130,840,16,269,22.11,31.14,215.75
643,40,20250130,886,8,117,8.95,14.28,93.77000000000001
335,40,20250130,127,18,422,25.6,50.21,346.19
407,40,20250130,881,16,757,45.36,42.07,669.5699999999999
602,40,20250130,849,14,380,29.74,47.37,302.89
648,40,20250130,335,12,187,17.07,25.3,144.63
75,40,20250130,334,17,829,94.22,121.84,612.94
198,40,20250130,800,19,226,19.56,30.88,175.56
377,40,20250130,566,5,161,15.67,22.38,122.95
571,40,20250130,754,14,577,33.43,47.18,496.39
482,40,20250130,230,2,143,4.19,16.44,122.37
262,40,20250130,163,6,911,117.65,109.19,684.16
456,40,20250130,935,7,570,38.73,75.21,456.06
415,40,20250130,817,9,713,67.18,89.41,556.41
832,40,20250130,852,6,377,40.08,40.67,296.25
509,40,20250130,526,7,670,50.04,86.67,533.29
439,40,20250130,108,6,436,38.47,64.09,333.44
601,40,20250130,101,1,811,34.92,115.54,660.54
884,40,20250130,329,20,451,38.49,42.66,369.85
783,40,20250130,840,2,186,25.2,25.91,134.89
538,40,20250130,747,10,784,47.63,51.89,684.48
287,40,20250130,383,16,754,42.91,62.63,648.46
33,40,20250130,755,12,260,27.15,19.38,213.47
215,40,20250130,565,8,668,82.32,96.79,488.89
175,40,20250130,317,7,737,42.24,71.94,622.8199999999999
547,40,20250130,955,16,635,24.29,41.05,569.66
173,40,20250130,559,3,910,53.86,59.07,797.0699999999999
20,40,20250130,435,17,937,99.06,136.49,701.45
85,40,20250130,781,15,224,33.36,12.75,177.89
337,40,20250130,777,14,411,11.22,36.05,363.73
330,40,20250130,70,17,738,36.56,71.07,630.37
949,40,20250130,473,20,778,47.73,113.22,617.05
681,40,20250130,663,11,968,57.39,122.45,788.16
456,40,20250130,344,7,760,37.46,92.2,630.34
338,40,20250130,829,12,778,114.7,82.52,580.78
315,40,20250130,437,11,993,113.03,99.74,780.23
389,40,20250130,848,14,680,85.1,46.02,548.88
165,40,20250130,273,5,598,62.83,45.39,489.78
48,40,20250130,511,9,610,16.23,38.77,555.0
464,40,20250130,899,2,872,92.73,71.54,707.73
744,40,20250130,769,5,365,49.59,53.05,262.36
928,40,20250130,827,15,195,26.33,27.73,140.94
534,40,20250130,812,18,766,75.47,65.19,625.34
949,40,20250130,890,16,637,93.45,36.62,506.93
796,40,20250130,547,14,225,14.97,12.11,197.92000000000002
616,40,20250130,385,13,738,53.0,81.38,603.62
328,40,20250130,348,18,153,13.18,10.54,129.28
468,40,20250130,91,1,721,27.67,104.34,588.99
358,40,20250130,18,4,757,66.72,55.56,634.72
608,40,20250130,653,5,671,17.25,63.36,590.39
567,40,20250130,501,6,792,89.64,68.53,633.8299999999999
502,40,20250130,567,6,157,17.15,10.76,129.09
432,40,20250130,207,19,471,47.29,45.8,377.90999999999997
240,40,20250130,414,9,815,57.52,97.81,659.67
97,40,20250130,169,9,727,18.85,96.0,612.15
855,40,20250130,434,5,775,110.14,100.34,564.52
267,40,20250130,566,3,757,86.82,66.8,603.38
453,40,20250130,339,9,985,61.16,122.69,801.15
56,40,20250130,524,14,596,82.45,35.29,478.26
578,40,20250130,538,10,329,8.27,23.41,297.32
154,40,20250130,226,8,544,57.16,40.16,446.68
261,40,20250130,507,8,821,100.63,115.74,604.63
998,40,20250130,694,18,208,17.22,24.6,166.18
754,40,20250130,142,3,272,37.54,40.75,193.71
759,40,20250130,672,3,777,111.92,92.0,573.0799999999999
14,40,20250130,657,20,542,13.28,40.98,487.74
609,40,20250130,652,8,771,74.35,51.93,644.72
832,40,20250130,632,12,622,48.6,83.33,490.07
170,40,20250130,346,14,988,84.89,100.16,802.95
68,40,20250130,309,14,162,8.39,11.8,141.81
655,40,20250130,429,20,893,133.42,116.42,643.1600000000001
331,40,20250130,406,5,695,26.06,35.72,633.22
472,40,20250130,4,1,111,11.82,16.49,82.69
772,40,20250130,640,13,299,26.2,30.74,242.06
538,40,20250130,193,1,129,7.86,11.08,110.06
460,40,20250130,324,2,802,105.53,102.84,593.63
221,40,20250130,550,4,986,48.11,118.56,819.3299999999999
919,40,20250130,265,5,928,114.53,135.2,678.27
739,40,20250130,6,16,348,26.3,51.04,270.65999999999997
327,40,20250130,898,2,181,22.25,12.42,146.32999999999998
721,40,20250130,853,20,431,51.81,22.11,357.08
413,40,20250130,557,11,286,16.65,18.17,251.18
379,40,20250130,609,2,306,34.42,27.58,244.0
586,40,20250130,306,12,632,27.1,43.74,561.16
315,40,20250130,990,15,881,38.06,95.86,747.0799999999999
521,40,20250130,42,12,296,26.65,29.15,240.2
184,40,20250130,805,14,750,68.5,44.43,637.0699999999999
110,40,20250130,593,16,637,60.54,43.22,533.24
288,40,20250130,668,15,731,31.66,90.09,609.25
448,40,20250130,298,8,762,79.74,89.82,592.44
585,40,20250130,572,8,979,129.2,73.58,776.22
821,40,20250130,415,4,264,20.71,39.36,203.93
561,40,20250130,411,2,660,62.48,45.18,552.34
75,40,20250130,23,11,394,56.78,41.34,295.88
330,40,20250130,935,12,292,27.0,38.4,226.6
801,40,20250130,434,12,889,52.47,92.23,744.3
160,40,20250130,246,4,818,50.38,50.19,717.4300000000001
676,40,20250130,324,4,970,22.32,94.3,853.38
629,40,20250130,55,13,703,45.61,59.57,597.8199999999999
190,40,20250130,514,1,138,8.37,15.0,114.63
477,40,20250130,247,6,582,79.19,85.35,417.46000000000004
952,40,20250130,375,9,704,86.82,100.31,516.87
497,40,20250130,831,9,937,121.95,107.12,707.9300000000001
645,40,20250130,786,1,454,57.43,44.88,351.69
674,40,20250130,835,7,847,95.31,80.77,670.9200000000001
628,40,20250130,101,20,105,6.6,13.2,85.2
765,40,20250130,58,17,474,68.55,30.77,374.68
486,40,20250130,55,18,646,20.21,48.75,577.04
848,40,20250130,126,2,972,77.11,90.52,804.37
810,40,20250130,574,18,511,50.18,73.04,387.78
293,40,20250130,202,19,148,3.26,19.2,125.53999999999999
521,40,20250130,652,8,933,117.66,60.92,754.4200000000001
472,40,20250130,478,13,515,73.57,58.29,383.14
616,40,20250130,67,3,670,48.93,93.85,527.22
491,40,20250130,75,2,865,36.31,68.92,759.77
393,40,20250130,268,6,339,18.39,45.32,275.29
496,40,20250130,951,1,110,9.94,13.12,86.94
300,40,20250130,64,5,713,45.17,100.49,567.34
932,40,20250130,311,13,259,11.88,28.99,218.13
178,40,20250130,72,1,276,16.66,19.56,239.78
588,40,20250130,255,17,848,90.54,97.5,659.96
85,40,20250130,84,13,583,43.26,48.42,491.32
706,40,20250130,112,2,633,67.65,61.54,503.81
208,40,20250130,728,20,226,23.74,16.45,185.81
287,40,20250130,982,18,285,21.55,31.42,232.03
433,40,20250130,225,4,809,73.36,116.74,618.9
212,40,20250130,116,3,927,60.66,64.78,801.56
536,40,20250130,278,19,338,32.66,25.64,279.7
47,40,20250130,198,9,763,19.48,56.82,686.7
365,40,20250130,759,11,399,29.08,22.8,347.12
737,40,20250130,124,17,184,9.66,26.86,147.48000000000002
536,40,20250130,287,19,571,55.88,64.65,450.47
351,40,20250130,903,4,535,18.75,65.19,451.06
960,40,20250130,921,12,961,115.24,69.98,775.78
290,40,20250130,385,14,625,73.77,48.55,502.68
511,40,20250130,26,10,519,48.9,64.62,405.48
249,40,20250130,399,3,184,14.8,10.92,158.28
587,40,20250130,649,16,941,48.5,111.93,780.5699999999999
772,40,20250130,388,14,987,45.49,66.89,874.62
47,40,20250130,142,7,507,63.45,44.37,399.18
489,40,20250130,882,9,404,11.5,21.79,370.71
861,40,20250130,118,2,495,53.58,60.53,380.89
527,40,20250130,128,8,659,63.18,73.81,522.01
504,40,20250130,777,12,416,60.64,41.37,313.99
286,40,20250130,963,20,512,46.66,49.61,415.73
422,40,20250130,828,7,669,39.81,76.44,552.75
598,40,20250130,484,10,245,23.76,28.76,192.48
143,40,20250130,615,11,620,17.22,51.3,551.48
343,40,20250130,157,8,228,33.29,33.16,161.55
514,40,20250130,169,3,599,69.97,30.19,498.84000000000003
739,40,20250130,784,13,170,6.77,13.14,150.09
543,40,20250130,893,17,533,52.74,59.49,420.77
55,40,20250130,306,19,412,17.89,44.53,349.58
691,40,20250130,482,5,329,36.33,36.6,256.07
844,40,20250130,364,4,371,17.16,32.88,320.96
