Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
161,83,20250130,591,12,925,96.08,83.73,745.19
698,83,20250130,862,13,927,24.59,46.76,855.65
112,83,20250130,271,19,282,7.28,32.44,242.28
992,83,20250130,119,1,408,35.91,39.54,332.55
902,83,20250130,924,20,246,15.62,16.63,213.75
705,83,20250130,491,1,178,7.18,16.75,154.07
395,83,20250130,287,19,866,125.16,86.14,654.7
676,83,20250130,932,19,128,10.58,11.19,106.23
23,83,20250130,353,3,760,109.56,95.82,554.62
351,83,20250130,399,9,398,43.5,31.27,323.23
680,83,20250130,995,13,107,5.12,5.41,96.47
972,83,20250130,128,13,859,61.97,92.13,704.9
318,83,20250130,452,6,240,18.72,18.48,202.8
257,83,20250130,561,10,477,62.74,32.99,381.27
41,83,20250130,645,16,349,30.3,45.39,273.31
219,83,20250130,471,9,512,70.7,52.91,388.39
285,83,20250130,291,10,693,91.41,58.55,543.04
420,83,20250130,172,7,223,7.51,13.79,201.7
317,83,20250130,889,17,536,34.73,67.13,434.14
267,83,20250130,424,15,247,10.11,13.33,223.56
881,83,20250130,741,13,808,101.92,87.82,618.26
753,83,20250130,761,16,135,6.26,9.7,119.04
679,83,20250130,386,2,616,88.9,82.85,444.25
16,83,20250130,250,11,756,65.99,46.05,643.96
227,83,20250130,790,20,441,52.65,57.11,331.24
678,83,20250130,694,6,236,29.2,27.41,179.39
519,83,20250130,243,1,438,27.31,36.7,373.99
422,83,20250130,160,19,732,40.95,102.85,588.2
234,83,20250130,336,9,490,15.17,30.16,444.67
819,83,20250130,360,7,350,40.63,44.13,265.24
531,83,20250130,585,18,794,93.29,55.25,645.46
748,83,20250130,540,15,946,110.28,95.89,739.8299999999999
592,83,20250130,77,9,725,92.81,36.55,595.64
13,83,20250130,930,7,919,21.51,54.46,843.03
882,83,20250130,953,17,583,57.66,40.15,485.19
681,83,20250130,202,10,283,39.5,35.48,208.02
963,83,20250130,526,13,663,61.95,33.64,567.41
829,83,20250130,821,15,705,90.33,43.21,571.46
167,83,20250130,679,18,667,76.01,98.1,492.89
540,83,20250130,765,5,535,40.5,64.61,429.89
770,83,20250130,141,7,216,18.19,11.04,186.77
179,83,20250130,790,11,256,12.57,27.12,216.31
665,83,20250130,816,8,306,33.06,31.95,240.99
910,83,20250130,113,4,292,24.18,24.03,243.79
185,83,20250130,255,2,952,82.96,94.24,774.8
39,83,20250130,63,6,211,30.0,27.03,153.97
168,83,20250130,692,16,816,61.09,101.97,652.94
359,83,20250130,785,11,123,9.08,15.86,98.06
80,83,20250130,807,4,589,56.98,35.81,496.21000000000004
52,83,20250130,727,8,762,85.86,54.07,622.0699999999999
198,83,20250130,439,13,600,61.91,67.12,470.97
951,83,20250130,308,13,787,100.3,96.97,589.73
756,83,20250130,995,6,905,54.85,132.97,717.1800000000001
964,83,20250130,681,12,452,57.6,42.89,351.51
135,83,20250130,64,20,869,35.01,110.77,723.22
577,83,20250130,567,16,133,9.45,18.99,104.56
416,83,20250130,450,13,217,31.76,21.79,163.45
816,83,20250130,928,14,201,18.98,28.91,153.11
841,83,20250130,168,8,811,88.75,81.98,640.27
970,83,20250130,128,12,215,18.9,26.62,169.48000000000002
475,83,20250130,652,8,331,40.03,36.53,254.44
143,83,20250130,785,19,805,119.03,104.13,581.84
342,83,20250130,135,12,836,98.89,94.83,642.28
379,83,20250130,12,5,212,6.15,19.38,186.47
636,83,20250130,123,7,968,106.63,128.54,732.83
806,83,20250130,874,19,491,41.46,72.05,377.49
928,83,20250130,762,7,922,114.69,122.64,684.6700000000001
196,83,20250130,864,4,201,12.16,27.88,160.96
866,83,20250130,520,2,724,41.0,36.23,646.77
259,83,20250130,972,12,924,47.86,97.8,778.34
470,83,20250130,42,7,202,10.43,28.92,162.65
700,83,20250130,822,13,322,20.48,31.16,270.36
879,83,20250130,774,8,309,18.81,22.59,267.6
524,83,20250130,48,13,181,5.38,17.8,157.82
919,83,20250130,290,16,918,119.52,58.13,740.35
68,83,20250130,575,7,321,29.54,21.26,270.2
428,83,20250130,103,8,859,92.95,75.13,690.9200000000001
537,83,20250130,832,6,706,15.76,68.46,621.78
36,83,20250130,164,17,913,65.29,118.07,729.64
810,83,20250130,327,10,107,4.23,15.36,87.41
950,83,20250130,544,2,429,10.63,37.23,381.14
487,83,20250130,656,14,774,109.85,90.77,573.38
101,83,20250130,590,19,275,30.33,15.35,229.32
571,83,20250130,366,14,953,34.58,111.92,806.5
754,83,20250130,604,6,737,37.56,85.3,614.14
822,83,20250130,491,4,209,13.91,17.88,177.21
529,83,20250130,119,5,567,22.94,68.73,475.33
638,83,20250130,727,10,972,120.85,82.2,768.95
616,83,20250130,349,10,717,72.85,50.12,594.03
932,83,20250130,824,6,102,4.72,9.57,87.71000000000001
152,83,20250130,499,7,446,10.82,63.93,371.25
627,83,20250130,160,4,432,56.74,48.66,326.6
755,83,20250130,452,12,828,74.32,42.11,711.57
971,83,20250130,107,20,962,35.67,78.48,847.85
121,83,20250130,202,19,161,14.92,22.37,123.71000000000001
764,83,20250130,156,3,319,30.97,47.67,240.36
155,83,20250130,160,9,843,48.63,86.22,708.15
211,83,20250130,816,12,491,31.41,27.34,432.25
558,83,20250130,905,12,468,23.1,56.31,388.59000000000003
109,83,20250130,966,5,306,37.25,19.67,249.07999999999998
428,83,20250130,153,17,577,36.21,29.59,511.2
44,83,20250130,332,16,551,65.83,54.65,430.52
287,83,20250130,901,16,573,66.19,47.17,459.64
455,83,20250130,22,17,694,32.34,64.53,597.13
190,83,20250130,582,15,681,83.44,42.2,555.36
439,83,20250130,565,8,133,7.17,13.16,112.67
46,83,20250130,775,17,638,82.82,63.19,491.99
714,83,20250130,855,10,593,33.52,65.52,493.96000000000004
929,83,20250130,760,17,663,68.9,68.39,525.71
584,83,20250130,691,11,940,21.36,85.25,833.39
955,83,20250130,651,16,218,11.89,22.47,183.64
827,83,20250130,223,6,496,32.2,55.54,408.26
895,83,20250130,150,12,548,82.0,66.77,399.23
637,83,20250130,373,14,177,18.06,9.13,149.81
801,83,20250130,294,3,118,15.04,15.53,87.43
330,83,20250130,311,7,120,12.6,10.16,97.24000000000001
296,83,20250130,896,3,236,17.14,21.5,197.36
562,83,20250130,197,8,206,11.96,12.97,181.07
140,83,20250130,890,12,497,61.44,31.41,404.15
343,83,20250130,174,10,499,30.01,32.33,436.65999999999997
222,83,20250130,135,5,461,45.81,42.93,372.26
148,83,20250130,24,17,617,45.54,52.62,518.84
112,83,20250130,352,16,530,67.63,77.74,384.63
5,83,20250130,523,13,977,120.66,59.68,796.66
211,83,20250130,75,6,267,17.36,36.63,213.01
716,83,20250130,46,15,580,53.9,75.58,450.52
52,83,20250130,940,16,624,27.77,68.36,527.87
959,83,20250130,838,12,512,37.03,36.58,438.39
266,83,20250130,62,11,180,24.82,12.16,143.01999999999998
10,83,20250130,692,8,425,22.48,39.26,363.26
962,83,20250130,832,17,519,11.91,66.01,441.08
524,83,20250130,407,15,820,28.61,55.26,736.13
123,83,20250130,766,1,558,36.62,33.1,488.28
983,83,20250130,443,1,379,23.04,49.91,306.05
433,83,20250130,307,13,162,9.72,24.02,128.26
847,83,20250130,949,18,918,99.2,89.91,728.89
731,83,20250130,218,10,770,70.1,107.12,592.78
667,83,20250130,568,7,663,47.47,45.7,569.83
543,83,20250130,29,8,140,17.98,19.72,102.3
93,83,20250130,102,4,544,36.07,77.0,430.93
764,83,20250130,576,20,220,10.91,28.61,180.48000000000002
124,83,20250130,260,20,980,53.6,69.31,857.09
632,83,20250130,153,19,639,82.41,95.78,460.81
867,83,20250130,199,19,423,14.47,26.57,381.96
703,83,20250130,821,13,698,67.96,78.26,551.78
439,83,20250130,157,5,598,13.71,57.15,527.14
652,83,20250130,279,9,768,91.51,48.83,627.66
371,83,20250130,758,12,761,36.29,91.9,632.81
251,83,20250130,460,13,118,15.11,6.07,96.82
480,83,20250130,725,2,268,32.8,33.16,202.04000000000002
910,83,20250130,246,2,924,72.27,117.02,734.71
119,83,20250130,679,4,624,92.96,73.57,457.47
528,83,20250130,798,17,551,33.71,46.15,471.14
134,83,20250130,907,18,711,43.78,53.08,614.14
46,83,20250130,853,6,669,28.37,39.39,601.24
836,83,20250130,218,13,810,90.88,110.95,608.1700000000001
192,83,20250130,557,1,935,68.0,137.12,729.88
786,83,20250130,790,6,407,17.89,25.05,364.06
745,83,20250130,64,1,697,44.18,94.02,558.8
392,83,20250130,379,9,339,34.05,22.42,282.53
919,83,20250130,164,3,786,58.14,71.38,656.48
906,83,20250130,549,7,105,15.22,11.02,78.75999999999999
645,83,20250130,16,10,170,15.67,18.12,136.21
733,83,20250130,592,17,647,14.87,46.84,585.29
839,83,20250130,148,16,439,13.34,40.05,385.61
64,83,20250130,845,10,979,21.79,112.36,844.85
243,83,20250130,951,9,520,22.57,77.36,420.07
716,83,20250130,67,19,496,54.81,60.93,380.26
486,83,20250130,407,2,643,85.23,44.72,513.05
153,83,20250130,453,15,357,24.99,35.12,296.89
163,83,20250130,169,8,348,16.3,43.39,288.31
737,83,20250130,371,13,452,65.57,24.26,362.17
607,83,20250130,510,8,748,83.51,105.55,558.94
243,83,20250130,198,15,245,20.45,21.63,202.92000000000002
17,83,20250130,747,18,725,23.25,76.83,624.92
772,83,20250130,628,3,602,31.42,83.05,487.53
676,83,20250130,261,5,222,31.35,31.56,159.09
306,83,20250130,646,2,581,70.87,79.89,430.24
462,83,20250130,971,17,450,18.99,36.03,394.98
394,83,20250130,351,2,688,34.73,80.42,572.85
532,83,20250130,413,15,808,28.34,45.11,734.55
477,83,20250130,852,4,847,121.39,65.86,659.75
362,83,20250130,611,18,179,14.2,22.19,142.61
2,83,20250130,802,9,451,41.03,58.96,351.01
142,83,20250130,468,6,119,17.0,10.4,91.6
104,83,20250130,630,17,554,75.74,29.13,449.13
433,83,20250130,491,9,448,21.44,31.6,394.96
372,83,20250130,976,4,217,21.8,12.76,182.44
153,83,20250130,661,14,698,80.65,79.7,537.65
895,83,20250130,279,1,262,8.54,21.92,231.54
601,83,20250130,785,15,957,119.17,97.14,740.69
417,83,20250130,709,4,341,18.1,46.72,276.18
723,83,20250130,99,9,315,9.2,36.25,269.55
409,83,20250130,626,5,969,85.13,98.97,784.9
788,83,20250130,72,15,114,4.41,6.16,103.43
56,83,20250130,989,20,575,35.77,72.98,466.25
142,83,20250130,647,18,750,69.38,84.69,595.9300000000001
657,83,20250130,471,13,964,118.71,87.71,757.58
507,83,20250130,220,16,359,45.29,18.1,295.61
257,83,20250130,166,16,815,28.53,95.99,690.48
389,83,20250130,530,6,337,39.97,25.32,271.71000000000004
731,83,20250130,568,2,688,70.88,49.23,567.89
65,83,20250130,962,19,544,75.59,77.3,391.11
454,83,20250130,359,13,552,64.1,75.79,412.11
240,83,20250130,589,19,333,38.18,42.23,252.59
279,83,20250130,43,12,596,21.2,71.59,503.21
239,83,20250130,768,9,174,22.46,20.09,131.45
524,83,20250130,135,1,914,99.43,95.52,719.05
57,83,20250130,29,1,674,22.3,92.55,559.15
129,83,20250130,762,14,904,133.04,62.02,708.94
348,83,20250130,761,15,108,13.86,13.81,80.33
12,83,20250130,656,7,131,9.21,7.98,113.81
320,83,20250130,1,10,673,36.75,44.89,591.36
693,83,20250130,899,20,654,70.8,86.61,496.59000000000003
612,83,20250130,742,8,887,130.64,58.74,697.62
85,83,20250130,333,12,664,58.71,53.02,552.27
141,83,20250130,577,1,854,121.21,42.81,689.98
559,83,20250130,114,1,919,122.54,76.86,719.6
359,83,20250130,763,7,491,11.75,58.62,420.63
394,83,20250130,603,17,740,90.03,60.8,589.1700000000001
523,83,20250130,685,11,273,35.55,25.18,212.27
212,83,20250130,160,18,358,39.59,26.83,291.58
83,83,20250130,955,7,721,41.06,54.25,625.69
118,83,20250130,397,2,725,69.77,47.11,608.12
91,83,20250130,711,3,933,132.77,103.19,697.04
301,83,20250130,167,10,113,13.33,12.27,87.4
638,83,20250130,557,15,635,90.34,40.07,504.59000000000003
976,83,20250130,201,5,798,80.17,75.86,641.97
25,83,20250130,837,7,260,6.29,22.64,231.07
723,83,20250130,488,2,286,33.4,23.26,229.34
901,83,20250130,978,8,333,47.2,22.65,263.15
670,83,20250130,157,8,455,11.19,27.35,416.46
802,83,20250130,348,16,992,122.67,144.69,724.64
138,83,20250130,53,4,752,71.07,101.98,578.95
590,83,20250130,141,9,478,10.69,26.96,440.35
211,83,20250130,904,16,846,50.7,94.8,700.5
841,83,20250130,827,3,440,33.42,25.02,381.56
959,83,20250130,201,2,308,24.36,17.06,266.58
540,83,20250130,445,10,329,46.53,30.64,251.82999999999998
104,83,20250130,583,18,272,15.66,28.13,228.21
482,83,20250130,212,1,231,5.51,25.51,199.98
359,83,20250130,241,16,560,64.78,59.17,436.05
40,83,20250130,89,20,604,18.06,65.26,520.68
860,83,20250130,909,16,347,35.45,27.07,284.48
951,83,20250130,830,6,1000,59.81,81.75,858.44
872,83,20250130,457,5,648,29.06,97.08,521.86
809,83,20250130,354,18,814,56.1,93.59,664.31
255,83,20250130,210,8,686,32.36,97.34,556.3
931,83,20250130,531,16,299,10.87,33.56,254.57
643,83,20250130,431,7,863,64.48,116.46,682.06
964,83,20250130,394,10,487,61.12,46.91,378.97
881,83,20250130,333,13,463,35.17,47.65,380.18
573,83,20250130,381,5,268,15.6,15.7,236.7
797,83,20250130,556,8,788,22.87,64.49,700.64
924,83,20250130,808,13,805,35.76,108.57,660.6700000000001
489,83,20250130,536,10,451,63.64,41.39,345.97
442,83,20250130,311,5,211,27.32,27.13,156.55
260,83,20250130,167,2,472,53.36,31.17,387.47
366,83,20250130,749,20,823,18.03,119.47,685.5
481,83,20250130,463,7,220,27.44,23.48,169.07999999999998
161,83,20250130,239,3,902,54.94,134.64,712.4200000000001
39,83,20250130,63,9,193,21.74,27.6,143.66
340,83,20250130,667,2,973,54.33,113.93,804.74
229,83,20250130,412,4,928,76.9,64.94,786.16
506,83,20250130,495,12,227,11.61,30.44,184.95
527,83,20250130,436,20,745,33.94,86.84,624.22
562,83,20250130,890,4,635,33.84,37.5,563.66
915,83,20250130,114,3,629,23.69,36.12,569.19
557,83,20250130,422,4,869,91.45,105.1,672.45
111,83,20250130,58,20,515,16.15,33.93,464.92
906,83,20250130,730,1,194,27.52,23.42,143.06
118,83,20250130,844,5,499,51.1,45.54,402.36
543,83,20250130,958,6,584,62.33,64.54,457.13
552,83,20250130,820,6,107,10.32,11.24,85.44
865,83,20250130,930,19,916,48.25,51.43,816.3199999999999
753,83,20250130,341,18,585,83.97,39.51,461.52
789,83,20250130,873,10,327,42.18,45.1,239.72
871,83,20250130,223,16,656,62.1,91.6,502.3
190,83,20250130,215,15,568,50.46,51.35,466.19
328,83,20250130,367,11,459,65.21,66.69,327.1
689,83,20250130,911,12,634,55.87,93.77,484.36
164,83,20250130,946,7,657,75.4,60.24,521.36
832,83,20250130,450,7,329,26.45,47.54,255.01
270,83,20250130,65,5,707,98.57,84.99,523.44
655,83,20250130,129,6,482,18.83,29.12,434.05
523,83,20250130,502,3,857,92.14,117.29,647.5699999999999
253,83,20250130,808,10,269,19.1,14.55,235.35
979,83,20250130,211,4,499,22.71,45.73,430.56
202,83,20250130,315,12,347,16.68,19.63,310.69
751,83,20250130,184,13,601,87.84,87.76,425.4
959,83,20250130,428,8,878,55.01,57.65,765.34
700,83,20250130,486,2,602,86.25,38.87,476.88
328,83,20250130,920,6,521,62.85,56.48,401.67
849,83,20250130,784,19,240,11.44,24.32,204.24
79,83,20250130,998,1,302,35.44,40.88,225.68
586,83,20250130,877,18,156,20.65,21.77,113.58
134,83,20250130,142,18,520,26.74,72.79,420.47
152,83,20250130,232,10,380,7.65,21.0,351.35
370,83,20250130,800,11,872,62.88,70.27,738.85
426,83,20250130,462,19,638,15.77,70.47,551.76
92,83,20250130,189,4,134,4.59,8.67,120.74
90,83,20250130,838,16,471,65.19,35.58,370.23
879,83,20250130,584,15,594,66.51,41.42,486.07
