Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
754,64,20250130,793,15,739,82.69,65.23,591.0799999999999
10,64,20250130,322,14,487,56.75,65.31,364.94
972,64,20250130,118,1,285,33.22,41.94,209.84
827,64,20250130,842,13,758,111.75,110.35,535.9
132,64,20250130,572,16,344,21.71,41.02,281.27
233,64,20250130,654,16,489,60.55,42.65,385.8
774,64,20250130,740,17,493,60.49,47.06,385.45
32,64,20250130,130,6,176,14.71,14.41,146.88
642,64,20250130,294,18,479,71.75,63.08,344.17
544,64,20250130,335,8,383,14.32,54.59,314.09000000000003
149,64,20250130,509,14,282,38.35,25.06,218.59
604,64,20250130,503,20,196,12.16,17.0,166.84
835,64,20250130,889,2,645,27.74,63.44,553.82
917,64,20250130,202,13,863,78.64,111.75,672.61
565,64,20250130,491,20,736,31.46,71.89,632.65
55,64,20250130,572,6,112,11.65,7.86,92.49
834,64,20250130,132,15,800,101.73,68.65,629.62
285,64,20250130,415,3,359,23.79,47.44,287.77
40,64,20250130,39,13,890,106.71,132.62,650.6700000000001
670,64,20250130,73,7,763,89.15,52.4,621.45
55,64,20250130,99,16,294,27.12,36.75,230.13
643,64,20250130,547,18,850,65.84,127.08,657.0799999999999
751,64,20250130,39,9,216,16.7,24.33,174.97
62,64,20250130,44,16,344,36.82,25.03,282.15
726,64,20250130,321,10,676,83.37,39.21,553.42
587,64,20250130,80,9,866,56.14,113.97,695.89
418,64,20250130,520,12,209,22.97,15.34,170.69
469,64,20250130,758,1,414,21.45,58.92,333.63
751,64,20250130,383,6,527,47.4,78.7,400.9
546,64,20250130,156,12,301,30.07,42.73,228.2
30,64,20250130,733,18,570,83.74,68.17,418.09000000000003
267,64,20250130,939,19,137,18.04,18.58,100.38
237,64,20250130,788,2,629,69.63,75.47,483.9
856,64,20250130,229,20,373,39.9,28.7,304.4
728,64,20250130,874,20,106,11.19,5.39,89.42
753,64,20250130,269,7,935,132.93,70.74,731.3299999999999
675,64,20250130,954,2,292,42.49,25.98,223.53
901,64,20250130,313,12,942,29.71,139.99,772.3
432,64,20250130,953,14,312,46.68,27.26,238.06
655,64,20250130,20,17,580,78.17,53.95,447.88
700,64,20250130,247,17,777,15.71,94.14,667.15
256,64,20250130,114,14,499,67.94,29.33,401.73
364,64,20250130,728,18,524,76.67,56.56,390.77
569,64,20250130,20,13,443,44.26,36.62,362.12
724,64,20250130,441,6,555,32.56,55.79,466.65
380,64,20250130,198,14,778,83.34,39.31,655.35
787,64,20250130,529,16,716,66.57,104.03,545.4
614,64,20250130,703,3,782,71.35,100.54,610.11
251,64,20250130,568,6,800,112.87,81.26,605.87
431,64,20250130,432,1,936,20.68,52.08,863.24
722,64,20250130,667,9,191,12.98,22.75,155.26999999999998
476,64,20250130,914,7,929,97.77,46.51,784.72
755,64,20250130,405,2,578,14.5,29.06,534.44
472,64,20250130,206,5,680,30.87,86.9,562.23
869,64,20250130,377,6,220,6.7,11.75,201.55
428,64,20250130,897,12,510,16.81,29.13,464.06
281,64,20250130,851,18,195,9.4,15.41,170.19
428,64,20250130,553,11,816,64.21,112.81,638.98
548,64,20250130,869,19,634,54.52,50.67,528.81
452,64,20250130,922,14,373,32.6,51.91,288.49
29,64,20250130,543,1,138,13.49,12.64,111.87
838,64,20250130,483,9,641,85.23,94.67,461.1
290,64,20250130,843,19,612,57.43,63.7,490.87
651,64,20250130,395,8,947,67.38,104.18,775.44
38,64,20250130,24,12,520,26.25,62.77,430.98
254,64,20250130,649,19,978,143.91,133.14,700.95
379,64,20250130,256,9,527,66.13,71.56,389.31
257,64,20250130,71,20,871,103.78,101.12,666.1
331,64,20250130,660,12,389,15.8,47.39,325.81
25,64,20250130,756,20,183,4.78,24.85,153.37
939,64,20250130,538,6,833,17.56,98.13,717.31
265,64,20250130,285,8,216,13.77,30.44,171.79
14,64,20250130,114,19,292,33.01,33.13,225.86
322,64,20250130,922,2,989,105.83,73.36,809.81
830,64,20250130,814,13,508,57.05,38.03,412.92
37,64,20250130,313,13,286,37.22,36.3,212.48000000000002
313,64,20250130,102,7,329,23.03,28.4,277.57
786,64,20250130,919,5,231,28.34,31.85,170.81
207,64,20250130,577,15,973,33.87,61.47,877.66
732,64,20250130,942,10,573,62.05,74.99,435.96000000000004
94,64,20250130,473,13,993,104.75,112.73,775.52
977,64,20250130,589,14,147,20.3,7.91,118.78999999999999
199,64,20250130,767,17,575,41.93,76.51,456.56
189,64,20250130,663,20,992,98.24,96.28,797.48
363,64,20250130,986,2,671,48.65,74.04,548.31
630,64,20250130,904,13,419,21.11,45.34,352.55
647,64,20250130,211,20,734,88.66,64.77,580.5699999999999
82,64,20250130,246,20,439,32.35,50.39,356.26
17,64,20250130,989,12,281,10.37,30.7,239.93
766,64,20250130,578,17,194,27.48,18.97,147.55
807,64,20250130,988,10,985,115.89,133.65,735.46
756,64,20250130,131,18,972,28.5,99.49,844.01
427,64,20250130,897,9,447,10.63,22.69,413.68
826,64,20250130,250,2,344,34.61,31.11,278.28
340,64,20250130,979,15,569,74.77,50.11,444.12
247,64,20250130,988,7,279,15.77,26.5,236.73000000000002
15,64,20250130,675,18,724,55.78,51.26,616.96
788,64,20250130,478,14,796,85.03,68.02,642.95
663,64,20250130,560,11,324,15.9,17.58,290.52
994,64,20250130,962,2,483,36.39,31.59,415.02
193,64,20250130,561,7,255,14.72,31.23,209.05
438,64,20250130,589,3,931,81.67,105.88,743.45
222,64,20250130,722,1,615,15.9,30.77,568.33
905,64,20250130,16,18,442,11.64,56.12,374.24
629,64,20250130,437,1,814,35.84,59.92,718.24
837,64,20250130,947,12,201,8.92,29.81,162.27
162,64,20250130,997,13,871,75.51,119.96,675.53
62,64,20250130,444,3,746,76.96,97.58,571.46
413,64,20250130,536,1,686,75.55,81.43,529.02
514,64,20250130,627,18,252,32.82,17.54,201.64
327,64,20250130,868,11,638,37.42,43.75,556.83
905,64,20250130,209,7,253,5.96,33.34,213.7
688,64,20250130,622,13,247,33.29,35.72,177.99
379,64,20250130,791,20,782,16.95,89.21,675.84
866,64,20250130,751,13,940,55.26,139.62,745.12
550,64,20250130,780,7,344,47.0,23.85,273.15
186,64,20250130,329,15,320,18.01,22.46,279.53
915,64,20250130,179,20,490,65.74,65.23,359.03
682,64,20250130,136,4,666,96.33,57.24,512.4300000000001
16,64,20250130,939,12,362,39.16,49.27,273.57
719,64,20250130,719,15,302,40.23,18.57,243.2
822,64,20250130,208,15,292,24.63,42.62,224.75
615,64,20250130,881,20,714,56.89,66.78,590.33
924,64,20250130,125,14,925,19.12,100.04,805.84
499,64,20250130,884,16,929,40.72,101.91,786.37
960,64,20250130,339,14,870,94.91,51.98,723.11
821,64,20250130,392,18,164,22.47,8.92,132.61
158,64,20250130,242,5,258,11.36,18.77,227.87
597,64,20250130,354,1,942,36.01,107.67,798.3199999999999
766,64,20250130,809,12,690,51.83,80.21,557.96
349,64,20250130,231,6,638,85.4,41.33,511.27
209,64,20250130,611,6,147,15.77,19.0,112.23
702,64,20250130,89,15,294,33.84,31.75,228.41
966,64,20250130,753,15,516,10.79,72.58,432.63
46,64,20250130,403,18,789,99.17,77.55,612.28
439,64,20250130,240,15,900,112.49,77.65,709.86
667,64,20250130,801,8,542,71.25,30.74,440.01
321,64,20250130,330,7,650,56.77,83.74,509.49
626,64,20250130,837,5,708,16.59,80.0,611.41
668,64,20250130,124,20,388,13.11,23.75,351.14
52,64,20250130,651,15,579,24.75,83.81,470.44
510,64,20250130,195,16,156,12.55,21.59,121.86
509,64,20250130,579,4,429,12.39,42.24,374.37
908,64,20250130,541,19,928,93.14,98.61,736.25
39,64,20250130,211,8,810,64.78,114.66,630.56
156,64,20250130,231,10,234,18.15,25.42,190.43
142,64,20250130,670,20,318,44.17,30.29,243.54
471,64,20250130,341,1,120,6.24,15.61,98.15
652,64,20250130,499,19,920,32.69,98.26,789.05
114,64,20250130,283,5,120,5.71,17.59,96.7
575,64,20250130,197,20,187,26.77,11.49,148.74
911,64,20250130,71,5,760,20.27,39.38,700.35
331,64,20250130,626,3,999,35.15,113.49,850.36
81,64,20250130,482,14,857,109.47,55.51,692.02
265,64,20250130,463,2,195,16.51,20.43,158.06
124,64,20250130,197,15,432,54.79,34.27,342.94
535,64,20250130,669,10,656,80.4,42.62,532.98
980,64,20250130,765,5,909,38.53,50.07,820.4
46,64,20250130,663,10,939,62.51,124.02,752.47
676,64,20250130,247,19,225,9.75,21.53,193.72
656,64,20250130,41,12,674,55.21,71.11,547.6800000000001
254,64,20250130,114,17,587,55.47,73.52,458.01
863,64,20250130,698,6,249,27.36,16.49,205.15
530,64,20250130,526,9,763,58.56,42.94,661.5
466,64,20250130,361,9,604,24.42,62.19,517.39
794,64,20250130,843,4,894,103.8,53.98,736.22
9,64,20250130,407,14,486,11.79,68.36,405.85
94,64,20250130,617,15,318,19.99,40.51,257.5
820,64,20250130,872,11,183,14.28,9.3,159.42000000000002
686,64,20250130,749,2,281,36.79,23.11,221.1
466,64,20250130,470,4,415,48.94,30.87,335.19
255,64,20250130,916,6,178,22.93,20.96,134.11
532,64,20250130,324,20,299,33.32,16.72,248.96
291,64,20250130,899,8,925,58.53,125.16,741.31
39,64,20250130,901,9,777,85.31,89.83,601.86
73,64,20250130,92,16,135,18.69,17.03,99.28
199,64,20250130,364,8,678,72.7,35.87,569.4300000000001
209,64,20250130,748,18,654,91.18,58.27,504.54999999999995
854,64,20250130,709,2,146,6.75,15.49,123.75999999999999
664,64,20250130,279,8,769,72.54,64.12,632.3399999999999
220,64,20250130,714,4,657,31.38,54.83,570.79
394,64,20250130,656,6,915,41.77,107.04,766.19
895,64,20250130,466,13,949,21.57,74.76,852.67
618,64,20250130,354,5,129,2.62,11.41,114.97
93,64,20250130,576,16,831,74.64,118.36,638.0
782,64,20250130,539,4,863,31.12,115.18,716.7
238,64,20250130,747,13,401,36.68,52.07,312.25
5,64,20250130,868,2,167,18.38,19.24,129.38
310,64,20250130,167,2,891,54.45,131.82,704.73
130,64,20250130,412,17,303,41.65,43.75,217.6
374,64,20250130,28,2,232,34.2,21.3,176.5
27,64,20250130,964,8,697,17.21,101.05,578.74
365,64,20250130,343,3,839,100.42,97.04,641.54
955,64,20250130,474,12,992,60.25,102.45,829.3
937,64,20250130,425,1,917,35.22,88.78,793.0
515,64,20250130,373,16,278,15.18,25.66,237.16
4,64,20250130,552,7,721,42.22,69.84,608.94
408,64,20250130,372,11,972,36.76,107.96,827.28
346,64,20250130,95,20,977,29.33,84.31,863.36
283,64,20250130,875,6,433,33.23,45.61,354.15999999999997
630,64,20250130,79,4,358,15.3,35.8,306.9
446,64,20250130,207,2,517,23.93,48.09,444.98
595,64,20250130,819,13,270,13.15,20.41,236.44
260,64,20250130,787,6,504,66.07,33.7,404.23
209,64,20250130,652,6,522,54.76,41.79,425.45
996,64,20250130,181,14,381,36.7,37.59,306.71
329,64,20250130,438,17,852,122.83,99.97,629.2
70,64,20250130,143,14,704,18.85,48.23,636.92
32,64,20250130,285,9,919,131.29,60.69,727.02
336,64,20250130,433,11,355,30.76,30.05,294.19
458,64,20250130,467,19,658,60.02,93.59,504.39
54,64,20250130,158,18,549,26.77,76.33,445.9
163,64,20250130,796,8,176,21.02,12.68,142.3
38,64,20250130,698,1,725,47.39,96.75,580.86
741,64,20250130,243,11,719,32.27,80.33,606.4
967,64,20250130,668,3,792,111.24,56.73,624.03
407,64,20250130,219,18,763,23.33,72.27,667.4
878,64,20250130,799,2,330,23.99,27.07,278.94
951,64,20250130,447,14,177,9.87,14.47,152.66
333,64,20250130,297,11,502,74.08,46.69,381.23
400,64,20250130,578,10,157,3.27,17.22,136.51
271,64,20250130,851,5,826,76.19,103.61,646.2
371,64,20250130,767,17,635,64.79,32.4,537.81
161,64,20250130,179,16,689,45.81,38.75,604.44
125,64,20250130,718,15,483,17.83,45.18,419.99
866,64,20250130,857,19,825,39.39,69.39,716.22
539,64,20250130,327,12,875,100.34,105.22,669.44
511,64,20250130,272,2,242,33.17,33.14,175.69
248,64,20250130,331,1,468,24.65,26.5,416.85
134,64,20250130,973,5,755,62.12,68.96,623.9200000000001
414,64,20250130,113,2,763,109.59,82.16,571.25
275,64,20250130,972,16,614,19.12,42.34,552.54
23,64,20250130,481,20,157,14.41,11.22,131.37
99,64,20250130,688,9,324,17.14,19.61,287.25
350,64,20250130,399,1,479,69.67,42.91,366.42
233,64,20250130,98,1,540,79.29,80.91,379.8
64,64,20250130,895,19,119,14.55,15.27,89.18
42,64,20250130,807,3,903,50.9,99.31,752.79
447,64,20250130,120,5,417,43.56,59.95,313.49
800,64,20250130,816,14,484,37.13,59.43,387.44
710,64,20250130,321,7,386,52.01,39.79,294.2
256,64,20250130,132,14,215,30.49,12.35,172.16
327,64,20250130,75,14,759,19.47,59.72,679.81
119,64,20250130,195,19,184,17.69,16.42,149.89
408,64,20250130,267,5,746,108.26,106.47,531.27
244,64,20250130,443,17,421,17.47,37.34,366.19
755,64,20250130,978,2,719,21.22,99.52,598.26
303,64,20250130,698,16,313,39.69,31.59,241.72
413,64,20250130,699,14,686,26.95,44.46,614.59
323,64,20250130,316,11,823,65.7,89.88,667.4200000000001
676,64,20250130,963,8,417,53.07,33.4,330.53
938,64,20250130,883,5,635,94.79,91.32,448.89
754,64,20250130,269,14,456,28.72,68.01,359.27
327,64,20250130,915,1,570,58.24,80.78,430.98
908,64,20250130,62,13,730,102.27,84.06,543.6700000000001
668,64,20250130,934,5,163,7.23,21.95,133.82
175,64,20250130,343,18,730,104.98,37.6,587.42
933,64,20250130,654,11,278,34.28,30.46,213.26
374,64,20250130,165,16,191,5.61,22.48,162.91
489,64,20250130,179,8,522,37.23,42.14,442.63
672,64,20250130,842,19,926,18.95,73.08,833.97
67,64,20250130,235,16,119,15.86,15.85,87.28999999999999
895,64,20250130,307,16,803,106.21,52.12,644.6700000000001
473,64,20250130,472,8,520,64.13,35.07,420.8
147,64,20250130,126,4,137,7.22,12.28,117.5
562,64,20250130,385,2,931,120.43,128.66,681.91
677,64,20250130,212,13,562,54.65,62.04,445.31
779,64,20250130,806,5,965,37.97,48.78,878.25
892,64,20250130,127,9,609,78.07,46.23,484.70000000000005
563,64,20250130,918,4,436,32.82,42.73,360.45
71,64,20250130,730,16,935,119.35,53.49,762.16
48,64,20250130,119,1,784,70.15,110.91,602.94
15,64,20250130,516,6,735,106.4,65.31,563.29
562,64,20250130,376,5,348,14.22,48.84,284.94
105,64,20250130,49,5,107,8.94,9.94,88.12
195,64,20250130,846,4,352,17.66,20.93,313.40999999999997
420,64,20250130,176,8,156,12.55,21.0,122.45
506,64,20250130,241,1,810,41.76,85.41,682.83
573,64,20250130,629,7,983,66.96,129.01,787.03
345,64,20250130,801,7,320,29.7,31.46,258.84000000000003
74,64,20250130,31,14,714,75.24,77.17,561.59
765,64,20250130,648,9,321,36.74,41.7,242.56
384,64,20250130,341,7,532,44.88,53.07,434.05
511,64,20250130,598,14,744,26.05,42.56,675.39
714,64,20250130,620,14,591,75.86,77.93,437.21
901,64,20250130,802,12,405,25.79,31.32,347.89
303,64,20250130,688,10,231,34.58,14.64,181.78
827,64,20250130,922,8,614,67.5,44.89,501.61
416,64,20250130,766,3,482,39.17,69.2,373.63
684,64,20250130,356,17,539,19.62,36.65,482.73
658,64,20250130,160,16,182,15.44,18.37,148.19
436,64,20250130,859,1,905,43.3,113.56,748.14
608,64,20250130,692,11,856,107.74,119.72,628.54
896,64,20250130,302,6,271,11.99,22.73,236.28
3,64,20250130,802,14,315,29.24,24.2,261.56
772,64,20250130,850,11,922,38.8,82.43,800.77
466,64,20250130,989,17,847,27.81,72.68,746.51
298,64,20250130,974,10,109,7.7,13.07,88.23
523,64,20250130,647,9,192,6.33,13.73,171.94
660,64,20250130,120,7,602,85.26,61.67,455.07
958,64,20250130,540,16,363,50.06,49.44,263.5
591,64,20250130,300,9,597,38.69,45.86,512.45
935,64,20250130,534,18,213,21.07,31.63,160.3
202,64,20250130,209,1,153,4.11,12.58,136.31
740,64,20250130,356,10,182,4.37,17.32,160.31
760,64,20250130,194,20,660,62.16,33.54,564.3
10,64,20250130,968,12,420,36.59,36.4,347.01
905,64,20250130,493,4,462,55.58,46.87,359.55
630,64,20250130,971,6,599,86.91,57.41,454.68
111,64,20250130,752,11,280,7.45,15.3,257.25
613,64,20250130,291,7,541,74.31,32.33,434.36
201,64,20250130,598,1,424,40.61,25.6,357.78999999999996
798,64,20250130,125,7,331,8.0,34.24,288.76
751,64,20250130,522,7,428,57.73,57.91,312.36
401,64,20250130,802,14,706,88.16,64.56,553.28
358,64,20250130,18,9,862,27.3,69.91,764.79
669,64,20250130,52,6,407,14.87,50.2,341.93
374,64,20250130,370,1,637,76.54,69.3,491.15999999999997
840,64,20250130,88,11,473,49.51,68.94,354.55
425,64,20250130,48,17,162,11.17,23.82,127.00999999999999
829,64,20250130,84,10,224,24.03,20.59,179.38
995,64,20250130,594,10,601,44.17,50.83,506.0
825,64,20250130,641,9,803,113.93,86.49,602.5799999999999
196,64,20250130,488,7,768,64.13,85.16,618.71
463,64,20250130,962,19,977,117.63,140.32,719.05
372,64,20250130,169,7,714,97.27,67.22,549.51
154,64,20250130,155,10,650,88.23,67.99,493.78
600,64,20250130,855,20,761,68.28,72.76,619.96
617,64,20250130,459,1,312,39.82,36.81,235.37
861,64,20250130,772,16,654,86.67,68.2,499.13
779,64,20250130,260,9,908,132.95,73.39,701.6600000000001
87,64,20250130,143,16,254,30.4,21.76,201.84
871,64,20250130,406,9,592,33.4,79.62,478.98
903,64,20250130,420,16,895,117.38,124.92,652.7
764,64,20250130,390,1,865,81.5,52.62,730.88
492,64,20250130,640,16,405,48.35,28.21,328.44
433,64,20250130,174,20,492,40.99,50.38,400.63
444,64,20250130,645,16,661,35.66,83.82,541.52
134,64,20250130,945,7,248,16.32,28.75,202.93
596,64,20250130,84,1,922,21.79,110.65,789.56
870,64,20250130,148,9,497,73.41,41.55,382.04
584,64,20250130,574,8,886,80.05,52.67,753.28
885,64,20250130,640,6,858,17.77,94.34,745.89
534,64,20250130,257,15,860,52.49,116.8,690.71
530,64,20250130,899,11,883,74.21,49.48,759.31
633,64,20250130,87,16,321,22.13,17.32,281.55
41,64,20250130,105,6,287,20.1,30.73,236.17000000000002
194,64,20250130,457,11,401,56.77,58.36,285.87
464,64,20250130,305,12,158,18.29,22.14,117.57
15,64,20250130,39,13,804,103.79,66.33,633.88
534,64,20250130,610,4,494,17.29,53.82,422.89
210,64,20250130,485,20,745,23.99,48.49,672.52
300,64,20250130,907,20,285,16.39,36.97,231.64
785,64,20250130,833,15,241,21.39,25.26,194.35
505,64,20250130,185,5,314,9.25,23.72,281.03
909,64,20250130,564,16,595,40.12,31.72,523.16
756,64,20250130,664,13,404,27.38,37.39,339.23
261,64,20250130,296,12,814,50.82,83.6,679.58
54,64,20250130,801,2,642,51.03,53.8,537.17
380,64,20250130,933,9,604,68.33,34.34,501.33
486,64,20250130,838,9,569,29.07,29.97,509.96
580,64,20250130,944,14,214,8.11,11.16,194.73
954,64,20250130,121,20,193,14.64,19.23,159.13
164,64,20250130,865,4,753,30.11,66.5,656.39
97,64,20250130,444,13,283,13.52,41.86,227.62
395,64,20250130,583,6,729,17.01,66.49,645.5
28,64,20250130,990,18,114,16.93,8.18,88.89
518,64,20250130,692,1,486,26.6,60.66,398.74
34,64,20250130,318,15,967,24.51,83.85,858.64
88,64,20250130,765,9,253,24.27,35.05,193.68
830,64,20250130,561,18,483,41.81,60.1,381.09000000000003
526,64,20250130,784,7,966,28.84,138.07,799.09
552,64,20250130,526,8,287,22.8,35.92,228.28
712,64,20250130,810,3,221,29.84,17.29,173.87
514,64,20250130,140,4,857,62.99,50.89,743.12
590,64,20250130,681,4,602,29.09,55.1,517.81
382,64,20250130,357,4,782,98.96,83.57,599.47
562,64,20250130,72,12,883,89.78,94.65,698.5699999999999
477,64,20250130,490,7,990,147.07,70.98,771.95
251,64,20250130,329,8,301,9.19,17.29,274.52
707,64,20250130,862,16,103,12.57,11.28,79.15
215,64,20250130,302,10,957,83.95,50.56,822.49
20,64,20250130,444,12,270,24.98,27.05,217.97
541,64,20250130,87,11,434,28.48,62.46,343.06
705,64,20250130,921,4,425,31.61,38.6,354.78999999999996
477,64,20250130,394,13,445,22.1,26.71,396.19
355,64,20250130,451,9,956,137.56,113.56,704.88
725,64,20250130,944,6,654,68.87,51.94,533.19
71,64,20250130,607,12,841,66.64,67.29,707.0699999999999
425,64,20250130,647,9,657,82.15,40.48,534.37
310,64,20250130,196,4,529,69.14,55.14,404.72
76,64,20250130,213,6,848,38.89,47.94,761.17
728,64,20250130,333,5,121,8.84,13.18,98.98
861,64,20250130,725,12,648,36.95,53.75,557.3
483,64,20250130,338,3,395,38.28,25.97,330.75
632,64,20250130,694,19,164,21.75,10.71,131.54
397,64,20250130,441,1,653,45.34,35.26,572.4
274,64,20250130,263,18,413,13.54,60.92,338.53999999999996
965,64,20250130,321,5,554,20.62,46.67,486.71
321,64,20250130,630,17,423,33.57,41.45,347.98
833,64,20250130,380,12,531,63.51,78.32,389.17
480,64,20250130,855,1,630,73.98,79.99,476.03
165,64,20250130,885,18,854,24.08,75.07,754.85
613,64,20250130,248,20,923,96.1,133.67,693.23
998,64,20250130,653,20,462,41.64,24.65,395.71000000000004
556,64,20250130,269,16,712,92.21,53.84,565.95
930,64,20250130,66,14,160,4.32,20.67,135.01
278,64,20250130,148,5,711,94.18,67.45,549.37
39,64,20250130,905,13,291,21.27,17.63,252.1
25,64,20250130,664,6,208,10.54,25.26,172.2
126,64,20250130,244,11,836,49.29,65.11,721.6
70,64,20250130,371,19,143,13.13,7.69,122.18
611,64,20250130,162,13,354,40.11,52.46,261.43
308,64,20250130,249,16,301,29.63,21.3,250.07
46,64,20250130,4,20,625,34.24,91.95,498.81
848,64,20250130,409,10,100,12.91,10.18,76.91
307,64,20250130,663,12,473,36.86,50.27,385.87
430,64,20250130,445,7,501,60.16,53.37,387.47
475,64,20250130,256,7,210,21.44,14.36,174.2
159,64,20250130,69,11,523,41.06,29.18,452.76
39,64,20250130,992,2,670,50.71,61.79,557.5
444,64,20250130,555,15,299,34.49,28.89,235.62
803,64,20250130,535,4,432,48.22,45.72,338.06
930,64,20250130,792,3,215,6.65,11.01,197.34
257,64,20250130,478,14,560,20.35,74.49,465.15999999999997
882,64,20250130,294,3,707,38.58,67.94,600.48
199,64,20250130,582,15,442,48.69,25.44,367.87
232,64,20250130,34,3,636,60.0,59.33,516.67
420,64,20250130,966,20,397,44.88,42.6,309.52
926,64,20250130,245,10,308,6.7,19.11,282.19
972,64,20250130,292,10,236,16.7,12.66,206.64
33,64,20250130,349,5,380,19.96,56.88,303.15999999999997
251,64,20250130,472,5,575,49.33,65.5,460.17
629,64,20250130,373,16,503,33.33,35.27,434.4
724,64,20250130,954,3,647,29.64,89.65,527.71
513,64,20250130,228,1,418,54.1,45.72,318.18
885,64,20250130,799,11,174,11.63,21.97,140.4
903,64,20250130,478,2,830,55.88,62.61,711.51
152,64,20250130,951,18,233,18.65,20.9,193.45
56,64,20250130,250,19,529,20.46,62.96,445.58
314,64,20250130,707,19,455,16.26,35.6,403.14
879,64,20250130,449,20,528,59.83,48.05,420.12
502,64,20250130,117,18,225,30.65,17.1,177.25
361,64,20250130,57,20,309,29.75,17.42,261.83
694,64,20250130,556,6,695,35.02,45.55,614.4300000000001
84,64,20250130,422,20,255,35.44,31.64,187.92000000000002
533,64,20250130,849,19,669,86.46,82.09,500.45
386,64,20250130,601,6,665,93.63,59.07,512.3
826,64,20250130,395,6,939,110.35,99.5,729.15
258,64,20250130,842,1,608,19.45,32.09,556.46
707,64,20250130,251,15,130,17.11,8.36,104.53
304,64,20250130,168,10,200,23.81,20.81,155.38
984,64,20250130,501,16,903,100.51,129.47,673.02
620,64,20250130,219,13,375,50.68,25.98,298.34000000000003
216,64,20250130,90,2,232,9.51,19.74,202.75
917,64,20250130,727,5,886,53.09,53.52,779.39
640,64,20250130,356,9,808,110.5,46.42,651.0799999999999
689,64,20250130,65,10,359,16.16,38.51,304.33
385,64,20250130,601,17,105,5.47,9.88,89.65
424,64,20250130,170,18,724,88.5,68.19,567.31
390,64,20250130,919,16,431,10.09,35.78,385.13
519,64,20250130,823,13,443,19.45,44.1,379.45
787,64,20250130,88,12,669,59.11,84.37,525.52
933,64,20250130,754,8,219,23.75,30.9,164.35
15,64,20250130,165,1,706,41.52,76.34,588.14
245,64,20250130,291,1,403,25.41,20.51,357.08
210,64,20250130,221,14,591,57.87,83.54,449.59000000000003
53,64,20250130,700,1,575,25.17,69.05,480.78
559,64,20250130,93,3,125,4.57,15.78,104.65
755,64,20250130,918,6,181,19.88,18.77,142.35
