Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
741,39,20250130,212,5,965,98.34,108.24,758.4200000000001
327,39,20250130,828,6,463,62.26,62.73,338.01
441,39,20250130,177,14,626,77.36,60.58,488.06
2,39,20250130,817,9,524,67.7,75.17,381.13
126,39,20250130,112,18,118,7.51,14.53,95.96000000000001
691,39,20250130,366,7,501,72.82,64.5,363.68
44,39,20250130,678,14,176,6.36,24.89,144.75
256,39,20250130,42,8,451,66.73,67.32,316.95
45,39,20250130,882,8,924,54.37,129.49,740.14
882,39,20250130,116,18,490,73.43,71.76,344.81
207,39,20250130,282,19,810,101.02,80.53,628.45
150,39,20250130,482,6,487,40.9,60.06,386.03999999999996
441,39,20250130,479,1,970,75.99,93.2,800.81
60,39,20250130,810,17,282,28.37,17.71,235.92000000000002
129,39,20250130,789,3,465,66.35,60.13,338.52
616,39,20250130,182,10,554,67.21,46.17,440.62
997,39,20250130,588,3,419,34.41,30.04,354.55
674,39,20250130,683,10,872,54.01,76.7,741.29
111,39,20250130,581,17,721,102.39,92.61,526.0
288,39,20250130,148,15,832,121.13,122.91,587.96
926,39,20250130,315,15,187,10.05,17.4,159.55
603,39,20250130,517,20,519,14.15,29.1,475.75
852,39,20250130,473,5,101,13.4,14.19,73.41
544,39,20250130,699,7,436,14.73,25.91,395.36
503,39,20250130,698,1,562,57.28,32.21,472.51
601,39,20250130,69,20,676,73.8,35.51,566.69
341,39,20250130,983,19,308,45.0,16.17,246.82999999999998
724,39,20250130,241,7,130,15.28,15.82,98.9
200,39,20250130,803,11,198,25.9,20.1,152.0
527,39,20250130,981,5,479,46.87,37.82,394.31
624,39,20250130,647,7,348,26.63,39.23,282.14
456,39,20250130,552,6,1000,57.17,92.67,850.16
60,39,20250130,501,18,442,25.18,32.56,384.26
468,39,20250130,137,1,447,26.69,30.04,390.27
288,39,20250130,97,17,993,103.96,62.66,826.38
798,39,20250130,220,1,508,29.04,40.86,438.1
727,39,20250130,286,7,979,79.84,140.93,758.23
884,39,20250130,793,18,511,12.72,42.66,455.62
821,39,20250130,441,12,370,24.15,27.13,318.72
977,39,20250130,461,12,983,85.57,129.71,767.72
529,39,20250130,777,14,115,11.94,13.65,89.41
363,39,20250130,581,12,275,39.26,26.14,209.6
249,39,20250130,313,13,248,18.97,23.36,205.67000000000002
861,39,20250130,171,11,395,43.49,25.12,326.39
323,39,20250130,919,5,897,75.53,132.98,688.49
9,39,20250130,814,2,814,74.84,111.42,627.74
755,39,20250130,243,10,517,63.24,34.42,419.34000000000003
154,39,20250130,760,6,108,16.12,8.68,83.2
290,39,20250130,668,14,708,72.61,62.64,572.75
181,39,20250130,196,5,270,13.13,36.96,219.91
216,39,20250130,60,16,428,58.45,37.4,332.15
70,39,20250130,322,1,772,18.55,100.73,652.72
135,39,20250130,699,13,377,24.55,42.49,309.96
361,39,20250130,840,13,147,10.79,18.64,117.57
568,39,20250130,344,12,451,15.77,51.93,383.3
856,39,20250130,661,17,764,102.34,58.24,603.42
663,39,20250130,987,8,841,37.39,42.15,761.46
152,39,20250130,482,13,425,18.88,24.65,381.47
303,39,20250130,464,6,391,32.88,44.4,313.72
936,39,20250130,881,20,970,42.4,79.29,848.31
799,39,20250130,267,10,386,35.03,21.67,329.3
929,39,20250130,784,3,961,115.78,103.94,741.28
704,39,20250130,286,3,819,111.43,61.48,646.09
610,39,20250130,570,18,233,29.48,28.65,174.87
685,39,20250130,935,9,256,15.68,28.88,211.44
99,39,20250130,340,3,222,10.84,14.56,196.6
292,39,20250130,108,6,544,12.9,74.05,457.05
685,39,20250130,953,11,138,19.98,11.79,106.23
258,39,20250130,667,16,607,45.93,82.49,478.58000000000004
777,39,20250130,398,17,217,13.93,25.84,177.23000000000002
273,39,20250130,67,6,185,9.93,14.59,160.48
635,39,20250130,735,11,291,29.68,22.64,238.68
285,39,20250130,669,10,618,24.51,81.49,512.0
442,39,20250130,375,6,272,17.0,27.41,227.59
117,39,20250130,331,5,490,45.91,66.38,377.71000000000004
492,39,20250130,5,19,845,69.43,122.95,652.62
244,39,20250130,603,2,391,40.21,41.96,308.83
358,39,20250130,683,5,746,58.1,55.72,632.1800000000001
493,39,20250130,211,16,534,74.94,36.57,422.49
659,39,20250130,342,17,561,45.57,83.27,432.15999999999997
476,39,20250130,838,19,796,63.69,72.89,659.4200000000001
41,39,20250130,164,14,870,35.31,92.08,742.61
38,39,20250130,510,2,478,45.27,54.55,378.18
543,39,20250130,197,17,104,2.64,10.67,90.69
697,39,20250130,514,15,726,14.65,102.69,608.66
326,39,20250130,551,18,299,29.85,20.12,249.03
894,39,20250130,887,11,282,10.8,30.44,240.76
193,39,20250130,161,19,762,98.4,93.56,570.04
438,39,20250130,171,11,755,89.57,39.03,626.4
630,39,20250130,288,10,375,50.04,19.21,305.75
475,39,20250130,277,1,969,96.04,56.78,816.1800000000001
443,39,20250130,579,17,591,68.49,61.16,461.35
351,39,20250130,520,19,549,44.08,79.7,425.22
117,39,20250130,523,5,577,79.68,78.57,418.75
531,39,20250130,274,14,300,28.3,24.43,247.26999999999998
958,39,20250130,416,4,167,7.81,21.02,138.17000000000002
314,39,20250130,158,1,292,41.06,28.7,222.24
950,39,20250130,721,19,762,75.63,112.82,573.55
451,39,20250130,36,6,966,76.24,102.31,787.45
579,39,20250130,752,19,853,69.22,50.83,732.95
525,39,20250130,606,12,997,38.19,55.15,903.66
703,39,20250130,813,20,528,19.44,27.96,480.6
528,39,20250130,229,20,244,26.32,15.2,202.48000000000002
276,39,20250130,594,10,481,57.21,48.09,375.7
256,39,20250130,732,20,402,44.42,41.63,315.95
834,39,20250130,809,11,617,79.98,73.39,463.63
443,39,20250130,956,1,829,56.91,90.36,681.73
506,39,20250130,745,17,732,53.94,50.31,627.75
538,39,20250130,72,9,342,31.52,30.89,279.59000000000003
823,39,20250130,702,3,271,10.18,26.06,234.76
937,39,20250130,53,7,441,20.38,29.09,391.53
27,39,20250130,823,6,251,10.67,23.59,216.74
340,39,20250130,20,1,660,81.33,97.83,480.84000000000003
462,39,20250130,503,9,368,45.85,51.16,270.99
503,39,20250130,38,13,262,8.39,15.6,238.01
387,39,20250130,355,11,278,22.49,16.74,238.77
33,39,20250130,682,16,124,6.8,6.54,110.66
578,39,20250130,260,9,298,39.52,40.48,218.0
392,39,20250130,327,3,443,10.9,26.37,405.73
613,39,20250130,826,16,747,38.91,87.68,620.41
845,39,20250130,973,5,106,13.08,15.9,77.02
433,39,20250130,87,8,884,114.63,93.01,676.36
179,39,20250130,669,5,204,26.02,23.64,154.34
386,39,20250130,946,1,275,12.9,23.45,238.65
89,39,20250130,262,16,742,28.56,97.74,615.7
913,39,20250130,336,1,798,85.73,59.09,653.1800000000001
524,39,20250130,834,7,521,72.11,58.36,390.53
625,39,20250130,494,11,106,9.51,13.68,82.81
635,39,20250130,789,15,498,48.69,31.08,418.23
66,39,20250130,830,13,501,13.05,74.63,413.32
271,39,20250130,278,5,643,79.91,45.83,517.26
361,39,20250130,158,9,892,131.56,113.82,646.62
540,39,20250130,931,3,478,32.07,37.39,408.53999999999996
509,39,20250130,537,12,313,37.65,24.42,250.93
521,39,20250130,680,14,500,36.94,26.47,436.59000000000003
753,39,20250130,569,3,843,69.48,67.26,706.26
325,39,20250130,818,9,141,14.04,10.83,116.13
477,39,20250130,953,6,759,36.74,45.77,676.49
312,39,20250130,326,2,326,41.92,45.88,238.2
876,39,20250130,971,5,603,38.74,52.48,511.78
548,39,20250130,114,9,429,45.22,58.33,325.45
363,39,20250130,605,6,479,31.32,27.2,420.48
663,39,20250130,670,10,951,79.96,140.5,730.54
316,39,20250130,891,11,856,55.79,49.14,751.0699999999999
567,39,20250130,820,4,400,22.5,38.07,339.43
804,39,20250130,565,18,816,79.27,64.78,671.95
678,39,20250130,25,3,848,98.44,103.7,645.86
187,39,20250130,66,2,616,47.18,49.71,519.11
219,39,20250130,666,13,114,2.73,8.66,102.61
444,39,20250130,205,8,787,86.3,47.04,653.66
908,39,20250130,222,14,598,40.24,64.98,492.78
35,39,20250130,198,13,433,39.0,38.77,355.23
913,39,20250130,105,12,298,21.21,32.59,244.2
407,39,20250130,995,15,320,27.73,45.55,246.72
448,39,20250130,198,19,116,3.18,9.14,103.68
237,39,20250130,207,8,646,34.13,96.87,515.0
371,39,20250130,743,14,756,35.55,72.45,648.0
869,39,20250130,463,6,750,110.69,58.48,580.83
641,39,20250130,381,11,792,107.85,79.88,604.27
340,39,20250130,967,15,242,17.84,17.98,206.18
825,39,20250130,937,11,402,45.95,29.12,326.93
561,39,20250130,628,12,529,57.04,41.46,430.5
595,39,20250130,405,8,554,79.7,49.11,425.19
377,39,20250130,493,16,957,60.17,136.95,759.88
891,39,20250130,654,8,370,22.66,32.16,315.18
754,39,20250130,996,18,361,22.92,44.73,293.35
990,39,20250130,926,18,924,137.39,113.58,673.03
658,39,20250130,91,18,473,49.23,39.92,383.85
30,39,20250130,99,18,836,46.46,63.71,725.83
953,39,20250130,752,1,691,69.64,41.1,580.26
289,39,20250130,514,1,148,14.1,16.58,117.32
386,39,20250130,636,1,523,38.18,44.95,439.87
612,39,20250130,208,13,293,33.73,15.06,244.21
641,39,20250130,961,17,190,21.3,24.56,144.14
268,39,20250130,4,12,781,51.2,56.32,673.48
907,39,20250130,566,8,812,110.1,121.36,580.54
278,39,20250130,751,7,966,88.03,50.82,827.15
585,39,20250130,719,16,907,95.03,52.14,759.8299999999999
432,39,20250130,592,2,572,53.24,54.27,464.49
242,39,20250130,975,1,330,9.63,20.39,299.98
448,39,20250130,175,9,846,82.2,65.8,698.0
374,39,20250130,857,3,830,105.39,80.37,644.24
892,39,20250130,965,5,815,62.42,67.33,685.25
207,39,20250130,784,2,882,42.06,119.1,720.84
511,39,20250130,607,8,460,57.25,53.39,349.36
500,39,20250130,746,10,657,18.75,92.87,545.38
731,39,20250130,430,10,983,79.0,54.86,849.14
73,39,20250130,788,19,127,13.77,13.49,99.74000000000001
303,39,20250130,203,20,601,27.9,72.3,500.8
599,39,20250130,719,9,631,93.22,73.9,463.88
668,39,20250130,506,7,127,14.07,17.14,95.78999999999999
221,39,20250130,125,16,365,54.03,42.84,268.13
686,39,20250130,319,5,709,78.38,45.89,584.73
852,39,20250130,774,1,605,31.65,49.21,524.14
683,39,20250130,259,6,509,50.99,75.85,382.15999999999997
697,39,20250130,305,4,662,98.69,60.48,502.83000000000004
595,39,20250130,689,4,726,54.85,91.71,579.44
681,39,20250130,692,14,435,27.27,29.91,377.82
483,39,20250130,416,13,962,103.36,70.33,788.31
357,39,20250130,395,10,990,116.43,107.9,765.67
575,39,20250130,122,10,221,23.24,27.27,170.49
213,39,20250130,976,17,483,18.05,25.36,439.59000000000003
916,39,20250130,288,8,674,67.29,43.79,562.92
627,39,20250130,837,13,983,48.56,52.72,881.72
165,39,20250130,225,8,395,24.56,41.13,329.31
497,39,20250130,96,1,313,46.73,32.22,234.05
705,39,20250130,312,4,864,68.08,101.29,694.63
170,39,20250130,86,8,397,23.39,32.96,340.65
680,39,20250130,255,18,572,34.05,34.45,503.5
370,39,20250130,892,16,734,19.44,85.19,629.37
7,39,20250130,571,7,616,33.74,81.89,500.37
892,39,20250130,10,19,559,63.3,49.25,446.45
11,39,20250130,658,18,573,76.95,79.01,417.03999999999996
325,39,20250130,237,16,757,97.8,82.47,576.73
798,39,20250130,544,14,836,51.37,53.0,731.63
563,39,20250130,660,18,609,19.09,38.51,551.4
667,39,20250130,342,15,277,40.56,37.16,199.28
923,39,20250130,796,10,111,7.87,12.76,90.37
654,39,20250130,498,4,123,7.04,6.99,108.97
218,39,20250130,524,2,336,43.13,37.21,255.66
268,39,20250130,462,5,411,38.61,35.88,336.51
597,39,20250130,752,13,145,9.82,13.84,121.34
483,39,20250130,172,1,495,24.34,39.23,431.43
652,39,20250130,584,16,689,67.37,81.54,540.0899999999999
677,39,20250130,434,12,606,12.16,65.51,528.33
241,39,20250130,374,20,189,25.71,28.08,135.21
883,39,20250130,991,10,893,26.0,59.27,807.73
836,39,20250130,840,10,605,16.73,70.48,517.79
752,39,20250130,965,14,866,53.65,51.47,760.88
968,39,20250130,584,16,336,18.44,21.78,295.78
160,39,20250130,937,17,868,100.5,96.6,670.9
839,39,20250130,627,13,268,12.87,22.54,232.59
171,39,20250130,114,4,207,9.72,23.36,173.92000000000002
979,39,20250130,633,13,221,32.78,32.95,155.26999999999998
273,39,20250130,731,13,809,78.4,52.4,678.2
86,39,20250130,567,6,317,24.42,30.88,261.7
98,39,20250130,265,16,398,26.43,56.87,314.7
523,39,20250130,122,1,430,18.86,58.28,352.86
809,39,20250130,410,15,405,34.72,49.66,320.62
951,39,20250130,365,5,953,105.07,89.68,758.25
426,39,20250130,499,13,872,36.06,81.71,754.23
224,39,20250130,878,20,362,32.81,41.61,287.58
319,39,20250130,84,5,620,50.99,92.1,476.90999999999997
295,39,20250130,423,13,184,17.13,10.96,155.91
240,39,20250130,468,4,433,62.76,55.86,314.38
206,39,20250130,948,7,662,64.2,54.05,543.75
736,39,20250130,878,12,332,9.06,40.13,282.81
934,39,20250130,399,11,519,53.04,58.2,407.76
565,39,20250130,268,16,585,63.44,50.94,470.62
292,39,20250130,771,12,572,47.77,34.89,489.34000000000003
678,39,20250130,992,1,765,84.65,105.22,575.13
646,39,20250130,390,8,387,32.09,54.92,299.99
140,39,20250130,789,20,514,28.97,61.72,423.31
970,39,20250130,755,6,322,24.5,21.99,275.51
682,39,20250130,408,14,461,55.19,33.46,372.35
341,39,20250130,490,19,142,11.23,20.43,110.34
641,39,20250130,657,9,308,7.1,27.67,273.23
803,39,20250130,208,17,557,31.98,71.4,453.62
743,39,20250130,978,5,455,28.83,30.3,395.87
749,39,20250130,737,3,413,15.52,37.77,359.71
920,39,20250130,704,17,769,102.09,80.2,586.71
779,39,20250130,51,8,533,29.26,71.39,432.35
370,39,20250130,668,10,119,6.98,6.07,105.95
348,39,20250130,983,7,469,45.78,29.4,393.82
323,39,20250130,525,10,156,21.96,10.4,123.64
316,39,20250130,492,1,687,93.18,88.94,504.88
755,39,20250130,546,11,922,101.13,123.49,697.38
199,39,20250130,278,19,104,7.38,11.21,85.41
19,39,20250130,384,13,676,15.17,89.63,571.2
479,39,20250130,454,6,742,59.61,69.47,612.9200000000001
199,39,20250130,218,3,183,8.27,26.18,148.55
900,39,20250130,409,20,346,17.09,18.12,310.79
778,39,20250130,436,15,115,11.42,12.75,90.83
92,39,20250130,653,12,426,28.86,62.27,334.87
430,39,20250130,473,19,430,24.9,27.89,377.21
240,39,20250130,712,20,113,8.58,12.19,92.23
599,39,20250130,808,11,369,38.44,50.11,280.45
201,39,20250130,387,1,276,38.74,29.49,207.76999999999998
722,39,20250130,468,13,946,94.01,69.95,782.04
660,39,20250130,589,2,679,90.2,71.45,517.35
860,39,20250130,346,6,995,141.14,73.98,779.88
976,39,20250130,472,3,894,112.47,98.13,683.4
921,39,20250130,5,14,458,50.72,48.1,359.18
403,39,20250130,409,4,798,97.26,74.45,626.29
707,39,20250130,805,10,261,36.66,22.83,201.51
324,39,20250130,222,8,205,29.58,18.78,156.64
745,39,20250130,501,8,599,13.83,73.3,511.87
116,39,20250130,790,11,341,12.21,35.72,293.07
110,39,20250130,1000,8,338,16.71,38.24,283.05
519,39,20250130,651,17,794,75.5,68.66,649.84
536,39,20250130,708,8,670,23.34,83.2,563.46
997,39,20250130,248,5,771,36.26,72.05,662.69
798,39,20250130,419,13,673,90.96,75.28,506.76
159,39,20250130,814,3,645,91.2,49.14,504.65999999999997
645,39,20250130,223,20,317,7.68,45.11,264.21
455,39,20250130,344,19,468,33.03,49.96,385.01
465,39,20250130,948,14,900,41.2,73.99,784.81
917,39,20250130,977,13,270,26.69,28.37,214.94
819,39,20250130,318,7,482,55.25,50.24,376.51
38,39,20250130,561,8,246,36.25,13.94,195.81
224,39,20250130,228,15,475,19.31,47.2,408.49
877,39,20250130,582,16,807,87.3,47.36,672.34
954,39,20250130,317,14,125,5.78,8.69,110.53
940,39,20250130,626,3,600,74.75,31.81,493.44
241,39,20250130,462,12,717,35.99,39.28,641.73
221,39,20250130,180,6,534,78.67,29.54,425.78999999999996
597,39,20250130,669,6,433,50.48,24.8,357.72
936,39,20250130,238,10,930,56.17,133.44,740.39
167,39,20250130,438,2,661,17.2,36.1,607.7
253,39,20250130,210,18,564,30.49,75.89,457.62
135,39,20250130,347,3,154,18.77,9.76,125.47
154,39,20250130,756,12,492,42.24,36.29,413.47
559,39,20250130,821,20,989,23.41,89.92,875.67
896,39,20250130,649,10,126,4.91,15.14,105.95
78,39,20250130,416,13,718,28.18,100.69,589.13
955,39,20250130,872,18,731,20.52,88.44,622.04
629,39,20250130,882,7,990,74.6,126.81,788.59
679,39,20250130,872,4,135,12.72,13.24,109.03999999999999
114,39,20250130,501,15,517,55.19,65.56,396.25
246,39,20250130,617,8,873,126.88,81.66,664.46
632,39,20250130,851,8,239,33.26,26.21,179.53
966,39,20250130,779,13,379,51.87,34.1,293.03
734,39,20250130,878,15,966,96.82,83.17,786.01
195,39,20250130,741,5,678,72.15,80.34,525.51
67,39,20250130,313,14,315,43.43,23.99,247.57999999999998
118,39,20250130,578,15,165,14.9,23.75,126.35
577,39,20250130,483,3,942,77.13,90.55,774.3199999999999
107,39,20250130,733,6,212,29.33,24.25,158.42000000000002
463,39,20250130,765,3,117,14.86,11.9,90.24000000000001
683,39,20250130,27,6,325,44.36,40.89,239.75
824,39,20250130,356,20,343,25.77,46.24,270.99
500,39,20250130,19,8,417,32.45,29.03,355.52
648,39,20250130,818,8,762,46.06,53.36,662.58
676,39,20250130,631,9,133,10.28,8.15,114.57
767,39,20250130,355,3,199,29.74,27.72,141.54000000000002
560,39,20250130,894,14,415,24.27,52.2,338.53
938,39,20250130,357,1,209,9.6,26.46,172.94
19,39,20250130,345,2,179,24.85,10.92,143.23
424,39,20250130,156,1,876,54.45,89.04,732.51
882,39,20250130,748,11,213,28.76,28.54,155.7
858,39,20250130,121,2,575,64.73,38.54,471.73
985,39,20250130,127,5,540,70.08,70.41,399.51
107,39,20250130,497,11,932,44.98,52.71,834.31
19,39,20250130,451,1,728,83.57,61.12,583.31
988,39,20250130,648,14,137,18.51,20.01,98.47999999999999
213,39,20250130,579,14,715,103.72,42.42,568.86
726,39,20250130,108,3,414,28.51,33.22,352.27
231,39,20250130,329,12,955,53.68,74.51,826.81
923,39,20250130,104,2,591,28.33,34.78,527.89
225,39,20250130,5,18,486,39.82,45.78,400.4
575,39,20250130,711,20,465,22.96,40.42,401.62
637,39,20250130,514,17,524,43.2,61.18,419.62
223,39,20250130,139,8,313,42.39,22.88,247.73000000000002
667,39,20250130,335,14,317,23.54,44.83,248.63
784,39,20250130,401,1,826,110.72,73.76,641.52
58,39,20250130,881,17,503,38.79,60.11,404.1
