Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
288,85,20250130,982,4,403,14.82,35.13,353.05
455,85,20250130,792,12,789,91.45,102.09,595.46
762,85,20250130,11,9,825,38.86,57.21,728.9300000000001
311,85,20250130,507,15,751,65.2,91.3,594.5
74,85,20250130,266,6,550,11.21,62.83,475.96000000000004
129,85,20250130,774,13,372,51.53,49.09,271.38
724,85,20250130,703,17,626,49.45,44.49,532.06
974,85,20250130,92,15,994,121.69,134.89,737.4200000000001
294,85,20250130,560,4,145,21.09,19.28,104.63
945,85,20250130,16,1,765,79.87,101.22,583.91
45,85,20250130,349,16,246,13.54,12.97,219.49
607,85,20250130,280,12,694,48.51,51.47,594.02
731,85,20250130,117,2,800,86.25,54.97,658.78
922,85,20250130,297,9,243,18.88,14.53,209.59
212,85,20250130,432,19,334,12.17,49.66,272.17
141,85,20250130,323,20,514,53.17,75.09,385.74
420,85,20250130,744,7,662,40.75,85.28,535.97
368,85,20250130,994,18,943,48.51,112.52,781.97
767,85,20250130,45,14,637,76.51,41.39,519.1
736,85,20250130,474,7,918,48.43,54.91,814.66
912,85,20250130,704,5,798,87.49,40.13,670.38
277,85,20250130,897,1,534,20.38,58.17,455.45
65,85,20250130,337,17,493,55.47,38.0,399.53
594,85,20250130,298,11,931,117.54,120.03,693.4300000000001
911,85,20250130,493,7,105,10.71,12.55,81.74
992,85,20250130,815,6,375,45.91,27.39,301.7
951,85,20250130,659,10,689,19.95,73.25,595.8
588,85,20250130,60,4,878,71.5,103.83,702.6700000000001
116,85,20250130,739,19,867,54.27,112.77,699.96
672,85,20250130,843,18,544,25.39,42.96,475.65
725,85,20250130,892,18,822,49.92,93.62,678.46
25,85,20250130,466,8,490,28.12,68.87,393.01
749,85,20250130,995,8,758,62.72,77.89,617.39
682,85,20250130,208,10,249,21.74,18.75,208.51
513,85,20250130,223,18,533,24.47,36.42,472.11
445,85,20250130,777,15,734,83.04,75.61,575.35
219,85,20250130,304,9,553,23.77,45.84,483.39
420,85,20250130,948,14,320,8.69,45.46,265.85
980,85,20250130,963,13,534,49.85,76.2,407.95
865,85,20250130,491,14,592,63.76,71.2,457.03999999999996
819,85,20250130,790,3,948,94.66,61.8,791.54
394,85,20250130,426,17,304,35.06,24.18,244.76
629,85,20250130,853,19,473,27.54,59.11,386.35
308,85,20250130,160,18,407,49.49,53.96,303.55
583,85,20250130,81,3,929,26.28,51.16,851.56
358,85,20250130,769,5,984,132.07,77.49,774.44
432,85,20250130,209,20,503,31.55,30.89,440.56
36,85,20250130,1,5,327,43.07,26.91,257.02
292,85,20250130,465,11,628,33.42,45.51,549.0699999999999
810,85,20250130,797,7,910,59.37,69.02,781.61
479,85,20250130,824,14,193,4.44,11.92,176.64
637,85,20250130,559,4,312,19.65,44.3,248.05
575,85,20250130,63,9,756,79.04,47.39,629.5699999999999
103,85,20250130,6,4,170,21.23,21.43,127.34
629,85,20250130,188,13,769,24.17,94.57,650.26
998,85,20250130,818,3,547,57.93,71.43,417.64
968,85,20250130,205,14,647,20.07,92.98,533.95
193,85,20250130,747,16,200,19.41,11.62,168.97
371,85,20250130,165,13,135,8.35,10.79,115.86
653,85,20250130,429,19,389,37.45,20.59,330.96
712,85,20250130,807,17,805,33.11,63.75,708.14
243,85,20250130,930,20,904,64.71,134.16,705.13
366,85,20250130,99,14,745,104.18,70.06,570.76
432,85,20250130,4,4,727,89.32,53.26,584.4200000000001
967,85,20250130,571,2,531,55.24,38.35,437.40999999999997
826,85,20250130,535,2,762,47.48,66.77,647.75
340,85,20250130,20,20,908,116.38,130.45,661.1700000000001
584,85,20250130,436,16,642,23.21,81.79,537.0
698,85,20250130,699,18,534,60.03,37.09,436.88
829,85,20250130,622,7,166,21.59,12.03,132.38
831,85,20250130,641,15,429,40.17,29.12,359.71
823,85,20250130,645,1,919,96.82,121.24,700.94
583,85,20250130,115,15,468,64.14,52.56,351.3
916,85,20250130,927,18,624,71.73,90.94,461.33
732,85,20250130,767,4,804,23.06,61.39,719.55
216,85,20250130,858,15,776,99.53,74.01,602.46
592,85,20250130,76,17,316,19.19,29.67,267.14
96,85,20250130,645,11,771,71.34,74.85,624.81
155,85,20250130,262,15,425,61.41,34.29,329.3
699,85,20250130,519,20,265,27.1,36.23,201.67000000000002
953,85,20250130,415,13,544,57.19,30.68,456.13
285,85,20250130,387,19,589,14.88,59.15,514.97
948,85,20250130,392,13,248,21.54,16.95,209.51
924,85,20250130,815,9,549,12.36,62.94,473.7
282,85,20250130,475,2,652,92.09,56.27,503.64
637,85,20250130,730,17,827,45.15,119.28,662.5699999999999
890,85,20250130,527,14,207,23.26,15.17,168.57
107,85,20250130,815,1,512,19.62,39.79,452.59000000000003
481,85,20250130,702,11,275,35.91,17.77,221.32
389,85,20250130,736,19,355,33.01,23.34,298.65
686,85,20250130,591,6,271,20.77,20.6,229.63
422,85,20250130,924,8,567,45.8,49.65,471.55
330,85,20250130,78,8,306,41.98,41.99,222.03
440,85,20250130,5,16,265,11.88,38.49,214.63
205,85,20250130,662,17,362,52.72,27.27,282.01
926,85,20250130,373,12,827,81.47,71.9,673.63
567,85,20250130,622,16,747,76.98,80.28,589.74
594,85,20250130,371,15,1000,40.42,117.25,842.3299999999999
798,85,20250130,839,3,343,17.64,33.99,291.37
960,85,20250130,507,15,569,76.33,67.99,424.68
507,85,20250130,127,1,813,100.3,111.68,601.02
817,85,20250130,58,10,711,97.48,60.05,553.47
216,85,20250130,147,8,897,43.87,133.26,719.87
366,85,20250130,707,8,116,11.66,13.0,91.34
255,85,20250130,289,18,512,65.2,70.61,376.19
783,85,20250130,115,4,667,25.19,60.22,581.59
243,85,20250130,591,9,553,21.09,56.17,475.74
954,85,20250130,676,8,473,28.53,38.95,405.52
818,85,20250130,221,11,524,37.36,36.9,449.74
882,85,20250130,955,16,700,52.27,74.8,572.9300000000001
729,85,20250130,901,19,953,93.82,50.13,809.05
827,85,20250130,299,18,359,47.43,45.43,266.14
659,85,20250130,789,9,151,8.53,17.65,124.82
916,85,20250130,732,18,374,27.07,50.18,296.75
224,85,20250130,435,4,313,9.86,37.54,265.6
126,85,20250130,372,15,199,21.89,25.45,151.66
772,85,20250130,647,3,216,9.18,16.56,190.26
737,85,20250130,726,17,122,4.7,12.43,104.87
190,85,20250130,761,16,725,101.48,98.56,524.96
827,85,20250130,811,6,820,75.84,98.89,645.27
525,85,20250130,776,1,183,19.83,14.69,148.48000000000002
727,85,20250130,877,7,789,32.85,88.97,667.1800000000001
879,85,20250130,674,17,132,12.21,7.07,112.72
761,85,20250130,591,15,602,28.05,80.34,493.61
204,85,20250130,689,6,887,88.29,116.32,682.39
303,85,20250130,33,9,130,17.96,11.78,100.25999999999999
776,85,20250130,371,1,395,54.56,49.77,290.66999999999996
951,85,20250130,122,9,571,19.11,64.74,487.15
167,85,20250130,475,15,650,76.92,51.9,521.1800000000001
840,85,20250130,218,3,285,37.32,16.85,230.82999999999998
91,85,20250130,410,10,922,29.05,90.39,802.56
690,85,20250130,444,1,589,32.47,44.64,511.89
716,85,20250130,474,17,390,57.18,26.96,305.86
461,85,20250130,257,5,188,16.84,14.62,156.54
949,85,20250130,58,11,282,39.79,37.82,204.39
678,85,20250130,178,4,246,16.92,22.17,206.91
832,85,20250130,998,6,631,87.44,40.33,503.23
769,85,20250130,634,3,845,64.36,102.85,677.79
48,85,20250130,239,3,312,20.54,45.94,245.52
341,85,20250130,285,13,945,109.07,77.94,757.99
110,85,20250130,411,14,183,4.99,17.85,160.16
889,85,20250130,35,1,969,25.27,128.2,815.53
144,85,20250130,472,8,813,120.51,111.9,580.5899999999999
22,85,20250130,343,14,520,17.38,64.0,438.62
83,85,20250130,77,15,992,52.65,127.64,811.71
167,85,20250130,843,18,825,24.33,64.38,736.29
514,85,20250130,868,11,682,83.82,71.8,526.38
442,85,20250130,367,7,213,23.33,22.55,167.12
464,85,20250130,530,15,563,51.09,83.94,427.97
760,85,20250130,138,10,685,45.44,46.81,592.75
374,85,20250130,452,20,999,46.41,112.11,840.48
848,85,20250130,285,13,924,89.05,99.28,735.6700000000001
197,85,20250130,679,12,351,45.61,20.1,285.28999999999996
222,85,20250130,374,2,180,20.72,19.94,139.34
300,85,20250130,262,8,763,106.21,70.61,586.1800000000001
155,85,20250130,422,4,113,11.03,7.51,94.46000000000001
956,85,20250130,95,14,795,47.59,66.33,681.08
730,85,20250130,481,1,130,12.74,14.34,102.92
804,85,20250130,762,12,847,69.54,53.4,724.06
337,85,20250130,313,12,571,36.98,63.01,471.01
743,85,20250130,462,19,989,84.62,110.06,794.3199999999999
31,85,20250130,314,1,505,12.56,54.01,438.43
258,85,20250130,968,17,289,11.32,24.32,253.36
231,85,20250130,238,17,681,49.84,46.75,584.41
527,85,20250130,497,19,611,63.42,59.63,487.95
178,85,20250130,195,8,322,33.66,22.99,265.35
457,85,20250130,423,10,189,26.72,15.08,147.2
619,85,20250130,178,8,298,9.54,36.15,252.31
366,85,20250130,635,20,775,44.26,83.56,647.1800000000001
942,85,20250130,749,9,541,35.83,45.19,459.98
744,85,20250130,402,5,716,86.97,56.05,572.98
614,85,20250130,31,7,695,75.54,90.67,528.79
590,85,20250130,624,3,851,71.32,95.43,684.25
623,85,20250130,339,8,244,8.74,20.82,214.44
598,85,20250130,143,18,983,112.68,59.94,810.38
90,85,20250130,444,14,229,11.23,13.0,204.77
281,85,20250130,175,16,232,20.62,29.66,181.72
402,85,20250130,110,8,712,29.7,62.7,619.6
356,85,20250130,713,1,811,37.98,112.7,660.3199999999999
22,85,20250130,999,2,891,91.55,121.53,677.9200000000001
510,85,20250130,434,11,794,55.64,41.26,697.1
744,85,20250130,371,13,610,62.49,71.04,476.47
700,85,20250130,632,18,726,90.89,102.81,532.3
692,85,20250130,142,7,744,108.25,65.15,570.6
65,85,20250130,973,2,860,92.41,96.52,671.0699999999999
344,85,20250130,214,2,798,76.43,118.07,603.5
915,85,20250130,587,2,575,11.77,37.53,525.7
24,85,20250130,630,13,417,56.3,26.19,334.51
33,85,20250130,12,9,467,14.38,26.62,426.0
427,85,20250130,928,3,833,56.14,100.27,676.59
913,85,20250130,866,18,101,8.95,7.09,84.96000000000001
212,85,20250130,390,16,151,13.52,20.95,116.53
239,85,20250130,1000,8,624,57.03,92.57,474.4
728,85,20250130,929,6,124,5.5,11.59,106.91
842,85,20250130,278,17,253,11.35,21.7,219.95
256,85,20250130,1000,3,560,59.43,82.74,417.83000000000004
390,85,20250130,968,8,455,9.81,32.83,412.36
993,85,20250130,314,13,860,67.18,107.78,685.04
922,85,20250130,407,8,783,94.95,56.05,632.0
897,85,20250130,882,18,502,26.54,46.38,429.08
233,85,20250130,298,11,571,65.61,61.28,444.11
590,85,20250130,949,14,318,35.76,41.98,240.26
839,85,20250130,395,14,437,56.3,47.93,332.77
757,85,20250130,529,19,784,42.67,90.17,651.16
576,85,20250130,724,19,649,68.38,38.65,541.97
685,85,20250130,441,20,749,68.56,57.75,622.69
985,85,20250130,937,3,468,42.57,61.0,364.43
716,85,20250130,373,7,541,42.83,73.02,425.15
89,85,20250130,221,19,728,56.36,52.51,619.13
779,85,20250130,69,13,731,67.87,94.18,568.95
64,85,20250130,616,16,427,19.1,54.63,353.27
819,85,20250130,885,8,383,23.35,34.21,325.44
176,85,20250130,82,11,848,61.54,125.79,660.67
587,85,20250130,530,15,590,86.7,67.83,435.47
482,85,20250130,152,14,105,2.88,13.29,88.83
273,85,20250130,591,6,914,46.08,119.16,748.76
851,85,20250130,412,9,701,82.5,97.8,520.7
945,85,20250130,723,20,968,49.33,121.98,796.69
253,85,20250130,826,7,743,19.03,68.4,655.5699999999999
519,85,20250130,85,20,749,86.53,81.04,581.4300000000001
686,85,20250130,896,17,874,56.44,62.69,754.87
569,85,20250130,823,17,665,37.53,41.3,586.17
949,85,20250130,588,17,912,69.31,76.68,766.01
689,85,20250130,636,11,272,32.4,20.69,218.91
772,85,20250130,280,12,467,66.76,45.97,354.27
658,85,20250130,25,3,819,34.63,75.09,709.28
538,85,20250130,378,12,280,30.35,32.49,217.16
11,85,20250130,194,4,739,50.74,102.11,586.15
962,85,20250130,42,6,389,56.72,31.78,300.5
353,85,20250130,856,16,951,49.14,96.26,805.6
266,85,20250130,80,9,761,30.57,105.68,624.75
353,85,20250130,513,17,510,40.54,39.58,429.88
33,85,20250130,517,3,410,31.11,38.22,340.67
320,85,20250130,714,10,814,48.07,84.31,681.62
214,85,20250130,66,12,756,68.95,69.69,617.36
99,85,20250130,280,16,978,139.99,56.61,781.4
785,85,20250130,328,6,818,39.91,114.2,663.89
738,85,20250130,993,2,968,97.64,88.8,781.56
101,85,20250130,756,9,813,60.3,78.11,674.59
322,85,20250130,711,17,558,67.5,28.59,461.90999999999997
174,85,20250130,354,1,276,21.42,34.56,220.01999999999998
541,85,20250130,229,17,376,12.04,43.45,320.51
772,85,20250130,4,9,605,45.36,42.67,516.97
245,85,20250130,754,2,674,93.64,73.43,506.93
361,85,20250130,328,15,335,48.1,41.41,245.49
864,85,20250130,148,13,874,108.33,103.12,662.55
881,85,20250130,476,7,635,15.26,65.64,554.1
897,85,20250130,18,15,765,50.3,89.91,624.79
891,85,20250130,678,16,259,16.96,34.46,207.57999999999998
736,85,20250130,754,11,561,64.46,77.27,419.27
259,85,20250130,203,16,316,29.1,26.82,260.08
26,85,20250130,986,1,923,37.44,82.04,803.52
34,85,20250130,318,18,536,33.71,64.62,437.66999999999996
743,85,20250130,363,9,316,45.75,18.68,251.57
982,85,20250130,608,18,998,60.2,117.38,820.4200000000001
783,85,20250130,757,20,403,53.19,39.61,310.2
223,85,20250130,900,13,781,110.7,61.75,608.55
654,85,20250130,772,16,972,128.03,88.23,755.74
863,85,20250130,542,7,607,61.97,48.69,496.34000000000003
9,85,20250130,978,19,521,15.63,51.94,453.43
73,85,20250130,928,1,663,19.27,64.3,579.4300000000001
682,85,20250130,152,9,993,79.53,139.96,773.51
819,85,20250130,16,16,233,20.66,29.41,182.93
263,85,20250130,974,14,744,22.75,67.19,654.06
434,85,20250130,139,5,530,42.73,78.85,408.42
129,85,20250130,478,1,784,112.15,109.0,562.85
906,85,20250130,146,6,408,59.93,21.26,326.81
779,85,20250130,192,10,371,22.87,22.99,325.14
544,85,20250130,358,12,593,25.49,61.79,505.72
877,85,20250130,157,16,355,11.26,35.32,308.42
747,85,20250130,552,8,115,2.71,13.34,98.95
267,85,20250130,627,6,686,14.35,94.34,577.31
2,85,20250130,500,18,148,7.48,12.21,128.31
849,85,20250130,455,4,792,45.24,97.9,648.86
2,85,20250130,831,13,751,107.39,61.42,582.19
84,85,20250130,128,6,567,26.38,39.21,501.40999999999997
942,85,20250130,589,15,768,92.47,84.22,591.31
86,85,20250130,655,16,976,75.98,59.34,840.6800000000001
230,85,20250130,812,13,694,93.41,68.73,531.86
228,85,20250130,132,14,935,109.83,51.79,773.38
989,85,20250130,487,11,724,81.95,95.73,546.3199999999999
917,85,20250130,538,10,211,18.84,21.66,170.5
355,85,20250130,543,18,172,23.21,24.84,123.95
386,85,20250130,771,11,503,59.77,74.62,368.61
650,85,20250130,744,10,483,36.87,26.47,419.66
25,85,20250130,723,9,693,57.56,101.46,533.98
67,85,20250130,633,3,554,19.99,65.88,468.13
948,85,20250130,709,18,929,63.59,96.74,768.6700000000001
994,85,20250130,485,16,349,38.08,25.41,285.51
427,85,20250130,467,17,521,41.13,46.83,433.03999999999996
877,85,20250130,223,18,409,40.42,34.51,334.07
477,85,20250130,966,15,930,65.06,111.54,753.4
901,85,20250130,715,14,839,103.04,62.08,673.88
561,85,20250130,538,2,485,71.96,41.32,371.72
439,85,20250130,816,13,393,23.13,49.83,320.04
844,85,20250130,284,15,538,66.41,76.07,395.52
595,85,20250130,367,6,278,27.16,32.89,217.95
338,85,20250130,666,7,439,63.84,39.42,335.74
395,85,20250130,88,17,449,48.51,48.71,351.78
835,85,20250130,232,11,839,34.09,105.24,699.6700000000001
592,85,20250130,228,12,204,14.71,28.34,160.95
139,85,20250130,218,19,270,27.03,14.14,228.82999999999998
308,85,20250130,30,1,276,24.2,29.09,222.71
526,85,20250130,998,12,462,56.23,59.42,346.35
972,85,20250130,762,19,153,16.03,18.12,118.85
220,85,20250130,16,9,297,11.9,43.21,241.89
638,85,20250130,435,18,573,56.63,48.29,468.08
110,85,20250130,889,6,620,44.99,55.18,519.83
902,85,20250130,741,17,873,72.71,72.06,728.23
317,85,20250130,194,19,986,30.04,74.8,881.16
608,85,20250130,561,12,754,74.31,74.25,605.44
