Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
183,81,20250130,472,7,348,37.53,45.8,264.67
986,81,20250130,774,5,188,7.12,15.16,165.72
574,81,20250130,866,16,497,68.8,37.22,390.98
846,81,20250130,48,3,830,83.61,78.83,667.56
20,81,20250130,138,2,755,99.03,113.0,542.97
738,81,20250130,464,5,594,25.36,74.97,493.67
564,81,20250130,416,3,972,129.57,86.47,755.96
485,81,20250130,190,6,277,29.64,17.54,229.82
24,81,20250130,614,11,769,50.65,81.01,637.34
207,81,20250130,853,15,804,77.03,107.27,619.7
257,81,20250130,381,8,748,48.33,69.1,630.57
566,81,20250130,857,13,826,27.33,43.4,755.27
125,81,20250130,910,11,267,20.91,19.07,227.01999999999998
865,81,20250130,559,6,736,42.45,102.42,591.13
714,81,20250130,988,2,873,111.01,106.02,655.97
585,81,20250130,738,16,520,74.52,40.98,404.5
233,81,20250130,86,2,205,7.08,13.56,184.36
289,81,20250130,512,10,212,14.15,25.2,172.65
885,81,20250130,957,8,134,15.3,18.95,99.75
644,81,20250130,305,8,147,6.79,9.38,130.82999999999998
317,81,20250130,282,12,673,89.59,57.35,526.06
464,81,20250130,972,4,448,22.43,52.52,373.05
258,81,20250130,507,17,295,30.29,39.57,225.14
615,81,20250130,968,8,153,6.68,13.18,133.14
576,81,20250130,651,15,886,39.89,99.18,746.9300000000001
78,81,20250130,510,9,554,30.07,44.7,479.23
969,81,20250130,251,8,373,20.71,37.45,314.84
247,81,20250130,186,13,710,84.72,97.84,527.44
97,81,20250130,499,13,921,40.37,106.78,773.85
261,81,20250130,664,10,669,14.8,64.06,590.14
33,81,20250130,146,16,615,90.27,54.3,470.43
910,81,20250130,2,2,423,54.56,55.57,312.87
175,81,20250130,388,14,556,21.4,34.31,500.29
914,81,20250130,623,4,306,6.19,42.71,257.1
515,81,20250130,125,18,359,31.36,52.2,275.44
816,81,20250130,225,4,124,15.25,14.46,94.28999999999999
754,81,20250130,124,19,602,48.19,46.31,507.5
523,81,20250130,12,6,184,25.15,14.39,144.46
292,81,20250130,949,3,670,18.76,86.54,564.7
445,81,20250130,489,20,249,34.32,37.29,177.39
666,81,20250130,79,10,846,27.9,63.88,754.22
315,81,20250130,148,3,405,26.5,51.67,326.83
675,81,20250130,301,14,240,22.15,19.13,198.72
503,81,20250130,790,14,979,127.85,72.92,778.23
605,81,20250130,979,14,957,129.13,73.13,754.74
195,81,20250130,991,3,798,45.14,57.65,695.21
302,81,20250130,351,6,198,12.29,26.41,159.3
339,81,20250130,740,20,257,32.21,13.7,211.09
996,81,20250130,677,20,476,27.01,27.33,421.65999999999997
391,81,20250130,100,8,843,20.23,119.76,703.01
306,81,20250130,311,10,142,4.23,16.85,120.92
174,81,20250130,969,7,701,57.07,73.23,570.7
453,81,20250130,507,13,785,57.35,54.01,673.64
928,81,20250130,249,12,914,73.95,95.32,744.73
319,81,20250130,642,12,409,53.19,51.33,304.48
330,81,20250130,723,18,273,27.06,15.58,230.36
728,81,20250130,567,19,549,19.52,37.5,491.98
505,81,20250130,355,17,567,62.5,36.75,467.75
728,81,20250130,509,18,562,42.93,47.84,471.23
781,81,20250130,957,20,778,36.43,100.5,641.0699999999999
919,81,20250130,140,16,576,28.06,86.39,461.55
750,81,20250130,531,1,743,16.69,109.91,616.4
235,81,20250130,590,7,913,118.02,104.08,690.9
85,81,20250130,903,14,369,48.01,19.5,301.49
51,81,20250130,23,7,977,43.2,110.87,822.9300000000001
120,81,20250130,681,10,305,6.76,30.89,267.35
895,81,20250130,461,5,167,19.19,19.09,128.72
780,81,20250130,193,19,770,19.52,72.98,677.5
295,81,20250130,21,5,362,36.78,50.14,275.08
26,81,20250130,16,15,318,42.0,35.32,240.68
704,81,20250130,424,1,978,113.72,94.14,770.14
457,81,20250130,542,10,609,83.81,79.97,445.22
334,81,20250130,836,15,381,35.55,49.1,296.35
670,81,20250130,820,10,475,31.55,39.61,403.84000000000003
686,81,20250130,150,3,761,49.2,64.12,647.68
553,81,20250130,170,6,860,114.89,125.15,619.96
271,81,20250130,852,1,534,33.4,33.5,467.1
380,81,20250130,197,9,364,24.03,50.36,289.61
403,81,20250130,102,19,536,18.34,61.59,456.07
73,81,20250130,585,19,219,14.29,26.1,178.61
871,81,20250130,991,19,514,44.51,66.94,402.55
233,81,20250130,501,4,925,102.05,120.94,702.01
48,81,20250130,710,8,237,30.81,28.51,177.68
885,81,20250130,510,17,163,18.21,11.11,133.68
360,81,20250130,570,18,341,23.67,31.98,285.35
163,81,20250130,571,12,975,74.62,66.83,833.55
806,81,20250130,432,2,352,47.91,23.39,280.7
30,81,20250130,573,8,586,36.51,66.95,482.53999999999996
737,81,20250130,747,10,405,18.96,56.47,329.57
276,81,20250130,962,8,161,22.86,23.95,114.19
402,81,20250130,843,19,645,45.16,75.06,524.78
626,81,20250130,805,20,421,46.52,35.53,338.95
338,81,20250130,64,17,522,75.94,38.87,407.19
188,81,20250130,576,10,416,36.36,21.59,358.05
239,81,20250130,174,4,409,46.85,57.8,304.35
115,81,20250130,969,1,113,11.11,15.45,86.44
83,81,20250130,98,9,224,20.47,21.3,182.23000000000002
135,81,20250130,925,4,162,11.75,18.84,131.41
762,81,20250130,666,2,617,89.57,61.29,466.14
204,81,20250130,137,9,117,14.05,12.8,90.15
450,81,20250130,705,15,319,20.68,24.14,274.18
240,81,20250130,235,14,314,8.12,38.83,267.05
474,81,20250130,811,3,144,10.71,14.97,118.32
272,81,20250130,298,18,924,29.97,109.43,784.6
809,81,20250130,199,1,752,55.66,78.62,617.72
411,81,20250130,317,8,392,8.11,35.68,348.21
510,81,20250130,185,5,768,80.98,81.39,605.63
547,81,20250130,666,3,924,135.29,107.38,681.33
864,81,20250130,999,17,573,37.12,51.25,484.63
594,81,20250130,797,13,788,45.27,46.64,696.09
777,81,20250130,505,2,349,41.27,35.23,272.5
863,81,20250130,795,20,586,16.2,60.78,509.02
189,81,20250130,800,19,232,6.72,20.77,204.51
901,81,20250130,546,12,597,88.78,36.37,471.85
495,81,20250130,130,5,899,56.19,83.84,758.97
283,81,20250130,508,8,214,28.79,23.88,161.32999999999998
660,81,20250130,371,13,131,8.29,9.58,113.13
90,81,20250130,846,10,113,9.61,14.46,88.93
667,81,20250130,851,12,929,23.97,96.51,808.52
526,81,20250130,661,13,285,10.12,22.12,252.76
120,81,20250130,700,17,795,64.24,68.0,662.76
274,81,20250130,852,4,594,66.82,84.39,442.79
647,81,20250130,840,2,629,43.08,31.48,554.44
774,81,20250130,228,6,216,11.92,16.14,187.94
401,81,20250130,671,1,287,16.31,20.78,249.91
566,81,20250130,330,19,469,48.51,63.91,356.58000000000004
855,81,20250130,845,20,392,13.7,23.9,354.4
319,81,20250130,102,10,177,10.71,23.61,142.68
764,81,20250130,71,12,343,32.48,17.5,293.02
618,81,20250130,90,11,226,13.08,12.95,199.97
288,81,20250130,130,12,736,102.73,43.31,589.96
74,81,20250130,542,1,904,109.61,103.66,690.73
300,81,20250130,954,2,409,19.89,27.87,361.24
917,81,20250130,535,2,786,32.78,58.39,694.83
924,81,20250130,563,3,914,31.65,129.61,752.74
61,81,20250130,565,4,372,41.22,23.95,306.83
436,81,20250130,478,20,202,21.92,13.35,166.73
76,81,20250130,789,1,726,53.52,91.28,581.2
450,81,20250130,418,17,617,47.94,73.71,495.35
298,81,20250130,397,14,221,19.32,21.33,180.35
935,81,20250130,872,18,670,53.19,45.05,571.76
671,81,20250130,498,15,529,44.11,60.97,423.92
930,81,20250130,830,15,130,16.47,17.93,95.6
458,81,20250130,692,19,635,49.64,59.73,525.63
364,81,20250130,327,11,813,18.9,88.22,705.88
461,81,20250130,49,5,316,22.96,30.08,262.96
635,81,20250130,167,8,544,64.9,72.73,406.37
651,81,20250130,47,14,956,38.69,50.72,866.59
51,81,20250130,974,5,737,49.35,82.05,605.6
951,81,20250130,519,9,410,58.03,49.58,302.39
604,81,20250130,882,20,664,72.3,97.46,494.24
264,81,20250130,603,17,770,111.96,101.21,556.83
229,81,20250130,128,4,467,21.79,44.41,400.8
506,81,20250130,247,9,712,55.91,57.24,598.85
408,81,20250130,696,11,439,23.86,28.75,386.39
873,81,20250130,540,11,580,57.3,80.7,442.0
677,81,20250130,546,15,346,33.17,29.24,283.59000000000003
638,81,20250130,760,13,963,73.33,123.37,766.3
234,81,20250130,106,2,235,14.88,26.2,193.92000000000002
966,81,20250130,322,15,739,82.82,45.48,610.7
998,81,20250130,555,2,277,18.21,17.36,241.43
622,81,20250130,735,17,404,36.26,52.66,315.08000000000004
934,81,20250130,743,11,173,20.03,14.26,138.71
775,81,20250130,267,9,141,15.85,18.95,106.2
684,81,20250130,361,8,614,20.7,37.52,555.78
47,81,20250130,424,6,679,25.01,90.45,563.54
724,81,20250130,469,10,721,59.08,95.14,566.78
895,81,20250130,320,3,921,111.31,121.98,687.71
213,81,20250130,717,11,408,43.16,46.1,318.74
565,81,20250130,528,16,241,11.09,27.74,202.17000000000002
618,81,20250130,672,16,364,23.93,33.34,306.73
332,81,20250130,180,20,646,34.02,70.28,541.7
779,81,20250130,164,19,437,33.51,30.93,372.56
369,81,20250130,146,8,733,62.81,77.58,592.61
135,81,20250130,499,2,962,129.74,97.05,735.21
616,81,20250130,347,11,248,24.46,21.93,201.61
693,81,20250130,442,4,842,111.89,103.14,626.97
10,81,20250130,195,15,741,17.87,65.59,657.54
114,81,20250130,385,17,378,36.11,40.39,301.5
459,81,20250130,458,13,305,13.99,18.12,272.89
380,81,20250130,962,6,596,66.3,78.65,451.05
781,81,20250130,703,14,832,46.83,44.9,740.27
