Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
737,73,20250130,4,9,149,6.37,11.45,131.18
448,73,20250130,615,4,228,18.91,32.18,176.91
618,73,20250130,838,10,198,13.81,15.1,169.09
259,73,20250130,955,13,897,20.05,102.38,774.57
184,73,20250130,425,15,592,85.47,70.05,436.48
260,73,20250130,356,6,225,29.03,20.97,175.0
677,73,20250130,853,5,936,109.57,116.21,710.22
856,73,20250130,941,17,609,38.92,83.61,486.47
653,73,20250130,190,7,581,36.17,30.03,514.8
342,73,20250130,586,20,740,80.62,98.03,561.35
318,73,20250130,137,9,865,61.51,111.51,691.98
957,73,20250130,643,9,932,117.02,83.47,731.51
364,73,20250130,897,20,905,61.78,79.88,763.34
572,73,20250130,64,1,325,28.14,36.95,259.90999999999997
880,73,20250130,634,14,658,44.75,66.1,547.15
176,73,20250130,398,14,437,40.35,51.41,345.24
387,73,20250130,326,7,203,11.37,14.41,177.22
153,73,20250130,369,4,528,26.46,73.0,428.53999999999996
517,73,20250130,122,10,576,23.04,85.58,467.38
599,73,20250130,331,18,320,20.36,47.02,252.62
315,73,20250130,962,14,214,5.33,20.53,188.14
460,73,20250130,818,20,222,14.96,29.68,177.36
486,73,20250130,539,14,785,76.57,116.53,591.9
773,73,20250130,414,16,375,14.97,49.52,310.51
135,73,20250130,307,10,113,11.06,9.72,92.22
497,73,20250130,2,17,675,24.1,63.65,587.25
987,73,20250130,565,12,189,27.54,10.1,151.36
606,73,20250130,81,5,415,8.97,46.54,359.49
816,73,20250130,856,1,345,31.87,35.55,277.58
409,73,20250130,570,11,657,42.56,74.58,539.86
434,73,20250130,20,9,156,21.37,14.85,119.78
713,73,20250130,29,17,555,76.47,70.4,408.13
368,73,20250130,707,17,967,27.61,71.69,867.7
479,73,20250130,626,13,403,39.59,36.55,326.86
550,73,20250130,200,9,952,47.13,94.69,810.1800000000001
850,73,20250130,995,8,625,55.05,71.36,498.59000000000003
284,73,20250130,734,17,424,60.89,53.16,309.95
840,73,20250130,290,13,326,46.37,48.6,231.03
295,73,20250130,536,2,127,6.27,9.59,111.14
339,73,20250130,302,19,510,60.84,26.42,422.74
502,73,20250130,389,9,357,13.01,38.18,305.81
394,73,20250130,470,5,586,52.74,86.11,447.15
844,73,20250130,715,10,956,77.44,115.83,762.73
729,73,20250130,488,4,398,20.09,54.04,323.87
780,73,20250130,9,1,704,41.83,39.34,622.83
863,73,20250130,321,4,687,38.62,35.52,612.86
518,73,20250130,668,19,673,33.51,87.48,552.01
275,73,20250130,311,20,549,38.9,79.58,430.52
286,73,20250130,967,7,346,7.65,42.6,295.75
84,73,20250130,78,17,114,12.92,16.54,84.53999999999999
223,73,20250130,854,17,127,14.23,8.16,104.61
461,73,20250130,808,5,729,33.8,108.64,586.56
793,73,20250130,570,2,641,25.31,39.22,576.47
673,73,20250130,250,3,636,50.8,34.47,550.73
475,73,20250130,861,1,709,30.9,86.76,591.34
365,73,20250130,467,3,342,51.03,23.37,267.6
781,73,20250130,756,17,109,7.76,9.08,92.16
126,73,20250130,649,13,441,61.82,27.44,351.74
275,73,20250130,20,19,852,50.15,89.01,712.84
453,73,20250130,137,1,636,61.26,70.52,504.22
977,73,20250130,350,11,734,97.25,98.4,538.35
36,73,20250130,406,12,548,16.93,38.22,492.85
334,73,20250130,418,15,698,98.19,71.63,528.1800000000001
301,73,20250130,766,13,834,101.45,84.58,647.97
307,73,20250130,297,17,610,77.5,66.88,465.62
825,73,20250130,901,15,285,16.96,29.64,238.4
481,73,20250130,322,3,822,68.9,108.25,644.85
575,73,20250130,393,13,613,30.12,90.52,492.36
674,73,20250130,442,12,740,28.59,41.12,670.29
422,73,20250130,449,10,765,63.94,85.97,615.09
886,73,20250130,849,17,128,9.81,13.04,105.15
846,73,20250130,495,11,967,27.24,125.95,813.81
321,73,20250130,248,1,643,52.89,54.52,535.59
659,73,20250130,972,9,159,9.13,20.12,129.75
456,73,20250130,728,8,877,127.99,128.09,620.9200000000001
765,73,20250130,626,12,348,9.43,50.02,288.55
922,73,20250130,906,15,710,90.48,90.52,529.0
670,73,20250130,512,16,782,98.91,98.49,584.6
390,73,20250130,492,18,727,74.38,47.5,605.12
954,73,20250130,678,4,625,86.37,59.34,479.28999999999996
824,73,20250130,19,9,386,21.25,54.79,309.96000000000004
258,73,20250130,257,17,784,106.52,85.08,592.4
175,73,20250130,411,6,298,22.03,40.13,235.84
4,73,20250130,488,11,505,13.47,54.55,436.98
848,73,20250130,381,4,986,106.49,53.12,826.39
418,73,20250130,623,3,740,67.98,102.16,569.86
237,73,20250130,426,2,483,14.72,27.42,440.86
394,73,20250130,741,14,341,8.64,22.32,310.04
284,73,20250130,12,8,184,17.71,21.59,144.7
952,73,20250130,330,3,295,19.71,44.0,231.29
877,73,20250130,336,1,481,57.12,63.33,360.55
805,73,20250130,106,14,290,6.4,31.29,252.31
449,73,20250130,765,10,803,25.39,50.0,727.61
290,73,20250130,416,14,362,52.99,42.05,266.96000000000004
262,73,20250130,137,3,241,32.93,33.35,174.72
371,73,20250130,821,4,696,18.4,51.21,626.39
790,73,20250130,648,3,579,47.13,57.81,474.06
859,73,20250130,395,10,482,60.73,69.1,352.17
376,73,20250130,878,3,134,17.14,8.07,108.78999999999999
963,73,20250130,796,10,471,53.29,53.69,364.02
744,73,20250130,833,18,174,24.17,22.07,127.75999999999999
109,73,20250130,845,14,723,100.5,63.8,558.7
82,73,20250130,143,10,217,13.91,31.37,171.72
188,73,20250130,153,15,319,8.29,35.26,275.45
579,73,20250130,815,4,908,54.2,118.92,734.88
417,73,20250130,275,7,836,52.37,54.03,729.6
54,73,20250130,554,7,942,42.34,49.39,850.27
50,73,20250130,584,14,238,23.65,23.96,190.39
217,73,20250130,103,17,237,34.39,21.39,181.22
110,73,20250130,123,9,301,12.9,21.54,266.56
854,73,20250130,357,11,392,45.16,30.48,316.36
893,73,20250130,957,20,347,50.78,19.09,277.13
596,73,20250130,285,14,881,26.32,107.26,747.42
125,73,20250130,373,12,523,50.06,26.43,446.51
830,73,20250130,99,12,576,43.66,71.96,460.38
481,73,20250130,393,12,497,43.57,42.54,410.89
989,73,20250130,659,16,339,44.64,21.09,273.27
255,73,20250130,154,4,932,63.98,95.19,772.83
54,73,20250130,963,19,634,75.48,46.32,512.2
959,73,20250130,455,16,509,26.49,41.78,440.73
865,73,20250130,166,9,209,30.67,10.8,167.53
549,73,20250130,284,19,120,12.66,13.5,93.84
326,73,20250130,366,2,641,14.43,50.17,576.4
728,73,20250130,51,3,641,34.65,68.36,537.99
504,73,20250130,936,8,132,5.01,18.59,108.4
303,73,20250130,126,9,510,21.53,61.56,426.90999999999997
327,73,20250130,325,1,953,80.99,132.16,739.85
560,73,20250130,110,11,153,3.17,7.99,141.84
425,73,20250130,432,19,837,53.59,108.93,674.48
62,73,20250130,153,10,525,38.48,67.7,418.82
687,73,20250130,800,14,211,10.01,21.71,179.28
16,73,20250130,502,9,724,74.69,63.15,586.16
147,73,20250130,400,2,104,8.27,8.17,87.56
