Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
310,7,20250130,370,12,561,51.13,39.54,470.33
638,7,20250130,337,10,785,62.6,101.91,620.49
665,7,20250130,625,4,694,53.66,74.08,566.26
656,7,20250130,765,18,298,28.14,42.79,227.07
505,7,20250130,531,6,936,111.28,48.04,776.6800000000001
55,7,20250130,904,18,739,19.14,82.54,637.3199999999999
612,7,20250130,160,18,968,56.49,103.54,807.97
113,7,20250130,60,19,624,74.03,33.7,516.27
579,7,20250130,358,20,833,89.23,100.35,643.4200000000001
671,7,20250130,991,11,775,53.09,90.11,631.8
505,7,20250130,994,9,177,19.92,12.15,144.93
109,7,20250130,95,2,840,54.63,85.37,700.0
491,7,20250130,391,17,220,15.39,25.8,178.81
795,7,20250130,657,9,838,52.32,106.26,679.42
4,7,20250130,355,11,852,100.51,86.18,665.31
842,7,20250130,582,3,962,91.42,71.92,798.66
643,7,20250130,626,11,576,71.34,34.5,470.15999999999997
212,7,20250130,445,2,573,38.57,44.31,490.12
277,7,20250130,677,16,650,59.31,67.02,523.67
610,7,20250130,226,1,615,23.35,50.45,541.2
373,7,20250130,29,2,498,64.1,50.8,383.1
853,7,20250130,667,4,476,69.36,31.71,374.93
924,7,20250130,273,12,777,28.84,105.16,643.0
845,7,20250130,746,6,348,35.44,30.02,282.54
600,7,20250130,459,10,183,24.89,9.22,148.89
925,7,20250130,657,19,767,100.69,93.17,573.14
280,7,20250130,457,14,506,61.59,45.59,398.82
903,7,20250130,224,10,878,39.53,118.26,720.21
406,7,20250130,861,9,595,80.28,75.16,439.56
525,7,20250130,237,13,158,22.89,9.16,125.95
406,7,20250130,538,20,434,16.68,58.53,358.78999999999996
657,7,20250130,630,2,444,56.65,29.71,357.64
641,7,20250130,541,1,634,29.17,94.89,509.94
527,7,20250130,416,9,736,31.57,39.23,665.2
757,7,20250130,411,18,702,48.96,60.23,592.81
354,7,20250130,702,5,788,90.39,53.59,644.02
357,7,20250130,814,15,912,79.2,79.32,753.48
64,7,20250130,404,1,142,10.43,10.48,121.09
74,7,20250130,359,6,805,54.09,55.21,695.7
73,7,20250130,813,7,271,12.2,16.71,242.09
423,7,20250130,163,14,245,25.32,29.69,189.99
236,7,20250130,653,17,543,36.03,37.54,469.43
958,7,20250130,132,12,939,105.96,135.73,697.31
277,7,20250130,345,12,939,119.64,134.16,685.2
533,7,20250130,116,13,225,16.56,12.08,196.36
21,7,20250130,945,1,962,53.35,125.22,783.4300000000001
67,7,20250130,559,13,212,25.77,23.02,163.21
960,7,20250130,653,13,176,7.43,17.72,150.85
963,7,20250130,460,19,349,16.73,33.84,298.43
870,7,20250130,598,19,241,8.81,35.88,196.31
145,7,20250130,949,2,927,137.41,98.7,690.89
215,7,20250130,848,2,405,51.0,44.38,309.62
965,7,20250130,392,2,966,36.51,117.53,811.96
740,7,20250130,401,1,322,37.3,25.38,259.32
613,7,20250130,319,5,688,28.58,40.75,618.67
791,7,20250130,398,10,300,40.33,30.09,229.57999999999998
788,7,20250130,581,9,332,33.88,17.3,280.82
863,7,20250130,860,10,162,21.19,19.87,120.94
792,7,20250130,187,12,680,37.44,46.1,596.46
97,7,20250130,681,5,820,85.86,79.88,654.26
757,7,20250130,217,5,294,12.9,41.74,239.36
722,7,20250130,594,3,710,89.29,43.12,577.59
708,7,20250130,124,16,390,34.09,53.73,302.18
867,7,20250130,633,9,914,106.21,58.14,749.65
902,7,20250130,714,14,655,49.82,74.67,530.51
79,7,20250130,173,10,987,116.6,104.0,766.4
417,7,20250130,903,18,813,18.53,43.5,750.97
585,7,20250130,21,2,410,36.18,45.58,328.24
458,7,20250130,919,4,132,14.15,13.99,103.86
794,7,20250130,496,18,839,96.8,47.13,695.0699999999999
496,7,20250130,314,6,801,65.21,81.41,654.38
218,7,20250130,830,7,771,41.76,65.96,663.28
373,7,20250130,833,9,596,21.19,51.1,523.71
996,7,20250130,408,2,734,75.48,78.34,580.1800000000001
46,7,20250130,417,20,297,6.22,38.81,251.97
882,7,20250130,444,4,235,6.52,19.07,209.41
246,7,20250130,455,7,421,23.48,54.62,342.9
490,7,20250130,243,1,262,30.04,15.34,216.62
339,7,20250130,141,14,623,41.01,77.87,504.12
14,7,20250130,599,2,664,28.76,90.1,545.14
75,7,20250130,216,15,574,40.76,53.53,479.71000000000004
287,7,20250130,30,16,848,29.38,83.68,734.94
305,7,20250130,439,4,535,63.34,27.87,443.78999999999996
233,7,20250130,130,12,247,37.03,36.84,173.13
758,7,20250130,435,11,139,6.76,9.53,122.71000000000001
213,7,20250130,14,14,913,59.72,111.34,741.94
254,7,20250130,521,10,265,21.33,25.51,218.16
555,7,20250130,55,9,466,53.49,34.96,377.55
486,7,20250130,486,15,121,4.13,13.78,103.09
549,7,20250130,677,4,187,24.67,11.79,150.54
637,7,20250130,725,14,650,83.44,90.74,475.82
965,7,20250130,754,1,135,20.15,8.78,106.07
778,7,20250130,170,7,395,16.55,29.66,348.79
295,7,20250130,978,14,115,9.98,6.71,98.31
653,7,20250130,926,18,942,121.76,75.08,745.16
2,7,20250130,127,13,669,22.01,75.26,571.73
12,7,20250130,402,1,484,52.06,33.1,398.84000000000003
644,7,20250130,313,15,312,43.2,16.52,252.28
95,7,20250130,520,19,999,35.12,123.55,840.33
982,7,20250130,334,7,529,27.91,76.08,425.01
909,7,20250130,951,4,938,25.1,96.25,816.65
570,7,20250130,538,12,737,44.02,37.04,655.94
323,7,20250130,375,7,494,33.57,32.36,428.07
173,7,20250130,992,18,679,50.22,35.0,593.78
780,7,20250130,573,2,313,43.58,23.09,246.32999999999998
648,7,20250130,789,20,435,64.7,26.1,344.2
150,7,20250130,399,2,328,27.23,16.87,283.9
819,7,20250130,785,4,179,26.35,12.63,140.01999999999998
648,7,20250130,611,12,550,19.83,61.33,468.84000000000003
730,7,20250130,887,4,414,25.19,24.57,364.24
116,7,20250130,59,11,507,51.85,73.52,381.63
189,7,20250130,305,17,600,79.08,50.1,470.82
767,7,20250130,973,12,184,25.57,21.24,137.19
917,7,20250130,787,12,509,52.74,41.67,414.59000000000003
9,7,20250130,568,11,583,83.55,77.76,421.69
862,7,20250130,411,15,633,67.33,56.7,508.97
883,7,20250130,958,6,110,11.9,14.56,83.53999999999999
274,7,20250130,421,14,974,117.84,130.18,725.98
305,7,20250130,462,10,549,68.2,34.49,446.31
999,7,20250130,476,20,795,97.99,115.6,581.4100000000001
678,7,20250130,657,12,748,54.9,79.66,613.44
165,7,20250130,927,16,434,13.25,28.78,391.97
924,7,20250130,622,14,858,45.69,119.64,692.6700000000001
672,7,20250130,292,12,160,7.01,10.64,142.35
16,7,20250130,369,18,578,56.24,54.63,467.13
670,7,20250130,500,14,343,49.0,21.36,272.64
552,7,20250130,748,4,326,9.49,29.71,286.8
293,7,20250130,403,20,626,59.57,90.12,476.31
597,7,20250130,107,17,597,44.44,52.19,500.37
474,7,20250130,471,18,890,64.63,114.36,711.01
515,7,20250130,81,3,597,80.76,68.83,447.40999999999997
971,7,20250130,137,2,109,7.93,9.7,91.37
739,7,20250130,297,1,177,21.93,24.19,130.88
563,7,20250130,589,12,642,13.52,52.86,575.62
481,7,20250130,148,13,674,16.8,95.85,561.35
710,7,20250130,848,3,669,14.59,87.96,566.45
814,7,20250130,227,15,855,67.98,64.07,722.95
364,7,20250130,139,4,902,52.21,131.87,717.92
467,7,20250130,792,13,819,40.39,73.89,704.72
289,7,20250130,760,7,964,120.59,122.02,721.39
580,7,20250130,532,9,608,77.57,51.49,478.94
571,7,20250130,540,11,397,33.71,41.15,322.14
447,7,20250130,664,9,176,6.33,9.38,160.29
140,7,20250130,51,13,855,81.75,62.37,710.88
922,7,20250130,640,8,545,70.04,58.94,416.02
937,7,20250130,542,11,852,57.65,116.17,678.1800000000001
441,7,20250130,835,15,226,27.43,28.2,170.37
858,7,20250130,412,4,298,21.14,19.82,257.04
851,7,20250130,433,8,563,18.0,74.14,470.86
331,7,20250130,646,8,612,72.57,42.58,496.85
435,7,20250130,680,13,555,66.64,70.75,417.61
937,7,20250130,691,1,817,43.55,110.69,662.76
184,7,20250130,82,4,165,15.29,24.62,125.09
855,7,20250130,117,11,309,11.71,40.98,256.31
615,7,20250130,830,18,509,72.85,47.47,388.68
216,7,20250130,78,14,167,12.6,12.19,142.21
299,7,20250130,974,15,812,36.97,104.72,670.31
39,7,20250130,769,13,795,101.62,64.07,629.31
814,7,20250130,80,18,364,30.76,49.84,283.4
614,7,20250130,634,3,741,72.27,105.05,563.6800000000001
349,7,20250130,784,3,431,42.1,45.44,343.46000000000004
374,7,20250130,870,8,540,72.07,43.4,424.53
709,7,20250130,915,8,555,49.78,60.22,445.0
374,7,20250130,103,14,791,57.64,67.19,666.17
889,7,20250130,512,5,755,107.94,53.93,593.13
520,7,20250130,866,7,511,61.36,26.81,422.83
193,7,20250130,434,14,937,19.52,81.02,836.46
693,7,20250130,755,2,313,42.96,23.24,246.8
496,7,20250130,754,3,722,47.82,44.32,629.86
558,7,20250130,7,15,251,37.33,20.97,192.7
957,7,20250130,547,11,193,7.41,18.31,167.28
33,7,20250130,642,11,395,10.49,51.89,332.62
654,7,20250130,232,19,957,42.05,58.22,856.73
208,7,20250130,216,12,135,15.47,14.72,104.81
853,7,20250130,670,8,567,70.84,80.99,415.17
348,7,20250130,836,5,552,37.08,47.44,467.48
544,7,20250130,464,19,357,32.24,43.97,280.78999999999996
607,7,20250130,177,14,402,44.53,29.3,328.17
193,7,20250130,587,10,806,90.76,67.2,648.04
225,7,20250130,882,10,163,11.69,22.63,128.68
26,7,20250130,726,9,889,96.86,91.91,700.23
651,7,20250130,303,10,351,11.54,33.26,306.2
885,7,20250130,2,13,337,49.38,20.88,266.74
297,7,20250130,160,20,778,89.18,81.65,607.17
198,7,20250130,676,19,155,15.04,22.98,116.98
873,7,20250130,393,3,294,33.15,35.07,225.78
434,7,20250130,985,4,138,17.98,14.64,105.38
482,7,20250130,427,7,438,9.44,59.76,368.8
262,7,20250130,598,8,218,6.48,25.01,186.51
999,7,20250130,585,4,580,43.29,83.19,453.52
355,7,20250130,402,16,672,44.09,56.25,571.66
54,7,20250130,572,7,181,13.05,26.09,141.86
637,7,20250130,186,7,670,32.22,55.2,582.58
362,7,20250130,206,2,512,68.4,45.75,397.85
881,7,20250130,389,15,952,97.77,139.84,714.39
731,7,20250130,528,6,781,73.74,100.61,606.65
899,7,20250130,118,9,431,49.91,41.45,339.64
787,7,20250130,871,18,348,30.5,35.16,282.34000000000003
655,7,20250130,6,7,937,47.37,134.01,755.62
94,7,20250130,373,8,147,9.25,20.38,117.37
443,7,20250130,388,9,648,17.07,68.29,562.64
219,7,20250130,437,3,123,8.04,12.59,102.37
508,7,20250130,703,5,359,22.66,18.23,318.11
998,7,20250130,976,1,168,12.29,21.78,133.93
263,7,20250130,278,11,199,12.13,27.92,158.95
86,7,20250130,871,1,768,100.4,45.45,622.15
93,7,20250130,315,9,417,42.53,52.32,322.15
684,7,20250130,494,4,582,18.89,66.64,496.47
148,7,20250130,634,8,407,42.23,57.26,307.51
861,7,20250130,87,14,376,39.94,30.5,305.56
130,7,20250130,729,5,204,4.35,21.04,178.61
541,7,20250130,849,1,777,109.59,68.71,598.7
753,7,20250130,207,17,420,22.43,36.93,360.64
38,7,20250130,952,11,402,28.52,26.54,346.94
989,7,20250130,427,15,645,60.79,68.12,516.09
364,7,20250130,286,17,643,93.91,64.8,484.29
639,7,20250130,274,13,273,18.89,29.83,224.28
64,7,20250130,629,9,229,31.52,23.31,174.17000000000002
738,7,20250130,536,9,775,19.89,108.37,646.74
688,7,20250130,1000,18,261,36.44,18.84,205.72
758,7,20250130,70,17,772,38.96,112.29,620.75
446,7,20250130,605,3,699,56.79,91.09,551.12
188,7,20250130,242,1,271,39.51,34.57,196.92000000000002
909,7,20250130,585,8,155,10.44,10.67,133.89
553,7,20250130,699,6,232,8.24,15.4,208.36
886,7,20250130,671,14,373,34.06,41.52,297.41999999999996
60,7,20250130,817,9,313,11.85,34.07,267.08
530,7,20250130,35,18,262,27.0,20.55,214.45
941,7,20250130,893,20,571,19.11,55.13,496.76
992,7,20250130,519,13,462,47.95,23.93,390.12
680,7,20250130,829,19,588,53.91,63.01,471.08000000000004
440,7,20250130,971,3,558,55.47,74.78,427.75
591,7,20250130,668,2,191,27.58,11.37,152.05
45,7,20250130,834,12,755,34.19,44.98,675.83
875,7,20250130,570,8,309,37.21,45.48,226.31
315,7,20250130,677,18,889,23.34,113.54,752.12
32,7,20250130,970,3,888,27.67,53.01,807.3199999999999
467,7,20250130,426,11,536,24.09,59.49,452.42
254,7,20250130,257,2,590,20.07,59.45,510.48
50,7,20250130,459,12,427,63.08,31.49,332.43
157,7,20250130,219,8,121,8.65,11.16,101.19
182,7,20250130,588,1,688,21.91,55.16,610.9300000000001
634,7,20250130,804,13,199,10.94,23.12,164.94
624,7,20250130,783,18,877,111.44,53.66,711.9
877,7,20250130,626,3,467,69.81,57.56,339.63
811,7,20250130,119,6,833,48.89,43.97,740.14
53,7,20250130,581,7,788,28.13,41.62,718.25
619,7,20250130,268,2,409,28.49,58.03,322.48
258,7,20250130,353,18,109,15.59,11.95,81.46000000000001
971,7,20250130,404,4,367,53.14,45.36,268.5
98,7,20250130,998,2,796,73.31,50.67,672.02
45,7,20250130,181,16,732,107.61,47.85,576.54
432,7,20250130,273,7,422,15.99,56.0,350.01
723,7,20250130,220,13,683,39.47,71.83,571.7
1000,7,20250130,126,20,817,48.19,101.23,667.5799999999999
422,7,20250130,305,2,775,49.77,70.74,654.49
362,7,20250130,241,10,676,28.71,65.12,582.17
982,7,20250130,523,13,749,19.09,70.53,659.38
349,7,20250130,98,8,422,11.37,57.4,353.23
209,7,20250130,725,16,445,10.26,51.23,383.51
104,7,20250130,218,7,248,7.08,13.17,227.75
806,7,20250130,84,15,128,9.36,9.1,109.53999999999999
272,7,20250130,572,6,364,28.0,53.57,282.43
381,7,20250130,460,6,448,9.62,44.18,394.2
455,7,20250130,528,11,238,22.74,14.91,200.35
31,7,20250130,890,12,403,41.42,52.7,308.88
191,7,20250130,550,3,330,13.18,33.58,283.24
523,7,20250130,806,1,304,24.67,21.21,258.12
791,7,20250130,477,13,462,67.46,66.87,327.67
931,7,20250130,817,11,840,52.74,120.53,666.73
50,7,20250130,191,19,480,48.4,29.27,402.33
927,7,20250130,86,17,849,76.94,99.02,673.04
199,7,20250130,866,6,561,14.02,65.67,481.31
947,7,20250130,100,3,150,7.25,10.1,132.65
739,7,20250130,303,19,531,52.19,34.46,444.35
211,7,20250130,400,7,116,5.78,8.8,101.42
834,7,20250130,421,20,234,22.0,32.75,179.25
978,7,20250130,905,10,550,60.93,33.75,455.32
94,7,20250130,743,16,181,23.52,12.31,145.17000000000002
461,7,20250130,811,16,105,12.59,6.12,86.28999999999999
902,7,20250130,830,12,720,48.54,55.52,615.94
168,7,20250130,120,12,165,7.46,20.08,137.46
