Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
525,31,20250130,727,3,173,20.94,23.21,128.85
402,31,20250130,697,5,113,4.89,8.57,99.53999999999999
665,31,20250130,48,1,469,68.06,68.2,332.74
216,31,20250130,696,2,972,69.86,125.67,776.47
647,31,20250130,791,20,280,14.66,33.74,231.6
190,31,20250130,131,5,865,100.41,74.48,690.11
313,31,20250130,602,11,349,21.25,50.89,276.86
423,31,20250130,996,13,964,75.56,81.75,806.69
347,31,20250130,391,4,921,116.49,70.91,733.6
201,31,20250130,28,15,119,13.29,7.15,98.56
846,31,20250130,954,12,419,14.63,52.7,351.67
702,31,20250130,386,5,768,49.99,76.68,641.3299999999999
315,31,20250130,835,15,439,23.18,56.3,359.52
576,31,20250130,552,19,442,15.76,24.37,401.87
701,31,20250130,552,12,556,13.08,63.32,479.6
267,31,20250130,615,18,161,12.26,11.1,137.64
564,31,20250130,998,2,882,79.34,106.24,696.4200000000001
184,31,20250130,749,2,436,20.3,25.34,390.36
238,31,20250130,785,4,931,85.54,53.64,791.8199999999999
467,31,20250130,422,14,280,10.56,33.79,235.65
760,31,20250130,623,2,153,15.24,17.21,120.55
397,31,20250130,863,14,316,24.86,37.56,253.57999999999998
618,31,20250130,345,12,356,13.66,30.91,311.43
908,31,20250130,831,20,315,41.49,46.42,227.09
945,31,20250130,391,11,849,76.92,84.31,687.77
181,31,20250130,85,16,316,32.83,37.73,245.44
26,31,20250130,11,19,751,100.57,41.98,608.45
884,31,20250130,241,12,826,72.11,63.84,690.05
363,31,20250130,147,1,457,65.47,66.2,325.33
940,31,20250130,48,7,991,90.87,110.17,789.96
222,31,20250130,233,15,224,13.88,14.67,195.45
6,31,20250130,231,15,765,90.38,113.35,561.27
929,31,20250130,392,1,486,70.07,41.6,374.33000000000004
393,31,20250130,680,2,572,11.74,39.38,520.88
375,31,20250130,940,4,127,7.74,8.29,110.97
238,31,20250130,29,10,319,47.62,21.76,249.62
177,31,20250130,398,15,322,40.03,30.88,251.09
160,31,20250130,569,12,439,40.33,42.29,356.38
106,31,20250130,932,9,512,20.54,62.54,428.92
297,31,20250130,345,5,405,13.24,53.82,337.94
329,31,20250130,76,13,938,28.21,48.15,861.64
61,31,20250130,34,18,663,34.07,34.36,594.5699999999999
64,31,20250130,135,10,757,42.59,53.68,660.73
957,31,20250130,397,2,521,42.87,66.41,411.72
717,31,20250130,112,5,696,40.1,57.16,598.74
903,31,20250130,698,11,519,24.73,53.41,440.86
399,31,20250130,748,17,445,20.64,59.99,364.37
884,31,20250130,753,10,391,58.51,58.39,274.1
104,31,20250130,160,1,274,7.73,29.73,236.54
929,31,20250130,179,13,441,34.05,36.31,370.64
965,31,20250130,321,18,467,11.89,68.43,386.68
777,31,20250130,646,16,938,103.06,85.2,749.74
4,31,20250130,861,2,241,33.7,14.36,192.94
519,31,20250130,943,3,123,12.96,11.93,98.11
861,31,20250130,912,7,695,100.93,37.95,556.12
154,31,20250130,765,4,166,11.19,12.4,142.41
561,31,20250130,125,20,453,36.53,43.71,372.76
505,31,20250130,696,12,829,73.9,57.8,697.3
796,31,20250130,857,3,402,11.01,20.75,370.24
809,31,20250130,345,15,853,123.21,81.06,648.73
526,31,20250130,539,6,457,33.67,24.63,398.7
759,31,20250130,900,6,480,49.61,40.15,390.24
730,31,20250130,38,3,373,54.12,23.37,295.51
577,31,20250130,527,7,194,9.47,18.98,165.55
957,31,20250130,295,6,849,41.41,89.63,717.96
778,31,20250130,686,16,525,75.82,40.35,408.83000000000004
709,31,20250130,974,1,574,31.18,45.58,497.24
216,31,20250130,475,1,355,20.76,19.03,315.21
110,31,20250130,495,5,1000,125.79,62.22,811.99
523,31,20250130,382,15,321,34.61,31.83,254.56
275,31,20250130,529,2,927,28.44,114.44,784.12
958,31,20250130,255,9,499,24.23,43.3,431.47
980,31,20250130,927,20,468,56.71,42.57,368.72
759,31,20250130,633,9,552,54.07,79.07,418.86
601,31,20250130,477,6,284,23.69,34.05,226.26
834,31,20250130,38,19,512,31.24,41.46,439.3
976,31,20250130,830,9,247,24.25,21.89,200.86
852,31,20250130,254,16,464,18.12,62.94,382.94
444,31,20250130,839,10,254,37.63,26.8,189.57
551,31,20250130,792,20,326,26.35,17.42,282.23
362,31,20250130,207,2,710,91.4,66.85,551.75
579,31,20250130,509,4,123,8.66,18.39,95.95
115,31,20250130,33,19,404,46.7,20.96,336.34000000000003
8,31,20250130,582,6,961,93.68,67.62,799.7
143,31,20250130,244,9,127,4.46,18.62,103.92
605,31,20250130,773,5,804,76.13,62.89,664.98
892,31,20250130,832,1,445,18.21,50.53,376.26
690,31,20250130,545,9,807,53.1,80.28,673.62
817,31,20250130,483,16,486,42.3,31.63,412.07
655,31,20250130,440,8,161,7.64,15.18,138.18
483,31,20250130,569,11,283,21.21,15.76,246.03
955,31,20250130,807,11,609,78.11,60.71,470.18
175,31,20250130,380,11,233,15.16,21.77,196.07
854,31,20250130,733,15,438,48.41,40.25,349.34000000000003
143,31,20250130,411,12,509,29.91,50.43,428.65999999999997
477,31,20250130,614,17,907,117.19,64.5,725.31
351,31,20250130,152,9,121,17.57,7.31,96.12
1000,31,20250130,726,8,881,127.96,100.74,652.3
929,31,20250130,775,4,882,79.94,83.48,718.5799999999999
121,31,20250130,505,8,910,98.13,113.92,697.95
991,31,20250130,397,8,219,18.62,17.75,182.63
235,31,20250130,788,13,737,57.71,67.51,611.78
718,31,20250130,606,1,580,30.6,83.69,465.71000000000004
536,31,20250130,935,16,495,28.09,59.86,407.05
386,31,20250130,296,4,524,34.94,36.4,452.65999999999997
705,31,20250130,611,4,400,20.96,50.53,328.51
250,31,20250130,194,19,906,116.93,70.09,718.98
225,31,20250130,171,16,809,33.61,80.59,694.8
760,31,20250130,107,3,295,12.18,30.9,251.92000000000002
848,31,20250130,276,4,422,61.58,30.24,330.18
962,31,20250130,296,10,203,12.53,15.36,175.11
455,31,20250130,858,16,346,47.88,20.46,277.65999999999997
536,31,20250130,352,17,130,5.14,14.45,110.41
485,31,20250130,576,5,517,39.53,72.53,404.94
348,31,20250130,182,13,380,39.45,55.93,284.62
428,31,20250130,188,20,985,32.52,114.67,837.81
773,31,20250130,342,12,754,40.7,38.07,675.23
148,31,20250130,90,19,591,67.97,73.6,449.43
179,31,20250130,72,1,579,79.55,44.88,454.57
392,31,20250130,574,8,812,118.35,96.5,597.15
862,31,20250130,350,19,328,20.07,35.95,271.98
305,31,20250130,516,20,680,31.92,66.9,581.18
390,31,20250130,186,2,517,21.13,45.98,449.89
317,31,20250130,163,4,791,37.61,58.63,694.76
568,31,20250130,35,4,493,63.19,56.66,373.15
273,31,20250130,547,14,300,20.38,32.79,246.82999999999998
852,31,20250130,357,12,304,41.55,28.81,233.64
648,31,20250130,366,18,262,26.99,25.51,209.5
541,31,20250130,243,3,877,94.72,115.53,666.75
608,31,20250130,997,7,153,16.17,20.25,116.58
