Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
470,22,20250130,552,8,137,18.12,16.92,101.96
757,22,20250130,911,3,374,40.4,29.07,304.53
120,22,20250130,732,11,777,50.57,39.41,687.02
451,22,20250130,612,8,936,35.8,126.58,773.62
304,22,20250130,910,11,726,66.78,69.48,589.74
825,22,20250130,239,11,159,4.99,18.26,135.75
412,22,20250130,946,2,525,47.67,26.55,450.78
473,22,20250130,993,11,398,9.23,56.18,332.59000000000003
70,22,20250130,450,4,254,25.79,31.06,197.15
214,22,20250130,160,13,611,88.41,68.06,454.53
603,22,20250130,655,10,448,44.45,23.9,379.65
122,22,20250130,914,1,348,27.89,37.04,283.07
608,22,20250130,302,4,390,37.66,21.08,331.26
577,22,20250130,499,15,414,13.14,44.81,356.05
764,22,20250130,241,5,316,29.17,25.8,261.03
455,22,20250130,984,6,658,45.75,73.17,539.08
709,22,20250130,240,4,266,29.79,31.76,204.45
71,22,20250130,813,16,291,19.88,24.07,247.05
252,22,20250130,854,18,679,18.36,71.14,589.5
637,22,20250130,811,7,174,20.68,14.48,138.84
