Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
466,20,20250130,686,17,990,73.2,147.9,768.9
489,20,20250130,711,2,180,7.64,25.51,146.85
820,20,20250130,978,14,733,72.05,109.72,551.23
526,20,20250130,734,10,314,33.28,35.47,245.25
932,20,20250130,598,11,638,76.38,55.02,506.6
390,20,20250130,977,11,492,71.3,57.33,363.37
288,20,20250130,869,14,302,17.8,18.69,265.51
567,20,20250130,555,1,784,69.25,87.91,626.84
472,20,20250130,672,10,461,26.76,48.4,385.84000000000003
187,20,20250130,785,3,741,89.06,68.3,583.64
264,20,20250130,648,12,702,20.05,104.56,577.39
650,20,20250130,503,4,372,44.18,22.94,304.88
195,20,20250130,952,20,332,19.93,43.11,268.96
150,20,20250130,501,6,305,30.28,24.45,250.26999999999998
524,20,20250130,786,18,168,24.53,17.79,125.68
832,20,20250130,80,2,578,20.63,84.96,472.41
752,20,20250130,269,19,409,44.13,26.88,337.99
690,20,20250130,937,12,138,18.01,20.13,99.86
270,20,20250130,134,2,262,5.87,37.34,218.79
167,20,20250130,570,11,183,6.45,26.03,150.51999999999998
174,20,20250130,834,8,719,71.74,67.88,579.38
537,20,20250130,559,7,880,30.43,101.93,747.64
345,20,20250130,760,8,775,107.31,115.35,552.34
302,20,20250130,260,8,466,27.73,27.37,410.9
108,20,20250130,678,5,240,8.89,14.52,216.59
722,20,20250130,138,12,997,80.75,81.76,834.49
313,20,20250130,351,8,769,92.74,73.43,602.8299999999999
417,20,20250130,779,16,642,72.43,76.27,493.3
780,20,20250130,439,5,449,46.02,53.59,349.39
765,20,20250130,538,12,979,125.72,62.28,791.0
414,20,20250130,136,2,316,40.64,27.19,248.17000000000002
941,20,20250130,879,8,667,87.79,74.75,504.46
371,20,20250130,682,5,412,21.13,45.07,345.8
408,20,20250130,27,19,487,44.82,54.32,387.86
438,20,20250130,21,12,442,48.09,34.77,359.14
19,20,20250130,966,17,965,39.73,90.72,834.55
906,20,20250130,516,13,515,29.56,35.32,450.12
351,20,20250130,687,11,868,65.96,126.13,675.9100000000001
795,20,20250130,615,6,273,14.34,21.82,236.84
714,20,20250130,311,12,717,55.17,57.22,604.61
241,20,20250130,84,8,448,43.88,35.99,368.13
429,20,20250130,177,6,164,15.01,16.41,132.57999999999998
578,20,20250130,197,5,860,109.17,118.44,632.39
257,20,20250130,769,15,518,37.13,61.2,419.66999999999996
155,20,20250130,470,4,926,106.77,103.19,716.04
170,20,20250130,414,16,495,24.4,59.1,411.5
3,20,20250130,704,12,971,41.89,129.83,799.28
383,20,20250130,694,15,174,10.86,9.36,153.78
816,20,20250130,959,7,725,25.51,55.01,644.48
303,20,20250130,650,16,404,28.16,38.99,336.85
643,20,20250130,207,16,915,40.59,60.76,813.65
96,20,20250130,750,9,463,47.44,26.48,389.08
574,20,20250130,708,10,327,31.75,21.61,273.64
7,20,20250130,444,12,442,26.98,23.6,391.42
796,20,20250130,825,9,888,56.3,45.58,786.12
941,20,20250130,86,1,885,105.13,104.2,675.6700000000001
914,20,20250130,521,7,206,20.78,18.59,166.63
362,20,20250130,911,2,319,7.04,26.66,285.3
447,20,20250130,224,19,861,112.56,118.8,629.64
837,20,20250130,969,18,416,50.87,61.58,303.55
548,20,20250130,744,19,418,17.45,50.84,349.71
35,20,20250130,162,3,226,4.87,21.11,200.02
639,20,20250130,857,18,239,18.42,28.37,192.20999999999998
774,20,20250130,981,14,112,4.55,13.98,93.47
763,20,20250130,880,19,566,35.45,40.64,489.90999999999997
733,20,20250130,335,17,796,112.62,57.49,625.89
245,20,20250130,493,18,229,20.22,33.48,175.3
426,20,20250130,329,1,306,41.35,30.82,233.82999999999998
924,20,20250130,62,15,920,69.8,68.21,781.99
375,20,20250130,538,16,158,14.26,16.38,127.36
503,20,20250130,696,20,684,20.68,67.67,595.65
104,20,20250130,2,5,284,38.01,41.65,204.34
527,20,20250130,518,15,836,111.09,56.29,668.62
789,20,20250130,461,12,557,82.21,52.68,422.11
750,20,20250130,449,12,930,118.94,102.68,708.38
859,20,20250130,876,20,398,40.5,43.06,314.44
323,20,20250130,416,19,239,8.58,15.69,214.73
771,20,20250130,288,17,745,66.85,84.04,594.11
89,20,20250130,990,8,136,16.73,10.62,108.65
824,20,20250130,15,12,814,87.15,90.28,636.5699999999999
659,20,20250130,779,8,590,86.15,62.65,441.2
455,20,20250130,778,12,388,52.94,32.6,302.46000000000004
388,20,20250130,175,11,798,44.25,115.69,638.06
632,20,20250130,660,2,997,85.69,55.85,855.46
484,20,20250130,875,1,443,37.45,43.32,362.23
140,20,20250130,902,8,654,42.04,96.09,515.87
283,20,20250130,811,15,594,50.19,66.98,476.83
973,20,20250130,462,11,920,129.42,108.77,681.81
672,20,20250130,954,16,971,65.38,102.29,803.3299999999999
347,20,20250130,881,20,881,125.53,99.44,656.03
969,20,20250130,789,6,447,20.63,61.53,364.84000000000003
439,20,20250130,680,9,559,38.85,40.89,479.26
711,20,20250130,891,2,146,7.94,12.23,125.83
331,20,20250130,181,19,798,47.03,108.86,642.11
505,20,20250130,227,10,759,91.81,60.92,606.27
585,20,20250130,429,1,559,69.56,43.19,446.25
751,20,20250130,590,8,919,133.9,128.46,656.64
303,20,20250130,288,2,882,20.69,117.39,743.92
486,20,20250130,795,17,726,74.24,76.31,575.45
578,20,20250130,399,3,297,20.87,17.38,258.75
140,20,20250130,262,5,615,25.75,72.18,517.0699999999999
474,20,20250130,858,15,128,10.94,15.31,101.75
50,20,20250130,285,5,136,16.8,19.46,99.74
922,20,20250130,11,9,116,6.71,11.4,97.89
482,20,20250130,776,9,156,10.4,14.17,131.43
516,20,20250130,810,12,460,67.29,39.26,353.45
67,20,20250130,351,9,528,48.92,69.55,409.53
763,20,20250130,546,18,546,16.57,35.23,494.2
703,20,20250130,819,17,432,37.88,33.76,360.36
497,20,20250130,678,11,594,27.83,68.72,497.45
934,20,20250130,218,8,521,52.03,77.62,391.35
571,20,20250130,336,5,995,146.78,68.04,780.1800000000001
322,20,20250130,878,10,337,26.07,27.25,283.68
539,20,20250130,739,8,228,19.19,28.4,180.41
737,20,20250130,473,5,285,16.32,23.88,244.8
391,20,20250130,71,7,425,37.4,61.76,325.84000000000003
69,20,20250130,100,14,219,32.49,23.06,163.45
346,20,20250130,377,18,281,14.59,16.78,249.63
873,20,20250130,802,15,666,47.49,92.48,526.03
457,20,20250130,613,8,571,30.43,40.19,500.38
722,20,20250130,46,12,277,15.37,40.68,220.95
938,20,20250130,783,8,346,7.69,19.42,318.89
499,20,20250130,162,14,370,19.26,24.18,326.56
643,20,20250130,395,4,263,38.59,35.14,189.26999999999998
920,20,20250130,969,19,431,64.4,55.49,311.11
981,20,20250130,430,4,831,38.57,75.84,716.59
15,20,20250130,233,8,979,74.98,97.75,806.27
410,20,20250130,693,14,469,64.31,28.05,376.64
894,20,20250130,487,19,523,21.11,29.77,472.12
983,20,20250130,7,5,307,9.56,42.48,254.96
770,20,20250130,752,9,615,69.35,83.15,462.5
544,20,20250130,582,8,738,43.96,75.61,618.4300000000001
136,20,20250130,295,5,781,25.51,66.17,689.3199999999999
683,20,20250130,481,7,679,63.4,83.52,532.08
389,20,20250130,997,13,675,47.7,84.02,543.28
146,20,20250130,251,8,401,8.76,34.77,357.47
224,20,20250130,353,8,430,37.23,46.9,345.87
522,20,20250130,819,1,845,41.91,106.81,696.28
823,20,20250130,55,14,136,5.72,11.53,118.75
36,20,20250130,403,19,276,16.42,40.73,218.85
751,20,20250130,721,10,648,44.7,91.28,512.02
155,20,20250130,955,2,479,21.31,71.39,386.3
25,20,20250130,752,11,617,48.87,50.79,517.34
723,20,20250130,62,20,558,20.17,47.78,490.05
136,20,20250130,193,2,283,35.15,22.36,225.49
897,20,20250130,150,7,508,34.7,37.2,436.1
859,20,20250130,923,17,689,98.79,93.18,497.03
821,20,20250130,632,18,950,87.73,53.63,808.64
84,20,20250130,961,3,694,71.14,37.19,585.67
832,20,20250130,264,4,361,36.6,52.16,272.24
327,20,20250130,599,6,384,16.1,45.49,322.40999999999997
104,20,20250130,762,15,671,74.92,42.99,553.09
510,20,20250130,39,18,404,16.73,57.54,329.73
272,20,20250130,609,12,709,91.94,39.85,577.21
467,20,20250130,798,7,810,86.0,85.28,638.72
611,20,20250130,57,5,374,37.67,52.2,284.13
344,20,20250130,102,16,664,80.48,33.44,550.08
161,20,20250130,291,8,887,64.39,115.09,707.52
224,20,20250130,662,7,905,25.27,128.3,751.43
442,20,20250130,276,7,961,43.56,77.2,840.24
854,20,20250130,862,17,637,86.22,67.86,482.92
460,20,20250130,537,20,802,21.7,57.66,722.64
233,20,20250130,141,10,185,19.21,23.64,142.15
215,20,20250130,325,3,607,60.44,66.93,479.63
461,20,20250130,227,6,356,47.23,27.52,281.25
556,20,20250130,321,12,925,97.21,132.96,694.8299999999999
483,20,20250130,351,3,648,84.02,39.04,524.94
432,20,20250130,254,6,160,18.15,12.62,129.23000000000002
563,20,20250130,917,14,958,74.05,117.34,766.61
999,20,20250130,627,16,593,43.28,53.5,496.22
767,20,20250130,403,8,474,22.84,41.3,409.86
262,20,20250130,36,6,267,22.81,17.84,226.35
218,20,20250130,439,15,810,28.15,71.79,710.06
319,20,20250130,613,4,636,64.1,65.98,505.92
797,20,20250130,330,3,680,78.67,82.71,518.62
180,20,20250130,218,16,729,38.06,44.04,646.9
424,20,20250130,832,12,517,28.82,47.27,440.90999999999997
595,20,20250130,658,5,658,35.12,48.05,574.83
803,20,20250130,468,15,872,19.71,86.57,765.72
164,20,20250130,875,10,721,15.25,102.01,603.74
144,20,20250130,475,19,957,132.55,75.62,748.8299999999999
767,20,20250130,942,14,467,35.6,32.42,398.98
922,20,20250130,684,8,440,52.66,65.06,322.28
273,20,20250130,397,19,140,17.37,14.7,107.93
939,20,20250130,723,20,118,11.51,13.03,93.46000000000001
834,20,20250130,798,16,876,120.69,111.26,644.05
95,20,20250130,967,9,492,37.16,35.0,419.84000000000003
461,20,20250130,136,2,938,119.86,58.13,760.01
656,20,20250130,632,2,664,62.31,86.69,515.0
954,20,20250130,181,3,177,16.31,23.69,137.0
449,20,20250130,223,16,858,75.76,87.53,694.71
959,20,20250130,447,1,892,68.54,45.82,777.64
611,20,20250130,452,5,348,30.15,19.41,298.44
855,20,20250130,298,5,556,22.1,72.76,461.14
362,20,20250130,607,12,454,10.64,43.9,399.46
80,20,20250130,883,20,744,22.46,104.49,617.05
531,20,20250130,503,15,168,15.35,23.78,128.87
471,20,20250130,728,2,775,79.13,70.92,624.95
783,20,20250130,153,2,410,31.49,54.56,323.95
556,20,20250130,124,12,141,10.24,13.29,117.47
810,20,20250130,776,13,263,18.1,26.61,218.29
26,20,20250130,33,12,986,27.0,142.63,816.37
571,20,20250130,741,8,846,114.66,50.49,680.85
986,20,20250130,675,19,995,142.46,62.39,790.15
862,20,20250130,96,12,456,18.02,54.76,383.22
355,20,20250130,864,2,817,65.11,72.38,679.51
181,20,20250130,265,15,794,86.09,98.98,608.9300000000001
576,20,20250130,126,8,996,56.78,96.52,842.7
233,20,20250130,632,19,654,49.16,40.85,563.99
588,20,20250130,503,1,788,45.3,75.84,666.86
83,20,20250130,360,3,472,25.35,42.49,404.15999999999997
404,20,20250130,125,20,751,101.55,91.27,558.1800000000001
788,20,20250130,914,2,947,69.49,111.22,766.29
699,20,20250130,31,20,339,23.92,35.32,279.76
842,20,20250130,963,4,998,74.86,129.67,793.47
618,20,20250130,350,7,542,49.58,78.2,414.22
397,20,20250130,296,20,982,47.77,91.0,843.23
304,20,20250130,50,13,536,66.86,69.16,399.98
57,20,20250130,211,4,111,4.97,11.13,94.9
15,20,20250130,615,14,381,35.45,32.73,312.82
381,20,20250130,205,15,441,25.32,44.84,370.84000000000003
516,20,20250130,295,1,221,15.23,30.63,175.14
633,20,20250130,495,13,591,86.14,42.42,462.44
145,20,20250130,777,6,388,17.33,53.58,317.09000000000003
96,20,20250130,907,19,606,87.71,70.06,448.23
345,20,20250130,348,19,634,63.36,48.1,522.54
991,20,20250130,243,1,461,13.51,34.54,412.95
68,20,20250130,858,7,413,49.25,34.91,328.84000000000003
311,20,20250130,632,1,603,85.89,49.77,467.34000000000003
340,20,20250130,790,14,818,45.71,44.06,728.23
641,20,20250130,672,5,124,9.9,9.02,105.08
448,20,20250130,121,4,248,33.79,36.44,177.77
699,20,20250130,416,3,490,38.65,48.28,403.07
756,20,20250130,461,12,131,3.22,10.51,117.27
942,20,20250130,574,5,238,12.44,28.54,197.02
866,20,20250130,487,10,346,26.18,31.06,288.76
517,20,20250130,314,5,272,25.38,28.17,218.45
222,20,20250130,891,8,954,80.19,57.57,816.24
258,20,20250130,556,11,104,4.51,14.96,84.53
433,20,20250130,814,2,640,44.35,76.28,519.37
222,20,20250130,932,12,575,49.68,32.52,492.8
636,20,20250130,403,6,791,80.07,92.52,618.4100000000001
493,20,20250130,336,6,538,69.31,36.0,432.69
440,20,20250130,355,6,712,63.85,59.75,588.4
654,20,20250130,755,5,284,33.6,16.43,233.97
285,20,20250130,89,2,577,67.38,82.12,427.5
116,20,20250130,463,14,601,22.35,45.51,533.14
648,20,20250130,499,4,920,105.35,78.68,735.97
636,20,20250130,127,14,797,102.76,107.48,586.76
644,20,20250130,780,5,513,51.83,46.51,414.65999999999997
795,20,20250130,825,18,372,51.95,45.75,274.3
253,20,20250130,72,10,732,109.0,62.8,560.2
146,20,20250130,150,13,318,22.47,29.73,265.8
467,20,20250130,561,5,870,110.0,58.69,701.31
225,20,20250130,456,5,786,112.07,48.89,625.04
87,20,20250130,528,15,958,94.18,134.74,729.0799999999999
775,20,20250130,785,15,197,26.57,23.18,147.25
737,20,20250130,393,10,681,40.07,53.6,587.33
867,20,20250130,652,15,437,44.91,34.6,357.49
197,20,20250130,989,20,992,60.33,107.93,823.74
483,20,20250130,860,7,378,28.21,28.56,321.23
349,20,20250130,932,18,382,38.53,30.88,312.59000000000003
905,20,20250130,749,15,846,26.18,84.59,735.23
274,20,20250130,662,1,397,20.02,55.97,321.01
923,20,20250130,889,16,268,10.53,31.87,225.6
235,20,20250130,402,15,598,13.92,47.51,536.57
579,20,20250130,910,4,678,85.3,67.41,525.29
