Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
820,69,20250130,463,10,358,42.39,52.18,263.43
903,69,20250130,992,13,876,103.27,76.17,696.56
291,69,20250130,649,17,759,21.92,60.39,676.69
592,69,20250130,368,6,618,39.9,52.81,525.29
573,69,20250130,462,15,253,27.76,24.64,200.6
328,69,20250130,352,9,867,71.06,63.86,732.0799999999999
470,69,20250130,992,16,615,89.38,47.17,478.45
279,69,20250130,125,19,359,15.69,50.26,293.05
832,69,20250130,583,1,539,67.11,59.28,412.61
7,69,20250130,229,13,143,19.63,12.6,110.77000000000001
496,69,20250130,936,2,518,15.25,46.95,455.8
258,69,20250130,822,11,957,39.98,128.51,788.51
193,69,20250130,489,19,351,22.73,40.23,288.04
478,69,20250130,742,16,326,42.4,30.88,252.72
348,69,20250130,983,20,581,23.07,41.21,516.72
872,69,20250130,114,20,791,76.67,103.4,610.9300000000001
404,69,20250130,826,19,852,110.98,89.86,651.16
124,69,20250130,331,15,298,27.84,32.25,237.91
556,69,20250130,617,5,763,61.57,68.56,632.87
884,69,20250130,665,7,984,31.96,104.67,847.37
370,69,20250130,283,12,563,46.99,72.74,443.27
37,69,20250130,443,17,933,32.64,139.9,760.46
682,69,20250130,151,12,255,28.41,33.64,192.95
56,69,20250130,491,12,612,53.56,36.97,521.47
63,69,20250130,788,13,620,72.99,39.59,507.42
337,69,20250130,293,16,552,37.59,39.87,474.53999999999996
88,69,20250130,713,8,557,21.15,73.56,462.28999999999996
692,69,20250130,10,13,852,83.37,88.39,680.24
543,69,20250130,103,15,263,15.03,38.33,209.64
160,69,20250130,568,17,283,23.5,21.45,238.05
558,69,20250130,847,10,213,15.37,15.02,182.61
175,69,20250130,223,18,804,62.03,84.57,657.4
866,69,20250130,330,6,934,54.1,122.05,757.85
698,69,20250130,781,17,258,17.94,18.81,221.25
763,69,20250130,750,12,878,22.19,130.76,725.05
24,69,20250130,479,18,484,36.74,39.93,407.33
330,69,20250130,729,2,544,26.92,65.61,451.47
319,69,20250130,591,18,722,19.37,79.31,623.3199999999999
82,69,20250130,119,13,304,20.73,35.76,247.51
398,69,20250130,864,6,169,23.71,24.75,120.53999999999999
987,69,20250130,677,2,903,78.82,120.62,703.56
524,69,20250130,155,12,218,9.82,12.37,195.81
52,69,20250130,631,2,303,27.42,41.1,234.48
67,69,20250130,103,7,262,5.92,27.87,228.21
264,69,20250130,83,6,323,9.7,47.31,265.99
949,69,20250130,771,11,120,8.44,7.1,104.46000000000001
386,69,20250130,865,19,851,110.34,107.69,632.97
437,69,20250130,455,10,208,16.53,20.97,170.5
