Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
810,48,20250130,924,6,962,25.03,105.36,831.61
860,48,20250130,105,12,166,9.43,15.76,140.81
285,48,20250130,544,14,482,34.76,48.23,399.01
82,48,20250130,242,14,985,135.64,122.62,726.74
289,48,20250130,33,12,560,25.1,83.29,451.61
5,48,20250130,414,17,319,28.75,18.24,272.01
249,48,20250130,756,11,849,70.92,63.19,714.89
445,48,20250130,353,17,309,18.44,41.35,249.20999999999998
92,48,20250130,275,3,939,82.14,95.72,761.14
516,48,20250130,444,12,902,20.22,127.73,754.05
787,48,20250130,951,11,651,95.06,62.41,493.53
155,48,20250130,134,1,842,82.03,88.47,671.5
813,48,20250130,62,15,226,25.93,21.81,178.26
425,48,20250130,894,13,455,10.48,60.28,384.24
404,48,20250130,84,17,721,43.68,75.95,601.37
269,48,20250130,758,18,302,20.96,42.69,238.35
764,48,20250130,874,3,308,39.23,30.97,237.8
945,48,20250130,721,20,837,62.64,112.55,661.81
769,48,20250130,755,13,856,72.55,91.15,692.3
754,48,20250130,326,11,591,28.34,52.06,510.6
665,48,20250130,111,8,735,24.29,105.34,605.37
959,48,20250130,281,19,512,48.27,58.87,404.86
863,48,20250130,392,10,610,55.89,88.5,465.61
853,48,20250130,255,6,708,31.59,77.68,598.73
577,48,20250130,325,18,644,26.17,68.73,549.1
593,48,20250130,123,5,219,13.22,12.44,193.34
766,48,20250130,413,6,323,47.15,42.14,233.71
96,48,20250130,15,11,550,75.84,76.12,398.03999999999996
561,48,20250130,293,19,604,54.96,55.83,493.21000000000004
537,48,20250130,583,1,597,39.94,72.75,484.31
666,48,20250130,216,3,229,26.93,29.36,172.71
153,48,20250130,365,4,417,27.67,20.97,368.36
39,48,20250130,65,19,333,28.08,31.8,273.12
934,48,20250130,208,16,681,97.16,80.86,502.98
118,48,20250130,94,2,845,87.64,113.67,643.69
244,48,20250130,909,1,999,81.6,141.54,775.86
398,48,20250130,556,8,697,56.11,54.23,586.66
194,48,20250130,666,15,703,17.74,91.25,594.01
961,48,20250130,839,20,559,72.47,65.81,420.72
760,48,20250130,830,3,155,13.55,13.63,127.82
993,48,20250130,808,18,882,46.15,96.15,739.7
263,48,20250130,263,1,459,47.34,46.15,365.51
675,48,20250130,230,13,777,71.23,107.35,598.4200000000001
426,48,20250130,284,9,679,40.23,95.56,543.21
862,48,20250130,992,8,435,10.77,27.07,397.15999999999997
88,48,20250130,877,11,556,39.71,34.9,481.39
578,48,20250130,109,14,163,23.04,20.78,119.18
316,48,20250130,997,17,269,35.57,27.4,206.03
405,48,20250130,814,14,335,14.43,20.5,300.07
278,48,20250130,313,3,578,77.51,50.76,449.73
354,48,20250130,749,14,824,58.19,95.92,669.89
773,48,20250130,951,3,385,17.09,56.22,311.69
920,48,20250130,965,20,178,24.07,15.88,138.05
312,48,20250130,350,5,842,33.46,120.53,688.01
828,48,20250130,609,13,565,62.87,37.57,464.56
53,48,20250130,735,19,471,27.14,31.38,412.48
556,48,20250130,763,7,309,6.99,43.88,258.13
989,48,20250130,647,2,129,7.84,8.55,112.61
31,48,20250130,154,4,278,10.6,23.77,243.63
219,48,20250130,369,20,498,17.81,74.1,406.09000000000003
670,48,20250130,772,4,237,27.66,22.83,186.51
56,48,20250130,995,10,606,28.12,58.85,519.03
649,48,20250130,183,7,137,16.2,13.01,107.78999999999999
536,48,20250130,529,8,240,11.46,33.67,194.87
390,48,20250130,34,20,130,6.75,18.83,104.42
186,48,20250130,185,6,241,35.31,12.33,193.36
602,48,20250130,587,9,102,7.83,10.58,83.59
784,48,20250130,844,4,571,42.42,73.01,455.57
467,48,20250130,719,8,621,70.25,39.48,511.27
678,48,20250130,13,20,963,116.91,67.44,778.65
479,48,20250130,643,11,683,69.62,89.75,523.63
235,48,20250130,16,15,503,39.84,48.91,414.25
994,48,20250130,437,17,422,26.29,36.54,359.17
935,48,20250130,503,17,440,57.26,30.86,351.88
285,48,20250130,648,18,207,29.2,30.57,147.23000000000002
490,48,20250130,578,8,946,75.41,93.67,776.9200000000001
792,48,20250130,961,12,548,15.61,72.38,460.01
380,48,20250130,809,1,749,45.42,96.84,606.74
749,48,20250130,396,20,787,96.95,45.28,644.77
217,48,20250130,501,11,932,98.01,92.98,741.01
773,48,20250130,764,2,419,51.63,54.01,313.36
971,48,20250130,685,20,517,71.48,67.15,378.37
549,48,20250130,602,16,542,13.42,47.09,481.49
630,48,20250130,463,3,915,23.73,87.79,803.48
894,48,20250130,83,16,484,19.07,41.92,423.01
909,48,20250130,44,11,174,14.22,22.95,136.82999999999998
545,48,20250130,299,12,178,19.77,16.98,141.25
550,48,20250130,550,6,653,60.43,88.36,504.21000000000004
253,48,20250130,421,9,514,48.75,31.03,434.22
10,48,20250130,73,7,107,3.73,15.79,87.48
242,48,20250130,508,8,307,26.66,21.85,258.49
246,48,20250130,886,18,814,103.33,98.96,611.71
448,48,20250130,453,4,864,66.07,93.59,704.34
266,48,20250130,148,19,475,35.69,48.57,390.74
578,48,20250130,368,13,987,66.37,129.22,791.41
724,48,20250130,146,13,265,36.7,20.44,207.86
163,48,20250130,924,9,599,76.92,47.12,474.96000000000004
140,48,20250130,813,20,467,24.73,26.71,415.56
604,48,20250130,607,3,273,32.73,31.5,208.77
229,48,20250130,918,15,382,33.52,21.68,326.8
946,48,20250130,13,9,468,23.57,26.03,418.4
481,48,20250130,841,4,908,62.13,127.7,718.17
892,48,20250130,315,3,912,55.7,111.4,744.9
310,48,20250130,596,2,976,93.01,58.67,824.3199999999999
5,48,20250130,47,12,408,38.53,34.37,335.1
986,48,20250130,489,3,152,17.39,14.06,120.55
360,48,20250130,572,10,131,15.43,10.74,104.83
404,48,20250130,975,19,640,61.15,76.41,502.44
222,48,20250130,175,7,242,16.32,26.25,199.43
632,48,20250130,634,8,546,48.47,60.87,436.65999999999997
63,48,20250130,201,8,273,22.49,21.39,229.12
657,48,20250130,297,11,441,15.96,31.48,393.56
567,48,20250130,713,11,658,36.54,35.23,586.23
599,48,20250130,109,7,273,11.67,33.95,227.38
995,48,20250130,964,13,779,46.71,44.17,688.12
85,48,20250130,337,8,837,48.42,68.68,719.9
486,48,20250130,9,9,507,69.64,28.59,408.77
166,48,20250130,90,3,181,8.31,18.32,154.37
748,48,20250130,117,11,935,100.07,84.33,750.6
979,48,20250130,685,5,728,108.47,44.01,575.52
325,48,20250130,816,7,224,27.36,18.88,177.76
62,48,20250130,110,13,579,30.89,37.38,510.73
449,48,20250130,311,3,191,11.83,25.94,153.23
786,48,20250130,681,7,905,21.07,81.11,802.8199999999999
35,48,20250130,120,2,133,8.92,16.87,107.21000000000001
844,48,20250130,111,7,653,15.8,35.85,601.35
723,48,20250130,919,4,712,81.42,47.87,582.71
461,48,20250130,48,1,891,114.59,49.54,726.87
747,48,20250130,38,1,155,8.98,14.2,131.82
516,48,20250130,115,14,783,111.04,74.38,597.5799999999999
405,48,20250130,402,1,656,61.64,67.52,526.84
32,48,20250130,679,7,730,92.79,81.78,555.4300000000001
330,48,20250130,215,2,733,74.41,49.28,609.31
880,48,20250130,445,18,208,25.09,26.1,156.81
661,48,20250130,598,13,856,93.61,59.35,703.04
530,48,20250130,90,17,923,21.78,50.99,850.23
22,48,20250130,324,16,469,31.0,23.55,414.45
564,48,20250130,381,18,984,113.8,85.72,784.48
668,48,20250130,852,2,505,19.67,54.05,431.28
356,48,20250130,749,8,145,20.77,18.62,105.61
939,48,20250130,839,9,717,42.86,102.97,571.1700000000001
436,48,20250130,409,20,806,100.61,83.6,621.79
531,48,20250130,97,4,481,66.16,68.26,346.58
562,48,20250130,991,1,651,50.58,81.03,519.39
677,48,20250130,425,14,256,19.27,22.04,214.69
397,48,20250130,639,12,933,83.41,112.64,736.95
401,48,20250130,229,12,267,22.75,35.3,208.95
483,48,20250130,96,14,443,52.89,26.24,363.87
223,48,20250130,779,13,521,14.12,66.39,440.49
590,48,20250130,614,10,647,42.01,91.97,513.02
630,48,20250130,741,2,116,13.02,9.56,93.42
802,48,20250130,486,18,412,9.87,42.31,359.82
960,48,20250130,983,12,924,66.53,104.92,752.55
444,48,20250130,786,8,677,46.22,40.12,590.66
168,48,20250130,287,17,842,100.21,120.32,621.47
767,48,20250130,903,19,556,78.74,49.29,427.97
809,48,20250130,82,4,221,20.02,20.82,180.16
