Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
891,9,20250130,49,1,438,51.11,40.61,346.28
904,9,20250130,583,1,705,18.53,51.24,635.23
730,9,20250130,387,20,121,6.24,12.92,101.84
160,9,20250130,723,19,787,45.33,53.63,688.04
837,9,20250130,478,8,747,109.21,100.59,537.2
829,9,20250130,86,8,235,19.98,30.05,184.97
239,9,20250130,800,2,512,21.03,68.77,422.2
25,9,20250130,383,17,885,64.43,131.12,689.45
887,9,20250130,100,14,602,40.73,74.91,486.36
318,9,20250130,852,13,721,77.73,88.79,554.48
96,9,20250130,836,8,133,9.31,14.63,109.06
675,9,20250130,776,18,108,4.29,12.68,91.03
323,9,20250130,737,19,357,48.07,26.76,282.17
978,9,20250130,872,14,442,57.99,54.37,329.64
334,9,20250130,156,6,930,87.41,77.64,764.95
851,9,20250130,46,17,571,55.43,73.47,442.1
178,9,20250130,12,15,787,91.18,74.71,621.11
620,9,20250130,41,1,605,38.01,70.72,496.27
961,9,20250130,25,14,586,57.06,31.71,497.23
247,9,20250130,950,13,546,47.56,36.87,461.57
144,9,20250130,702,10,414,14.68,52.73,346.59000000000003
207,9,20250130,173,11,392,28.25,51.82,311.93
831,9,20250130,183,12,546,72.92,74.86,398.22
256,9,20250130,634,11,494,16.9,65.04,412.06
278,9,20250130,391,6,505,36.64,48.62,419.74
367,9,20250130,505,20,433,54.8,44.74,333.46000000000004
971,9,20250130,968,4,198,13.27,10.59,174.14
563,9,20250130,204,14,283,30.21,37.99,214.8
976,9,20250130,810,4,820,22.73,108.73,688.54
365,9,20250130,678,19,801,91.29,91.42,618.29
215,9,20250130,481,1,781,43.25,48.76,688.99
877,9,20250130,909,12,230,31.86,17.03,181.11
444,9,20250130,969,5,397,20.33,45.72,330.95
961,9,20250130,419,4,760,67.55,95.03,597.4200000000001
920,9,20250130,884,7,980,131.62,77.28,771.1
240,9,20250130,942,18,543,65.69,32.68,444.63
509,9,20250130,332,2,919,42.03,115.34,761.63
295,9,20250130,825,15,287,14.0,33.65,239.35
413,9,20250130,527,9,205,25.08,28.04,151.88
645,9,20250130,978,6,209,6.08,25.3,177.62
743,9,20250130,510,9,507,27.93,33.73,445.34000000000003
475,9,20250130,126,17,917,110.4,52.2,754.4
159,9,20250130,670,2,425,36.21,48.7,340.09000000000003
61,9,20250130,309,4,804,49.3,66.83,687.87
33,9,20250130,197,3,192,25.01,26.36,140.63
392,9,20250130,22,4,289,24.05,28.33,236.62
797,9,20250130,598,14,836,79.81,120.41,635.78
362,9,20250130,531,16,248,31.98,28.91,187.11
549,9,20250130,407,20,275,32.19,17.54,225.27
833,9,20250130,190,4,556,37.0,52.81,466.19
791,9,20250130,249,19,957,118.0,61.58,777.4200000000001
733,9,20250130,101,6,717,65.75,49.52,601.73
587,9,20250130,812,2,426,45.46,45.23,335.31
45,9,20250130,98,12,258,17.44,24.64,215.92000000000002
723,9,20250130,378,12,875,90.22,104.54,680.24
528,9,20250130,221,4,189,12.58,21.53,154.89
178,9,20250130,686,6,722,70.67,97.9,553.4300000000001
677,9,20250130,584,14,476,62.48,70.48,343.03999999999996
819,9,20250130,601,3,404,8.65,21.12,374.23
985,9,20250130,617,6,620,25.53,83.98,510.49
991,9,20250130,744,20,378,43.75,40.88,293.37
687,9,20250130,82,1,262,28.62,28.34,205.04
583,9,20250130,351,9,668,65.55,42.64,559.81
971,9,20250130,963,9,112,15.45,14.34,82.21000000000001
502,9,20250130,601,13,392,22.35,43.59,326.06
802,9,20250130,997,3,839,112.87,93.19,632.94
48,9,20250130,510,13,181,21.54,18.61,140.85
732,9,20250130,3,14,961,80.41,67.26,813.3299999999999
590,9,20250130,85,11,433,64.62,39.62,328.76
365,9,20250130,247,6,387,54.99,47.81,284.2
673,9,20250130,301,20,915,44.88,49.94,820.1800000000001
416,9,20250130,497,14,542,32.88,40.86,468.26
837,9,20250130,144,14,893,35.87,96.87,760.26
265,9,20250130,568,13,396,8.75,20.43,366.82
70,9,20250130,199,14,666,87.36,58.7,519.94
901,9,20250130,543,14,954,26.58,48.36,879.06
464,9,20250130,447,8,537,55.7,37.29,444.01
383,9,20250130,543,16,220,13.8,16.61,189.59
181,9,20250130,643,13,836,96.95,109.71,629.34
63,9,20250130,799,15,836,42.9,63.2,729.9
942,9,20250130,553,16,106,10.92,11.64,83.44
81,9,20250130,760,15,108,2.38,16.15,89.47
629,9,20250130,917,6,391,8.96,24.22,357.82
263,9,20250130,404,14,572,49.72,77.41,444.87
53,9,20250130,651,3,331,39.19,36.91,254.9
620,9,20250130,885,18,750,102.7,106.46,540.84
212,9,20250130,315,2,340,29.12,24.67,286.21
466,9,20250130,630,11,411,43.89,59.49,307.62
525,9,20250130,992,18,527,47.38,74.53,405.09000000000003
896,9,20250130,106,3,864,69.63,67.43,726.94
571,9,20250130,193,9,675,60.37,75.59,539.04
905,9,20250130,636,8,821,18.94,113.08,688.98
345,9,20250130,218,20,758,99.55,77.11,581.34
34,9,20250130,396,10,634,17.43,64.06,552.51
77,9,20250130,396,4,330,11.06,27.34,291.6
879,9,20250130,834,17,472,22.68,23.9,425.42
608,9,20250130,404,18,804,52.84,62.12,689.04
771,9,20250130,778,10,715,86.73,76.38,551.89
413,9,20250130,520,18,814,116.57,56.76,640.6700000000001
566,9,20250130,400,20,799,58.91,71.88,668.21
945,9,20250130,427,9,913,79.67,89.96,743.37
327,9,20250130,394,20,359,46.06,48.48,264.46000000000004
948,9,20250130,173,15,386,46.93,52.52,286.55
761,9,20250130,532,10,700,101.38,91.21,507.41
255,9,20250130,791,6,764,67.74,40.11,656.15
23,9,20250130,812,13,869,53.55,125.45,690.0
537,9,20250130,809,16,197,5.15,11.44,180.41
142,9,20250130,211,13,547,39.7,53.37,453.93
136,9,20250130,793,6,420,51.77,33.27,334.96
601,9,20250130,840,10,524,43.44,29.05,451.51
196,9,20250130,608,2,759,68.31,58.43,632.26
657,9,20250130,125,5,615,27.98,83.33,503.69
950,9,20250130,240,11,674,58.34,87.67,527.99
839,9,20250130,34,17,837,108.38,61.19,667.4300000000001
406,9,20250130,603,7,996,70.27,86.84,838.89
559,9,20250130,246,6,831,93.81,81.98,655.21
301,9,20250130,178,11,830,23.32,111.68,695.0
753,9,20250130,574,18,810,81.85,59.88,668.27
892,9,20250130,213,12,327,26.71,36.52,263.77
18,9,20250130,634,15,369,25.69,36.24,307.07
968,9,20250130,336,11,763,73.67,71.65,617.6800000000001
812,9,20250130,989,4,191,13.58,27.2,150.22
19,9,20250130,472,20,452,38.08,24.96,388.96
911,9,20250130,522,9,758,97.85,111.67,548.48
164,9,20250130,169,19,886,42.32,71.67,772.01
639,9,20250130,642,10,118,14.06,8.05,95.89
359,9,20250130,724,16,136,11.52,7.68,116.8
396,9,20250130,406,16,161,13.27,23.94,123.78999999999999
408,9,20250130,820,11,535,75.12,45.1,414.78
584,9,20250130,860,2,982,145.78,80.2,756.02
382,9,20250130,198,5,404,40.89,26.3,336.81
859,9,20250130,174,11,159,20.61,21.08,117.31
780,9,20250130,420,13,612,70.95,48.35,492.7
680,9,20250130,967,1,698,18.75,64.85,614.4
527,9,20250130,426,7,840,52.76,63.11,724.13
683,9,20250130,879,13,646,49.31,57.13,539.56
641,9,20250130,896,12,750,105.81,108.0,536.19
407,9,20250130,765,17,859,101.63,57.74,699.63
373,9,20250130,601,18,300,31.07,31.94,236.99
167,9,20250130,573,10,955,78.08,78.92,798.0
103,9,20250130,506,20,297,36.78,19.01,241.20999999999998
601,9,20250130,655,13,419,59.49,26.8,332.71
239,9,20250130,188,11,262,34.52,15.63,211.85
119,9,20250130,983,12,877,93.61,125.86,657.53
424,9,20250130,245,1,876,100.9,104.09,671.01
953,9,20250130,724,8,244,7.27,22.72,214.01
813,9,20250130,971,5,633,48.4,88.19,496.40999999999997
274,9,20250130,561,15,448,29.59,44.09,374.32
796,9,20250130,667,2,964,52.98,103.06,807.96
107,9,20250130,882,6,782,17.94,71.96,692.1
536,9,20250130,46,15,948,72.32,111.56,764.12
136,9,20250130,549,9,902,121.61,79.03,701.36
17,9,20250130,611,1,535,61.54,55.1,418.36
390,9,20250130,607,12,986,119.05,93.88,773.0699999999999
471,9,20250130,265,13,153,12.21,12.8,127.99
35,9,20250130,304,1,209,25.03,14.51,169.46
678,9,20250130,542,20,639,69.3,72.83,496.87
811,9,20250130,682,7,870,53.93,53.98,762.09
157,9,20250130,285,7,800,89.29,44.35,666.36
767,9,20250130,218,14,503,63.44,36.61,402.95
404,9,20250130,957,12,248,14.61,26.89,206.5
432,9,20250130,613,5,625,60.95,36.86,527.19
672,9,20250130,335,4,598,71.49,47.31,479.2
174,9,20250130,959,3,798,64.24,42.46,691.3
55,9,20250130,541,20,551,71.52,79.77,399.71000000000004
679,9,20250130,177,15,992,147.59,95.5,748.91
391,9,20250130,9,11,647,30.34,95.6,521.06
584,9,20250130,223,20,399,50.36,37.9,310.74
397,9,20250130,399,11,867,78.7,110.47,677.8299999999999
414,9,20250130,181,15,209,27.58,14.95,166.47
541,9,20250130,835,1,801,106.48,61.37,633.15
601,9,20250130,248,6,277,28.88,29.13,218.99
995,9,20250130,575,5,476,25.36,38.68,411.96000000000004
865,9,20250130,796,7,476,31.28,28.15,416.57
515,9,20250130,141,3,261,9.11,33.61,218.28
995,9,20250130,537,16,436,49.59,22.26,364.15
547,9,20250130,745,17,436,19.5,27.37,389.13
80,9,20250130,578,19,432,62.02,29.7,340.28
370,9,20250130,604,2,197,18.7,25.07,153.23000000000002
205,9,20250130,908,4,761,110.95,83.43,566.62
570,9,20250130,466,2,952,47.46,140.8,763.74
615,9,20250130,454,20,851,48.09,44.83,758.08
717,9,20250130,721,11,899,134.41,103.63,660.96
724,9,20250130,855,15,172,22.09,25.48,124.43
894,9,20250130,822,10,591,82.12,78.71,430.17
274,9,20250130,720,14,163,12.88,21.45,128.67000000000002
624,9,20250130,215,4,470,38.19,69.38,362.43
686,9,20250130,428,6,121,12.23,12.33,96.44
721,9,20250130,465,10,472,70.36,27.35,374.28999999999996
745,9,20250130,774,7,946,41.15,98.84,806.01
391,9,20250130,79,15,650,17.1,79.49,553.41
847,9,20250130,578,11,684,49.35,54.14,580.51
550,9,20250130,832,11,645,14.83,94.97,535.2
710,9,20250130,64,14,120,17.17,11.65,91.18
811,9,20250130,156,13,874,52.93,46.78,774.29
212,9,20250130,757,6,142,9.61,16.19,116.2
586,9,20250130,725,6,103,7.03,11.26,84.71000000000001
984,9,20250130,636,11,354,10.95,30.38,312.67
595,9,20250130,258,17,482,12.12,44.42,425.46
688,9,20250130,956,19,638,59.36,39.12,539.52
843,9,20250130,787,15,233,5.15,28.21,199.64
98,9,20250130,17,1,173,19.22,23.29,130.49
779,9,20250130,746,15,122,8.41,17.05,96.53999999999999
289,9,20250130,2,17,960,82.41,52.94,824.65
159,9,20250130,648,18,970,129.85,73.01,767.14
329,9,20250130,529,18,874,81.67,114.46,677.87
585,9,20250130,722,12,695,89.39,94.43,511.18
981,9,20250130,280,1,341,27.8,23.92,289.28
313,9,20250130,423,11,410,13.88,58.92,337.2
13,9,20250130,518,19,301,33.72,44.76,222.52
633,9,20250130,762,13,898,57.6,54.7,785.7
106,9,20250130,821,4,871,48.51,47.77,774.72
562,9,20250130,447,10,912,106.4,131.71,673.89
71,9,20250130,992,5,309,17.81,25.55,265.64
90,9,20250130,456,13,843,98.17,122.33,622.5
900,9,20250130,736,18,315,46.58,34.85,233.57
710,9,20250130,765,20,385,51.08,33.58,300.34000000000003
676,9,20250130,453,19,148,17.59,7.69,122.72
849,9,20250130,156,8,742,20.1,54.56,667.34
161,9,20250130,454,3,272,21.68,29.16,221.16
185,9,20250130,921,14,780,73.3,63.48,643.22
955,9,20250130,314,16,601,21.35,66.5,513.15
394,9,20250130,328,6,998,91.11,58.15,848.74
609,9,20250130,477,15,489,24.21,65.21,399.58000000000004
983,9,20250130,949,11,697,18.31,100.74,577.95
24,9,20250130,213,12,708,100.65,45.88,561.47
508,9,20250130,139,14,777,113.98,75.27,587.75
878,9,20250130,49,14,555,73.2,53.39,428.40999999999997
92,9,20250130,618,13,550,33.26,45.77,470.97
217,9,20250130,315,3,717,67.49,56.35,593.16
323,9,20250130,202,4,379,28.65,50.35,300.0
992,9,20250130,858,9,518,66.02,72.68,379.3
383,9,20250130,171,3,290,8.04,35.61,246.35
33,9,20250130,664,12,896,131.03,117.49,647.48
732,9,20250130,237,4,482,14.7,37.36,429.94
922,9,20250130,687,11,675,97.42,82.96,494.62
195,9,20250130,230,11,322,37.02,20.2,264.78
941,9,20250130,544,3,583,67.48,85.03,430.49
182,9,20250130,545,2,488,67.97,66.82,353.21000000000004
517,9,20250130,582,3,628,13.07,55.2,559.73
564,9,20250130,412,10,171,21.76,14.15,135.09
528,9,20250130,955,19,936,68.38,120.37,747.25
703,9,20250130,303,15,851,19.65,67.17,764.1800000000001
560,9,20250130,673,6,678,61.13,98.74,518.13
182,9,20250130,49,14,234,33.56,34.81,165.63
788,9,20250130,11,18,450,60.86,27.43,361.71000000000004
157,9,20250130,439,1,812,105.32,77.29,629.39
217,9,20250130,36,4,308,19.3,18.08,270.62
821,9,20250130,473,15,814,83.25,47.58,683.1700000000001
182,9,20250130,697,14,372,33.91,50.17,287.92
703,9,20250130,907,9,295,8.36,26.35,260.29
428,9,20250130,510,14,305,30.28,36.05,238.67000000000002
118,9,20250130,803,6,574,18.47,61.45,494.08
34,9,20250130,225,18,821,122.02,73.63,625.35
116,9,20250130,556,4,951,76.25,56.34,818.41
395,9,20250130,866,5,338,7.49,32.49,298.02
316,9,20250130,466,11,457,15.56,56.0,385.44
28,9,20250130,701,5,694,70.82,60.55,562.63
10,9,20250130,934,15,601,50.16,35.55,515.29
277,9,20250130,471,11,328,42.7,47.64,237.66
285,9,20250130,394,8,735,78.59,50.18,606.23
799,9,20250130,329,13,530,55.87,58.23,415.9
156,9,20250130,93,10,668,34.1,95.89,538.01
101,9,20250130,636,13,453,49.23,29.01,374.76
668,9,20250130,158,1,415,51.87,61.65,301.48
382,9,20250130,533,4,357,7.36,44.78,304.86
694,9,20250130,918,20,599,53.8,60.25,484.95
412,9,20250130,563,10,960,38.35,62.51,859.14
890,9,20250130,882,17,686,55.81,75.3,554.89
107,9,20250130,343,11,522,17.01,26.89,478.1
776,9,20250130,792,5,420,55.31,46.67,318.02
969,9,20250130,870,15,310,42.98,40.74,226.28
138,9,20250130,572,19,595,33.19,40.42,521.39
613,9,20250130,734,14,576,55.93,58.78,461.28999999999996
444,9,20250130,259,17,320,26.58,46.5,246.92000000000002
610,9,20250130,369,17,491,31.01,26.76,433.23
436,9,20250130,241,6,304,10.33,21.54,272.13
320,9,20250130,22,7,119,15.8,14.49,88.71000000000001
94,9,20250130,776,19,421,27.19,49.19,344.62
818,9,20250130,930,19,262,37.28,38.95,185.76999999999998
956,9,20250130,99,2,323,13.81,47.0,262.19
235,9,20250130,627,19,272,33.39,22.86,215.75
380,9,20250130,148,1,444,39.09,41.11,363.8
611,9,20250130,20,16,407,38.62,22.32,346.06
962,9,20250130,39,7,747,37.85,101.63,607.52
142,9,20250130,577,1,506,44.92,29.54,431.53999999999996
172,9,20250130,530,7,813,16.35,88.84,707.81
909,9,20250130,126,15,500,74.93,48.55,376.52
544,9,20250130,919,1,100,9.81,7.86,82.33
347,9,20250130,260,20,245,32.36,31.9,180.74
234,9,20250130,737,7,351,11.37,45.2,294.43
153,9,20250130,203,7,365,15.9,48.42,300.68
76,9,20250130,727,17,167,20.87,20.93,125.2
604,9,20250130,388,7,575,54.38,58.55,462.07
281,9,20250130,810,17,615,84.69,55.11,475.2
718,9,20250130,509,14,350,32.01,40.05,277.94
860,9,20250130,272,2,519,75.87,32.1,411.03
969,9,20250130,92,11,431,27.4,34.38,369.22
13,9,20250130,529,12,482,39.13,62.27,380.6
896,9,20250130,432,9,618,46.6,84.71,486.69
139,9,20250130,222,6,415,29.25,40.44,345.31
481,9,20250130,729,17,656,57.45,47.94,550.61
834,9,20250130,289,15,724,107.25,99.58,517.1700000000001
652,9,20250130,288,18,185,25.77,10.81,148.42000000000002
12,9,20250130,759,19,527,14.24,60.18,452.58
868,9,20250130,144,15,178,9.0,14.3,154.7
321,9,20250130,981,14,996,100.75,57.75,837.5
67,9,20250130,377,1,223,32.32,18.16,172.51999999999998
244,9,20250130,719,15,534,49.65,70.18,414.16999999999996
586,9,20250130,669,8,737,39.11,89.41,608.48
671,9,20250130,116,7,682,96.06,60.81,525.13
739,9,20250130,934,2,842,83.49,102.19,656.3199999999999
681,9,20250130,94,7,504,16.24,72.67,415.09000000000003
189,9,20250130,153,11,129,9.08,9.4,110.52
843,9,20250130,378,3,618,91.35,39.94,486.71000000000004
350,9,20250130,988,5,272,16.74,22.9,232.36
461,9,20250130,637,11,358,9.25,50.34,298.40999999999997
305,9,20250130,113,11,765,94.1,83.23,587.6700000000001
464,9,20250130,127,15,137,7.63,15.45,113.92
409,9,20250130,924,18,981,125.44,58.65,796.91
912,9,20250130,197,17,459,36.81,51.74,370.45
175,9,20250130,405,14,165,13.5,18.91,132.59
38,9,20250130,395,2,262,30.89,28.01,203.1
433,9,20250130,598,20,131,15.52,12.61,102.87
957,9,20250130,33,13,163,22.0,21.5,119.5
988,9,20250130,707,19,889,72.02,110.1,706.88
552,9,20250130,770,7,330,14.75,36.68,278.57
356,9,20250130,339,7,606,29.92,42.6,533.48
687,9,20250130,405,15,870,59.47,64.06,746.47
792,9,20250130,847,6,883,125.21,86.0,671.79
220,9,20250130,428,11,162,16.55,9.4,136.05
776,9,20250130,12,2,630,91.98,47.23,490.78999999999996
335,9,20250130,802,12,906,60.43,94.44,751.13
799,9,20250130,631,4,242,12.45,12.12,217.43
295,9,20250130,131,11,623,31.35,60.01,531.64
237,9,20250130,956,20,258,38.43,31.2,188.37
33,9,20250130,294,16,855,85.38,120.0,649.62
256,9,20250130,187,16,452,39.5,50.74,361.76
639,9,20250130,780,9,749,75.38,77.42,596.2
221,9,20250130,67,4,415,26.24,26.82,361.94
119,9,20250130,783,17,150,8.49,7.65,133.86
100,9,20250130,782,12,459,21.82,66.53,370.65
814,9,20250130,77,1,173,7.06,12.35,153.59
589,9,20250130,741,19,542,65.11,58.84,418.05
361,9,20250130,913,4,407,28.63,49.91,328.46000000000004
918,9,20250130,913,7,307,9.73,21.31,275.96
373,9,20250130,885,8,786,45.2,71.0,669.8
254,9,20250130,172,15,196,11.93,26.82,157.25
317,9,20250130,278,7,467,19.6,37.68,409.72
593,9,20250130,334,18,434,11.78,41.79,380.43
583,9,20250130,140,2,846,117.29,70.15,658.56
400,9,20250130,773,3,313,31.51,24.8,256.69
724,9,20250130,819,20,294,25.7,26.41,241.89
15,9,20250130,412,16,702,45.45,48.62,607.9300000000001
922,9,20250130,418,15,391,27.94,51.38,311.68
908,9,20250130,708,14,481,62.52,44.41,374.07
325,9,20250130,416,19,228,8.79,29.34,189.87
393,9,20250130,793,16,264,13.77,30.68,219.55
567,9,20250130,730,15,635,30.6,77.12,527.28
882,9,20250130,356,7,112,12.37,16.25,83.38
601,9,20250130,546,5,531,11.6,61.28,458.12
469,9,20250130,331,19,783,88.49,96.7,597.81
640,9,20250130,950,8,194,13.72,28.48,151.8
880,9,20250130,681,6,336,24.06,19.73,292.21
1,9,20250130,247,3,332,47.76,37.66,246.58
41,9,20250130,531,13,140,17.72,10.09,112.19
473,9,20250130,807,8,385,40.76,37.13,307.11
526,9,20250130,912,7,368,26.58,52.62,288.8
446,9,20250130,386,19,322,9.86,34.76,277.38
43,9,20250130,920,17,344,51.52,41.67,250.81
835,9,20250130,739,3,469,58.27,25.58,385.15
616,9,20250130,340,12,371,29.45,46.02,295.53
654,9,20250130,731,20,430,36.72,22.77,370.51
258,9,20250130,995,12,880,95.44,94.67,689.89
