Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
154,65,20250130,498,4,462,9.83,30.81,421.36
516,65,20250130,186,1,668,47.57,82.78,537.65
91,65,20250130,791,17,548,72.62,80.96,394.42
730,65,20250130,546,8,399,40.75,46.85,311.4
551,65,20250130,893,9,210,16.52,17.31,176.17000000000002
24,65,20250130,43,8,406,8.74,40.9,356.36
364,65,20250130,516,16,473,28.11,41.68,403.21000000000004
594,65,20250130,721,9,959,65.19,69.02,824.79
483,65,20250130,862,1,848,41.3,125.3,681.4
50,65,20250130,808,14,910,37.8,114.05,758.15
703,65,20250130,435,13,864,114.12,113.35,636.53
134,65,20250130,474,9,331,31.04,29.29,270.67
207,65,20250130,698,7,437,54.99,25.94,356.07
420,65,20250130,377,15,350,19.37,47.51,283.12
610,65,20250130,215,19,513,12.7,36.97,463.33
153,65,20250130,198,10,930,95.71,80.56,753.73
834,65,20250130,544,13,377,42.99,43.11,290.9
28,65,20250130,201,8,451,58.94,53.58,338.48
67,65,20250130,765,15,620,43.91,66.9,509.19
657,65,20250130,943,13,179,10.23,26.21,142.56
386,65,20250130,627,4,496,31.52,62.63,401.85
662,65,20250130,525,10,900,133.5,72.01,694.49
947,65,20250130,344,13,151,19.68,14.46,116.86
408,65,20250130,352,18,969,122.84,102.03,744.13
847,65,20250130,901,7,822,100.62,70.97,650.41
30,65,20250130,138,15,894,48.75,110.25,735.0
441,65,20250130,872,6,342,23.68,36.98,281.34000000000003
945,65,20250130,355,13,837,38.82,53.67,744.51
242,65,20250130,56,14,370,15.28,25.57,329.15
538,65,20250130,799,12,267,19.06,28.04,219.9
497,65,20250130,993,4,564,57.33,76.7,429.97
500,65,20250130,922,6,692,73.66,38.6,579.74
405,65,20250130,733,12,237,21.3,18.18,197.51999999999998
833,65,20250130,280,1,549,54.97,30.21,463.82
151,65,20250130,294,19,576,59.25,30.54,486.21000000000004
382,65,20250130,287,13,197,19.83,11.63,165.54
675,65,20250130,232,18,200,25.91,19.46,154.63
740,65,20250130,797,14,247,8.99,22.02,215.99
227,65,20250130,385,7,294,20.99,32.02,240.99
72,65,20250130,523,20,633,92.34,94.81,445.85
144,65,20250130,854,14,454,52.42,23.14,378.44
366,65,20250130,522,18,578,38.63,55.65,483.72
754,65,20250130,787,18,737,102.62,49.56,584.8199999999999
54,65,20250130,59,9,906,70.95,91.76,743.29
541,65,20250130,18,8,548,80.63,52.67,414.7
775,65,20250130,997,19,967,40.93,130.91,795.16
71,65,20250130,774,8,349,49.21,37.13,262.65999999999997
833,65,20250130,822,20,764,103.43,110.75,549.8199999999999
559,65,20250130,938,17,115,7.19,11.42,96.39
472,65,20250130,861,3,546,76.1,73.5,396.4
677,65,20250130,847,20,828,47.31,93.92,686.77
357,65,20250130,931,18,565,30.48,42.34,492.18
445,65,20250130,630,6,392,21.77,35.95,334.28
377,65,20250130,373,2,740,40.24,39.53,660.23
96,65,20250130,224,11,707,52.44,64.86,589.7
672,65,20250130,374,19,984,77.38,50.79,855.83
871,65,20250130,764,5,368,49.12,36.6,282.28
144,65,20250130,624,19,593,62.93,46.86,483.21000000000004
842,65,20250130,866,14,279,39.43,17.83,221.74
305,65,20250130,218,4,894,72.05,59.52,762.4300000000001
844,65,20250130,155,6,620,80.27,45.26,494.47
734,65,20250130,775,20,372,24.16,26.05,321.79
324,65,20250130,238,17,117,10.29,8.29,98.42
475,65,20250130,558,19,740,52.96,109.39,577.65
393,65,20250130,513,3,338,19.02,31.93,287.05
626,65,20250130,941,16,536,36.24,43.04,456.72
703,65,20250130,275,6,930,42.48,106.74,780.78
580,65,20250130,956,2,686,70.05,55.86,560.09
281,65,20250130,249,19,301,39.97,24.57,236.46
819,65,20250130,915,8,532,64.63,69.59,397.78
7,65,20250130,284,14,939,140.3,65.4,733.3
14,65,20250130,573,16,700,84.31,46.84,568.85
510,65,20250130,415,13,309,23.74,19.57,265.69
251,65,20250130,143,13,191,15.53,18.56,156.91
600,65,20250130,168,19,736,53.01,55.35,627.64
150,65,20250130,903,1,399,23.7,52.5,322.8
892,65,20250130,935,18,444,34.76,34.65,374.59000000000003
882,65,20250130,895,18,433,28.36,48.73,355.90999999999997
677,65,20250130,590,11,706,52.11,86.33,567.56
285,65,20250130,203,4,779,86.36,63.0,629.64
329,65,20250130,709,17,421,19.48,46.76,354.76
995,65,20250130,607,1,789,23.68,93.15,672.17
526,65,20250130,200,13,123,2.83,14.88,105.28999999999999
388,65,20250130,297,5,686,56.04,53.32,576.64
734,65,20250130,150,20,103,8.31,8.92,85.77
483,65,20250130,196,4,999,73.1,137.87,788.03
286,65,20250130,112,10,865,68.41,120.69,675.9
90,65,20250130,149,17,651,54.28,46.74,549.98
802,65,20250130,246,9,717,23.02,105.49,588.49
909,65,20250130,241,1,685,96.4,65.34,523.26
104,65,20250130,611,6,425,48.52,37.92,338.56
526,65,20250130,80,12,544,55.65,66.91,421.44
390,65,20250130,890,9,303,23.31,30.89,248.8
295,65,20250130,545,14,470,51.64,45.12,373.24
71,65,20250130,999,9,729,29.38,79.69,619.9300000000001
906,65,20250130,564,17,690,57.15,59.26,573.59
179,65,20250130,572,7,201,11.85,23.05,166.1
911,65,20250130,868,15,114,14.68,9.64,89.68
961,65,20250130,702,5,935,54.43,76.82,803.75
501,65,20250130,707,10,362,12.46,27.6,321.94
921,65,20250130,7,13,284,21.89,15.05,247.06
945,65,20250130,751,6,637,81.06,67.87,488.07
270,65,20250130,259,16,114,9.21,5.75,99.03999999999999
111,65,20250130,762,19,919,59.0,55.31,804.69
118,65,20250130,371,4,923,97.35,57.33,768.3199999999999
624,65,20250130,281,6,403,29.01,51.51,322.48
953,65,20250130,592,14,387,29.36,36.17,321.47
14,65,20250130,563,1,922,68.13,48.98,804.89
94,65,20250130,691,7,249,16.45,21.98,210.57
486,65,20250130,995,16,486,55.83,31.57,398.6
339,65,20250130,687,6,368,20.45,23.62,323.93
184,65,20250130,957,13,415,23.8,42.78,348.42
867,65,20250130,186,14,359,24.72,43.68,290.6
84,65,20250130,758,19,527,11.05,38.41,477.54
233,65,20250130,172,17,212,24.08,23.43,164.49
93,65,20250130,235,13,641,86.91,79.99,474.1
340,65,20250130,602,12,217,13.58,17.67,185.75
440,65,20250130,543,9,425,52.25,37.87,334.88
502,65,20250130,311,15,281,6.94,27.66,246.4
1000,65,20250130,429,3,633,37.95,45.71,549.34
270,65,20250130,947,18,772,73.06,54.44,644.5
472,65,20250130,809,10,437,40.35,39.4,357.25
994,65,20250130,612,10,517,44.62,29.55,442.83
965,65,20250130,596,7,810,68.43,96.52,645.05
535,65,20250130,827,17,628,51.37,71.85,504.78
870,65,20250130,806,6,192,17.17,27.36,147.47
438,65,20250130,625,14,776,83.93,73.39,618.6800000000001
391,65,20250130,792,7,777,100.87,79.54,596.5899999999999
372,65,20250130,953,4,221,20.44,30.38,170.18
899,65,20250130,738,13,580,43.36,84.53,452.11
759,65,20250130,517,2,419,49.44,34.71,334.85
333,65,20250130,159,1,440,39.78,24.83,375.39
100,65,20250130,523,6,466,47.36,45.34,373.3
399,65,20250130,816,9,494,20.84,70.86,402.3
30,65,20250130,206,4,819,39.4,96.56,683.04
823,65,20250130,380,4,589,70.94,50.48,467.58000000000004
968,65,20250130,681,8,845,34.72,43.96,766.3199999999999
214,65,20250130,374,8,265,18.55,18.3,228.15
569,65,20250130,793,7,114,5.81,9.31,98.88
609,65,20250130,206,17,718,100.19,68.93,548.88
244,65,20250130,134,10,952,135.49,71.13,745.38
160,65,20250130,328,19,740,79.71,108.1,552.19
751,65,20250130,988,7,322,46.16,16.88,258.96000000000004
917,65,20250130,917,14,434,10.0,52.83,371.17
355,65,20250130,463,12,343,42.39,30.65,269.96000000000004
986,65,20250130,412,9,278,31.04,16.92,230.04
434,65,20250130,650,2,721,82.02,102.12,536.86
936,65,20250130,936,4,102,10.75,14.68,76.57
498,65,20250130,638,1,824,108.32,78.28,637.4
615,65,20250130,866,9,776,104.61,63.07,608.3199999999999
760,65,20250130,227,19,763,84.42,114.13,564.45
216,65,20250130,431,4,700,95.38,73.2,531.4200000000001
983,65,20250130,898,12,709,86.86,75.23,546.91
35,65,20250130,126,13,344,49.68,43.38,250.94
748,65,20250130,584,4,742,67.78,110.65,563.5699999999999
105,65,20250130,32,6,336,23.63,32.7,279.67
787,65,20250130,689,8,386,19.02,53.99,312.99
715,65,20250130,887,18,489,34.98,72.89,381.13
861,65,20250130,330,10,597,12.6,58.46,525.94
717,65,20250130,48,20,106,15.68,12.11,78.21000000000001
642,65,20250130,938,2,753,77.16,97.82,578.02
483,65,20250130,321,10,426,59.97,58.82,307.21000000000004
278,65,20250130,330,6,863,103.02,44.17,715.81
131,65,20250130,176,20,715,78.9,93.26,542.8399999999999
695,65,20250130,530,8,695,95.91,68.64,530.45
228,65,20250130,66,3,723,53.71,50.31,618.98
793,65,20250130,565,15,698,47.46,99.56,550.98
619,65,20250130,103,1,781,104.82,85.04,591.14
254,65,20250130,358,3,935,59.69,82.91,792.4
915,65,20250130,509,7,672,40.79,98.93,532.28
805,65,20250130,280,12,547,44.08,54.28,448.64
143,65,20250130,82,4,405,53.32,57.38,294.3
664,65,20250130,853,9,500,69.3,49.32,381.38
216,65,20250130,411,2,554,22.26,75.17,456.57
398,65,20250130,9,16,758,64.69,48.1,645.21
64,65,20250130,861,5,590,67.5,30.21,492.28999999999996
11,65,20250130,740,9,660,16.22,34.22,609.56
548,65,20250130,835,1,152,15.46,9.92,126.62
400,65,20250130,747,2,745,61.32,96.67,587.01
960,65,20250130,194,4,468,62.22,45.51,360.27
172,65,20250130,814,11,506,71.41,32.44,402.15
671,65,20250130,548,12,633,88.94,57.35,486.71000000000004
267,65,20250130,773,17,629,74.31,80.51,474.18
940,65,20250130,250,15,939,81.56,53.11,804.3299999999999
860,65,20250130,271,4,678,25.88,85.08,567.04
120,65,20250130,29,11,436,16.36,22.34,397.3
26,65,20250130,280,13,817,93.64,47.21,676.15
465,65,20250130,687,20,530,60.0,60.12,409.88
209,65,20250130,469,11,277,32.33,29.32,215.35
687,65,20250130,823,20,739,61.6,67.69,609.71
392,65,20250130,152,15,455,24.67,33.93,396.4
853,65,20250130,63,1,941,112.78,47.11,781.11
106,65,20250130,699,17,609,16.17,70.08,522.75
557,65,20250130,568,13,454,51.2,56.01,346.78999999999996
326,65,20250130,950,10,927,125.79,91.46,709.75
139,65,20250130,757,7,158,23.22,12.56,122.22
773,65,20250130,769,15,377,49.97,49.64,277.39
28,65,20250130,356,13,133,16.09,7.75,109.16
278,65,20250130,322,8,699,100.19,45.53,553.28
786,65,20250130,489,16,851,82.76,89.56,678.6800000000001
596,65,20250130,651,20,443,35.17,34.71,373.12
981,65,20250130,171,1,264,37.49,31.98,194.53
37,65,20250130,823,16,739,42.52,103.73,592.75
432,65,20250130,111,10,414,32.64,60.59,320.77
804,65,20250130,786,7,397,14.99,36.26,345.75
619,65,20250130,412,10,347,8.87,21.6,316.53
107,65,20250130,851,7,351,23.7,29.53,297.77
117,65,20250130,589,1,185,11.59,21.82,151.59
771,65,20250130,804,18,522,63.27,47.33,411.4
166,65,20250130,854,19,724,36.21,45.9,641.89
794,65,20250130,496,12,416,54.83,55.08,306.09000000000003
886,65,20250130,897,9,733,47.76,91.88,593.36
400,65,20250130,460,12,942,47.52,61.82,832.66
586,65,20250130,221,9,285,35.89,18.61,230.5
884,65,20250130,640,4,813,106.69,115.56,590.75
81,65,20250130,564,6,617,46.79,83.97,486.24
964,65,20250130,677,7,330,37.85,38.57,253.57999999999998
154,65,20250130,638,7,872,49.75,78.38,743.87
548,65,20250130,504,8,746,49.26,103.79,592.95
936,65,20250130,371,20,978,102.81,91.48,783.71
28,65,20250130,895,18,484,45.19,53.16,385.65
196,65,20250130,265,2,234,4.87,33.09,196.04
77,65,20250130,463,9,726,16.24,58.16,651.6
753,65,20250130,814,16,1000,69.0,97.62,833.38
586,65,20250130,984,1,682,59.07,79.05,543.88
600,65,20250130,980,17,113,7.65,11.34,94.00999999999999
59,65,20250130,523,11,177,6.16,23.41,147.43
120,65,20250130,773,6,359,30.91,19.67,308.42
85,65,20250130,700,16,847,66.43,123.73,656.8399999999999
614,65,20250130,356,16,810,58.11,67.5,684.39
923,65,20250130,648,10,677,81.01,69.31,526.6800000000001
363,65,20250130,174,6,864,108.34,68.12,687.54
676,65,20250130,817,3,738,104.8,69.85,563.35
619,65,20250130,70,1,278,34.83,41.01,202.16
726,65,20250130,602,15,749,60.22,80.33,608.45
678,65,20250130,667,19,487,66.88,68.48,351.64
730,65,20250130,178,12,424,19.09,26.35,378.56
935,65,20250130,143,19,231,7.69,23.03,200.28
381,65,20250130,14,14,383,23.13,38.4,321.47
829,65,20250130,622,1,228,21.56,31.9,174.54000000000002
925,65,20250130,127,9,715,59.38,58.65,596.97
846,65,20250130,955,19,913,116.13,60.94,735.9300000000001
123,65,20250130,671,1,421,59.38,28.37,333.25
822,65,20250130,53,14,656,82.67,70.65,502.68
982,65,20250130,955,8,241,28.87,28.57,183.56
447,65,20250130,16,8,642,19.1,38.29,584.61
131,65,20250130,514,14,359,21.86,21.38,315.76
550,65,20250130,906,6,922,51.75,103.96,766.29
821,65,20250130,832,8,554,24.49,48.53,480.98
816,65,20250130,660,9,263,12.37,19.66,230.97
43,65,20250130,999,8,914,86.3,134.68,693.02
215,65,20250130,306,8,690,83.21,52.08,554.71
227,65,20250130,782,16,996,139.21,116.03,740.76
654,65,20250130,801,20,238,7.46,12.24,218.3
158,65,20250130,598,6,697,77.31,77.24,542.45
704,65,20250130,951,6,284,20.22,20.0,243.78
904,65,20250130,494,7,639,92.32,56.31,490.37
227,65,20250130,296,4,629,77.34,40.51,511.15
68,65,20250130,399,10,329,41.43,27.6,259.97
878,65,20250130,933,19,104,5.12,14.28,84.6
541,65,20250130,577,1,996,113.74,50.23,832.03
54,65,20250130,423,10,902,124.45,93.44,684.11
384,65,20250130,156,7,602,19.09,87.65,495.26
332,65,20250130,897,19,159,19.54,16.79,122.67
17,65,20250130,812,7,621,28.94,47.17,544.89
513,65,20250130,673,9,623,55.97,85.48,481.55
446,65,20250130,265,4,869,32.89,68.91,767.2
108,65,20250130,341,12,324,39.34,44.73,239.93
770,65,20250130,415,7,287,32.42,35.54,219.04
992,65,20250130,262,11,269,34.63,15.0,219.37
662,65,20250130,712,20,640,49.81,58.94,531.25
88,65,20250130,470,5,916,58.72,129.01,728.27
196,65,20250130,649,16,414,61.56,25.28,327.15999999999997
290,65,20250130,19,14,525,13.88,35.55,475.57
806,65,20250130,486,3,644,26.62,49.87,567.51
648,65,20250130,225,10,216,17.14,17.79,181.07
420,65,20250130,678,12,851,66.32,65.25,719.4300000000001
768,65,20250130,953,18,197,18.07,12.2,166.73
648,65,20250130,914,3,939,84.13,61.27,793.6
101,65,20250130,314,9,849,123.37,49.93,675.7
15,65,20250130,134,1,446,44.69,64.97,336.34000000000003
335,65,20250130,244,14,928,69.08,65.4,793.52
928,65,20250130,460,6,656,21.5,55.85,578.65
360,65,20250130,936,9,995,118.39,98.31,778.3
635,65,20250130,9,17,825,31.05,80.84,713.11
790,65,20250130,643,17,405,19.39,45.6,340.01
115,65,20250130,969,19,175,18.67,19.34,136.99
450,65,20250130,679,7,934,137.7,103.11,693.19
222,65,20250130,359,18,584,72.98,42.41,468.61
568,65,20250130,61,10,940,133.15,118.15,688.7
90,65,20250130,846,6,965,143.5,125.39,696.11
876,65,20250130,203,7,663,65.19,50.38,547.4300000000001
133,65,20250130,918,15,121,5.68,15.99,99.33
924,65,20250130,553,3,637,23.75,42.38,570.87
414,65,20250130,930,7,219,26.47,31.41,161.12
391,65,20250130,536,5,947,54.7,82.91,809.39
575,65,20250130,889,6,794,39.39,50.61,704.0
4,65,20250130,542,11,271,31.74,36.82,202.44
258,65,20250130,111,19,191,24.6,10.04,156.36
474,65,20250130,644,11,825,88.17,110.67,626.16
271,65,20250130,741,6,554,18.4,64.35,471.25
725,65,20250130,424,3,716,59.96,44.68,611.36
329,65,20250130,413,16,702,98.25,58.61,545.14
220,65,20250130,594,11,607,73.65,83.15,450.2
82,65,20250130,885,20,237,32.1,30.41,174.49
52,65,20250130,142,17,181,25.35,19.16,136.49
437,65,20250130,443,17,394,38.01,58.78,297.21000000000004
75,65,20250130,31,5,210,25.69,27.35,156.95999999999998
957,65,20250130,197,12,275,22.73,28.3,223.97
739,65,20250130,725,13,198,15.39,17.13,165.48000000000002
811,65,20250130,92,7,647,41.67,45.63,559.7
650,65,20250130,330,7,936,103.22,71.12,761.66
235,65,20250130,660,16,310,37.8,32.85,239.35
514,65,20250130,174,13,844,80.18,62.41,701.41
510,65,20250130,851,9,955,128.61,50.08,776.31
863,65,20250130,156,4,779,95.48,90.55,592.97
416,65,20250130,116,20,504,53.03,57.6,393.37
735,65,20250130,662,13,573,45.41,52.76,474.83000000000004
766,65,20250130,764,5,684,67.88,98.41,517.71
702,65,20250130,568,7,259,35.69,18.1,205.21
589,65,20250130,741,19,762,47.92,105.45,608.63
735,65,20250130,597,8,825,98.93,64.56,661.51
63,65,20250130,201,4,558,83.36,37.47,437.17
263,65,20250130,299,13,674,90.61,75.33,508.06
792,65,20250130,886,8,463,37.54,27.82,397.64
657,65,20250130,587,15,254,18.61,27.5,207.89
384,65,20250130,226,12,870,59.2,68.33,742.47
9,65,20250130,300,12,864,103.23,89.15,671.62
4,65,20250130,843,10,505,68.02,55.78,381.2
22,65,20250130,980,2,236,10.84,32.74,192.42000000000002
842,65,20250130,633,15,151,3.98,19.14,127.88
298,65,20250130,249,9,210,31.29,22.7,156.01
919,65,20250130,960,10,724,99.46,99.0,525.54
300,65,20250130,383,9,870,126.37,82.46,661.1700000000001
214,65,20250130,201,10,107,5.71,15.4,85.89
520,65,20250130,687,2,701,29.07,90.97,580.96
410,65,20250130,930,2,568,52.04,81.66,434.3
22,65,20250130,939,3,768,61.31,57.43,649.26
642,65,20250130,593,16,614,29.73,65.76,518.51
406,65,20250130,867,6,796,68.28,92.73,634.99
382,65,20250130,949,12,608,86.15,65.3,456.55
475,65,20250130,693,11,777,39.53,47.39,690.08
581,65,20250130,188,8,593,44.95,63.45,484.6
4,65,20250130,133,15,404,53.03,27.97,323.0
939,65,20250130,883,20,348,16.25,47.79,283.96000000000004
948,65,20250130,420,3,256,34.1,15.54,206.36
443,65,20250130,854,13,354,42.69,22.94,288.37
645,65,20250130,687,19,270,18.43,30.35,221.22
834,65,20250130,907,4,797,67.72,98.78,630.5
843,65,20250130,181,11,398,34.0,56.52,307.48
862,65,20250130,528,5,314,13.01,23.45,277.54
991,65,20250130,486,6,160,16.33,12.56,131.11
694,65,20250130,775,19,311,17.2,20.21,273.59000000000003
280,65,20250130,444,5,414,20.85,55.88,337.27
10,65,20250130,267,3,858,56.98,123.84,677.1800000000001
449,65,20250130,308,16,918,74.13,75.68,768.19
179,65,20250130,836,7,913,74.16,102.9,735.94
719,65,20250130,826,18,581,53.17,81.11,446.72
397,65,20250130,701,6,724,87.76,70.13,566.11
537,65,20250130,818,19,594,56.72,53.9,483.38
629,65,20250130,767,19,507,44.78,45.63,416.59000000000003
502,65,20250130,528,20,861,119.15,115.22,626.63
816,65,20250130,90,7,376,24.13,41.71,310.15999999999997
543,65,20250130,945,6,972,128.81,91.55,751.64
243,65,20250130,377,6,485,41.73,58.4,384.87
96,65,20250130,128,2,408,37.85,47.18,322.97
916,65,20250130,75,8,550,23.39,62.72,463.89
393,65,20250130,241,11,353,20.47,47.11,285.42
40,65,20250130,658,7,480,70.72,50.27,359.01
205,65,20250130,646,11,217,6.73,31.47,178.8
819,65,20250130,842,15,204,16.1,18.24,169.66
329,65,20250130,52,10,215,15.03,18.44,181.53
353,65,20250130,543,1,593,74.56,33.24,485.2
402,65,20250130,786,1,224,28.52,27.03,168.45
223,65,20250130,313,5,209,24.26,29.46,155.28
819,65,20250130,62,10,825,108.56,117.85,598.59
663,65,20250130,967,10,972,112.22,139.76,720.02
262,65,20250130,741,10,242,27.53,12.59,201.88
169,65,20250130,358,13,546,15.15,71.05,459.8
76,65,20250130,421,13,599,34.64,62.35,502.01
253,65,20250130,25,13,333,45.9,36.64,250.46
672,65,20250130,203,11,760,48.77,98.71,612.52
